Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.10_Comb28Ch01,1628646.855243,1628646.8505859375,0.20796288144703182
PB20.13.10_Comb28Ch02,1671905.522235,1671905.517578125,2.4825678216892557
PB20.13.10_Comb28Ch03,1693573.002703,1693572.998046875,2.7076718394782895
PB20.13.10_Comb28Ch04,1755523.686297,1755523.681640625,1.288495229382377
PB20.13.10_Comb28Ch05,1824493.41286,1824493.408203125,2.2377463552753314
PB20.13.10_Comb28Ch06,1878509.526141,1878509.521484375,1.242925582333814
PB20.13.10_Comb28Ch07,1925430.302508,1925430.2978515625,1.7659994469893348
PB20.13.10_Comb28Ch08,1977233.891375,1977233.88671875,1.2796576237863349
PB20.13.10_Comb28Ch09,2085800.175555,2085800.1708984375,1.1954383017734613
PB20.13.10_Comb28Ch10,2145767.216571,2145767.2119140625,1.0471287801420035
PB20.13.10_Comb28Ch11,2216949.467547,2216949.462890625,0.8156525922573169
PB20.13.10_Comb28Ch12,2286376.957782,2286376.953125,3.158398474390286
PB20.13.10_Comb28Ch13,2327575.68825,2327575.68359375,1.02570992159082
PB20.13.10_Comb28Ch14,2388839.726336,2388839.7216796875,1.6988343971312592
PB20.13.10_Comb28Ch15,2436904.911883,2436904.9072265625,1.9316814382788863
PB20.13.10_Comb28Ch16,2545700.077899,2545700.0732421875,2.3596668268806478
PB20.13.10_Comb28Ch17,2557601.933368,2557601.9287109375,2.180716454462141
PB20.13.10_Comb28Ch18,2628860.478289,2628860.4736328125,3.5500697198263946
PB20.13.10_Comb28Ch19,2722244.267352,2722244.2626953125,2.4258288825245615
PB20.13.10_Comb28Ch20,2802505.497821,2802505.4931640625,1.5174658275666937
PB20.13.10_Comb28Ch21,2853546.147235,2853546.142578125,2.5389752348134125
PB20.13.10_Comb28Ch22,2940368.657,2940368.65234375,1.2432257885790046
PB20.13.10_Comb28Ch23,3034286.50368,3034286.4990234375,2.376002986519784
PB20.13.10_Comb28Ch24,3105697.636493,3105697.6318359375,3.244815700871122
PB20.13.10_Comb28Ch25,3130035.405047,3130035.400390625,4.497960370812442
PB20.13.10_Comb28Ch26,3234786.991961,3234786.9873046875,0.4448935324408057
PB20.13.10_Comb28Ch27,3306274.418719,3306274.4140625,6.541001930936096
PB20.13.10_Comb28Ch28,3440933.232196,3440933.2275390625,2.7659309081437597
PB20.13.10_Comb28Ch29,3479614.262469,3479614.2578125,1.0999541500258545
PB20.13.10_Comb28Ch30,3545684.81911,3545684.814453125,5.290376255360819
PB20.13.10_Comb28Ch31,3660278.324969,3660278.3203125,5.047111335832463
PB20.13.10_Comb28Ch32,3773040.776141,3773040.771484375,3.402959279448478
PB20.13.10_Comb28Ch33,3821029.667743,3821029.6630859375,0.760411755327473
PB20.13.10_Comb28Ch34,3958358.769305,3958358.7646484375,3.958950352879834
PB20.13.10_Comb28Ch35,4000854.496844,4000854.4921875,7.334956957856628
PB20.13.10_Comb28Ch36,4126052.861102,4126052.8564453125,2.2138256940782477
PB20.13.10_Comb28Ch37,4216384.892352,4216384.8876953125,3.2493129318262426
PB20.13.10_Comb28Ch38,4321289.067157,4321289.0625,1.550333414541369
PB20.13.10_Comb28Ch39,4337234.501727,4337234.4970703125,0.9044314952699807
PB20.13.10_Comb30Ch01,1624984.745868,1624984.7412109375,2.882004201460821
PB20.13.10_Comb30Ch02,1669921.879657,1669921.875,0.7090831404887376
PB20.13.10_Comb30Ch03,1760559.086688,1760559.08203125,0.9768946744469558
PB20.13.10_Comb30Ch04,1809768.681414,1809768.6767578125,0.5069749994171432
PB20.13.10_Comb30Ch05,1872711.186297,1872711.181640625,5.283719310822738
PB20.13.10_Comb30Ch06,1927719.120868,1927719.1162109375,2.3506547223364125
PB20.13.10_Comb30Ch07,1973190.312274,1973190.3076171875,6.368465359991121
PB20.13.10_Comb30Ch08,2035980.229266,2035980.224609375,6.260818831893315
PB20.13.10_Comb30Ch09,2080078.129657,2080078.125,1.1631387097023231
PB20.13.10_Comb30Ch10,2206726.078875,2206726.07421875,5.368898668952461
PB20.13.10_Comb30Ch11,2279281.620868,2279281.6162109375,4.478702467827915
PB20.13.10_Comb30Ch12,2319869.999774,2319869.9951171875,5.9845018038101845
PB20.13.10_Comb30Ch13,2461776.738055,2461776.7333984375,6.284789961546189
PB20.13.10_Comb30Ch14,2532730.107196,2532730.1025390625,0.7654812582067657
PB20.13.10_Comb30Ch15,2585144.047625,2585144.04296875,4.316328019206109
PB20.13.10_Comb30Ch16,2662963.871844,2662963.8671875,4.766501687238074
PB20.13.10_Comb30Ch17,2723159.794696,2723159.7900390625,1.1980402235790908
PB20.13.10_Comb30Ch18,2808227.543719,2808227.5390625,6.245161777065274
PB20.13.10_Comb30Ch19,2876892.0945,2876892.08984375,5.187949328550371
PB20.13.10_Comb30Ch20,2957229.618914,2957229.6142578125,5.346497268874108
PB20.13.10_Comb30Ch21,3011322.026141,3011322.021484375,2.4243099774594437
PB20.13.10_Comb30Ch22,3100051.884539,3100051.8798828125,3.655012724116777
PB20.13.10_Comb30Ch23,3162612.919696,3162612.9150390625,2.1692362447892997
PB20.13.10_Comb30Ch24,3335342.411883,3335342.4072265625,2.523842361586512
PB20.13.10_Comb30Ch25,3416290.28786,3416290.283203125,3.23394656365295
PB20.13.10_Comb30Ch26,3490142.826922,3490142.822265625,2.427232314193848
PB20.13.10_Comb30Ch27,3583984.379657,3583984.375,2.637535917241017
PB20.13.10_Comb30Ch28,3775863.652118,3775863.6474609375,7.823873663073705
PB20.13.10_Comb30Ch29,3850326.542743,3850326.5380859375,7.942571729336359
PB20.13.10_Comb30Ch30,3938446.049578,3938446.044921875,1.1293504173666091
PB20.13.10_Comb30Ch31,4024429.325946,4024429.3212890625,0.6080479888006795
PB20.13.10_Comb30Ch32,4229354.863055,4229354.8583984375,3.0439661354704604
PB20.13.10_Comb30Ch33,4304122.929461,4304122.9248046875,14.321357354579137
PB20.13.10_Comb30Ch34,4326095.585711,4326095.5810546875,2.4454742303331445
PB20.13.10_Comb27Ch01,1649932.865985,NaN,NaN
PB20.13.10_Comb27Ch02,1678771.977313,1678771.97265625,6.850977910380691
PB20.13.10_Comb27Ch03,1727447.514422,1727447.509765625,7.787598378801267
PB20.13.10_Comb27Ch04,1783905.033953,1783905.029296875,3.858432841458475
PB20.13.10_Comb27Ch05,1844482.426532,1844482.421875,5.184349024807212
PB20.13.10_Comb27Ch06,1889114.384539,1889114.3798828125,7.666194661409076
PB20.13.10_Comb27Ch07,1938552.861102,1938552.8564453125,6.4776113830370186
