Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.3863430408067992
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.3253593131676187
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2786080969651088
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.5245642171811384
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.5624210108769196
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.5079078783971844
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.1354016321282512
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.449407839361132
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5470285894124949
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4388214523802343
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.3620708385061404
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.6483215642306615
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3682448915640537
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.725080718751779
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.2327295679377162
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.58758298321161
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.3936881004669142
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.4704842273770913
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.4399075040487732
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.5716768075585816
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.6524369539049513
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.5285571861727927
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.594326028172701
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.3055090430036194
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.3021358805768686
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.3362600687926691
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.406008317147119
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.4192110774805133
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.5134041544202634
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.4582507719646218
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.423251752615738
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.6228757479064957
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.70824635139846
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.6927406751977323
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6580350821367984
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0716340454630315
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6651652797003893
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6558858136972392
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.635202615826269
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.495264378426682
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6783312728735296
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4441639963431658
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.77624465235067
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.735469977844363
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.0994165522708836
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5279725980685628
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7468461847469299
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6665539317285647
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.520241013337333
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.4148556478713774
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.4882242927121478
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.512270314917847
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4632727776430237
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.8742865056712887
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.7881472762183686
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.4651240344394956
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.804838443801603
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.7082661070890517
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.668678372136525
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.4065620580769733
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.4249411927668687
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3857219117399242
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.3410098594158206
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.8385119639091732
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4197616056716564
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6308984100481392
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.372203948352939
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.230201224780333
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3280101922641743
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5269005338489237
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.6939590553367836
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.63320666228023
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5807121795988843
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.967980838988416
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0415938519980061
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7579963571196904
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.2400884317389362
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.6032457769995863
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.5199952533095078
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.7221926671449341
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3489323690177817
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6552832460001683
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.4705912466146582
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0686663302648118
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7452730399629177
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.4337573264062398
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6749797688735617
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3904402268523304
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4776835998362385
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3387703922214262
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4342653045880895
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3453115944437515
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.254693895443143
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.688457877233446
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3750398018762644
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.8844907303870313
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.7123236743588386
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5897551746578404
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4555645063855733
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2661665004664207
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.4319641054601324
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.2042316245484361
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6928516097784565
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.5533093216854805
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.52079592168699
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.4962643539670704
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.641534438985477
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.5977880792396273
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.960495559130207
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.7708584420696478
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.7063694956967947
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.8133564457593747
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2490192191941243
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.931425788782083
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.896582710098931
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.778685855122263
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,2.012286840037689
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.7079730975000147
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.0603858036971094
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.7419599986927816
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.8995423805033642
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.841235728238475
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.3203012615383618
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.7046556986583643
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.959111462542359
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.2048102860997605
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.7972873157088416
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.7410153084602513
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,2.0491896210916463
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.678001013895184
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.728253174151784
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,2.017365089675016
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.5903952642065295
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.1260789011454797
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.1571573048183703
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,2.0432059034019354
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.815471060690665
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.7488157915794549
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.6922980180853755
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.602693473847066
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5570201037235025
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5915905380695499
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.533362063108301
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8456039908569384
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7838152864917187
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8171590945267488
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0616686032595986
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.813038175278853
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.804096402671377
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.500612902415244
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8856125676409983
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.8076910886479496
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8239930488474905
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0753084518780354
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5647710310905278
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9171820294650395
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8547349669039495
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.5149462482109823
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5922268842549099
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5750413161707415
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.810796179148181
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.5103858666084111
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.900875291827572
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.7977314668907756
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4663445488667866
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4822098864653062
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.406253577191195
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.8200533304367243
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.836937458205137
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4600928144628755
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5820838379780937
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.6798682662801068
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.7385234769847004
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.8618355842008598
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.7964047277130148
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8993551193519844
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.7866396341530841
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.6789089450429786
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.9731823299080196
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.0759957848182764
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.8012671965117966
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,2.0319473866676816
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.7652941531118138
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.962933888461954
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.828123855845807
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.989767759759608
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7719118580815532
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.989450955426258
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.8669509382121685
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,2.0207007632724476
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.9735563874108346
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.7431233883221136
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.8777263077227329
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.7589435432680989
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.5511377907274981
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.209670215501574
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.200183203531196
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.7516755101817618
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.073258820887001
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.9024929748331896
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.9572842388312068
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,2.0336243698889778
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.456895445880127
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.8359978761532747
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.6371067998651259
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.506889856889367
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7885272288708278
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6998634302873743
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.8220677871782789
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.661685022389193
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.8215620163648147
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9373682445812115
