Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.11_Comb15Ch07,2071914.677508,2071914.6728515625,1.9133650140082445
PB20.13.11_Comb15Ch08,2126388.554461,2126388.5498046875,1.03645433823588
PB20.13.11_Comb15Ch09,2196044.926532,2196044.921875,2.0275060646130165
PB20.13.11_Comb15Ch10,2258682.255633,2258682.2509765625,1.9815400095437088
PB20.13.11_Comb15Ch11,2316589.360125,2316589.35546875,1.8861807318764285
PB20.13.11_Comb15Ch12,2368545.536883,2368545.5322265625,1.8155241111094629
PB20.13.11_Comb15Ch13,2428665.165789,2428665.1611328125,1.717021458673841
PB20.13.11_Comb15Ch14,2484970.09743,2484970.0927734375,2.7138421521349825
PB20.13.11_Comb15Ch15,2584228.520282,2584228.515625,1.4590754790772278
PB20.13.11_Comb15Ch16,2610321.049578,2610321.044921875,3.1876394448533363
PB20.13.11_Comb15Ch17,2683944.706805,2683944.7021484375,2.7488946415106184
PB20.13.11_Comb15Ch18,2769012.455828,2769012.451171875,1.1087398516861053
PB20.13.11_Comb15Ch19,2855682.377703,2855682.373046875,1.5364076010030983
PB20.13.11_Comb15Ch20,2914123.539813,2914123.53515625,2.780240545723043
PB20.13.11_Comb15Ch21,2996521.00075,2996520.99609375,1.8495465180174295
PB20.13.11_Comb15Ch22,3089904.789813,3089904.78515625,1.3191765733751735
PB20.13.11_Comb15Ch23,3152008.061297,3152008.056640625,1.826702667548254
PB20.13.11_Comb15Ch24,3193435.673602,3193435.6689453125,2.9891626553392885
PB20.13.11_Comb15Ch25,3295745.854266,3295745.849609375,2.434402450933455
PB20.13.11_Comb15Ch26,3367233.281024,3367233.2763671875,2.251785490535832
PB20.13.11_Comb15Ch27,3487701.420672,3487701.416015625,2.045758683093459
PB20.13.11_Comb15Ch28,3542251.591571,3542251.5869140625,1.9252186300217284
PB20.13.11_Comb15Ch29,3618469.242938,3618469.23828125,2.9845138540256753
PB20.13.11_Comb15Ch30,3732604.985125,3732604.98046875,2.561092985444939
PB20.13.11_Comb15Ch31,3832778.935321,3832778.9306640625,1.7046054056701958
PB20.13.11_Comb15Ch32,3890533.451922,3890533.447265625,2.2236902625402637
PB20.13.11_Comb15Ch33,4011840.824969,4011840.8203125,2.3955771827755976
PB20.13.11_Comb15Ch34,4070816.044696,4070816.0400390625,1.4415099822347985
PB20.13.11_Comb15Ch35,4202575.68825,4202575.68359375,1.2760734845137414
PB20.13.11_Comb15Ch36,4281387.333758,4281387.3291015625,1.142619543446193
PB20.13.11_Comb15Ch37,4392318.730243,4392318.7255859375,1.9625525199675276
PB20.13.11_Comb15Ch38,4407730.107196,4407730.1025390625,1.5756012697109938
PB20.13.15_Comb13Ch01,1633148.198016,1633148.193359375,1.4440269353736985
PB20.13.15_Comb13Ch02,1679611.210711,1679611.2060546875,1.4882811958199942
PB20.13.15_Comb13Ch03,1735687.260516,1735687.255859375,1.4942816100826373
PB20.13.15_Comb13Ch04,1785507.206805,1785507.2021484375,1.5036893300412741
PB20.13.15_Comb13Ch05,1824874.882586,1824874.8779296875,1.4646779979539484
PB20.13.15_Comb13Ch06,1881713.871844,1881713.8671875,1.8280440431883216
PB20.13.15_Comb13Ch07,1944732.670672,1944732.666015625,1.7679619065241603
PB20.13.15_Comb13Ch08,1996765.141375,1996765.13671875,1.7444730379326716
PB20.13.15_Comb13Ch09,2045516.97243,2045516.9677734375,1.7596626113752174
PB20.13.15_Comb13Ch10,2106399.540789,2106399.5361328125,1.037790067034861
PB20.13.15_Comb13Ch11,2160949.711688,2160949.70703125,1.7687475895760323
PB20.13.15_Comb13Ch12,2221450.810321,2221450.8056640625,1.755287123849505
PB20.13.15_Comb13Ch13,2297210.698016,2297210.693359375,1.7755408436699749
PB20.13.15_Comb13Ch14,2345733.647235,2345733.642578125,1.808836023734949
PB20.13.15_Comb13Ch15,2426605.229266,2426605.224609375,1.4878682230134546
PB20.13.15_Comb13Ch16,2484054.570086,2484054.5654296875,1.8190787385870448
PB20.13.15_Comb13Ch17,2542800.907977,2542800.9033203125,1.5592135951700923
PB20.13.15_Comb13Ch18,2625732.426532,2625732.421875,1.7654013031655083
PB20.13.15_Comb13Ch19,2757644.657977,2757644.6533203125,1.0292771882181404
PB20.13.15_Comb13Ch20,2813949.589618,2813949.5849609375,1.492574490471715
PB20.13.15_Comb13Ch21,2972869.877703,2972869.873046875,1.7727524577450304
PB20.13.15_Comb13Ch22,3030090.336688,3030090.33203125,1.4975354950732278
PB20.13.15_Comb13Ch23,3134231.572039,3134231.5673828125,1.4307240823503498
PB20.13.15_Comb13Ch24,3210525.517352,3210525.5126953125,1.541441298646016
PB20.13.15_Comb13Ch25,3280029.301532,3280029.296875,1.4335046035670878
PB20.13.15_Comb13Ch26,3374252.323993,3374252.3193359375,1.4020575954238805
PB20.13.15_Comb13Ch27,3440780.644305,3440780.6396484375,1.8655258025473003
PB20.13.15_Comb13Ch28,3536529.545672,3536529.541015625,1.8406999065535508
PB20.13.15_Comb13Ch29,3614883.427508,3614883.4228515625,1.3901375862357064
PB20.13.15_Comb13Ch30,3698425.297625,3698425.29296875,1.9225878707086346
PB20.13.15_Comb13Ch31,3791046.147235,3791046.142578125,1.8434293462733644
PB20.13.15_Comb13Ch32,3896484.379657,3896484.375,1.733992871631295
PB20.13.15_Comb13Ch33,3964920.048602,3964920.0439453125,1.384976332183428
PB20.13.15_Comb13Ch34,4079284.672625,4079284.66796875,1.4369266001801917
PB20.13.15_Comb13Ch35,4161148.075946,4161148.0712890625,1.3509984911764394
PB20.13.15_Comb13Ch36,4263916.020282,4263916.015625,1.2800180697313537
PB20.13.15_Comb13Ch37,4338378.910907,4338378.90625,2.034860169174872
PB20.13.15_Comb13Ch38,4376983.647235,4376983.642578125,1.8627226210097538
PB20.13.13_Comb07Ch01,1651687.626727,1651687.6220703125,1.2236281020553166
PB20.13.13_Comb07Ch02,1690444.950946,1690444.9462890625,1.225626911590288
PB20.13.13_Comb07Ch03,1735229.496844,1735229.4921875,1.3327305827146445
PB20.13.13_Comb07Ch04,1789779.667743,1789779.6630859375,1.265438553766814
PB20.13.13_Comb07Ch05,1840286.259539,1840286.2548828125,1.319868414692472
PB20.13.13_Comb07Ch06,1902771.00075,1902770.99609375,1.4994595937547812
PB20.13.13_Comb07Ch07,1951370.243914,1951370.2392578125,1.530676980716951
PB20.13.13_Comb07Ch08,2010955.815203,2010955.810546875,1.5393351502595543
PB20.13.13_Comb07Ch09,2115173.3445,2115173.33984375,0.9998878794413522
PB20.13.13_Comb07Ch10,2244644.169696,2244644.1650390625,1.4350076934303604
PB20.13.13_Comb07Ch11,2307128.910907,2307128.90625,1.4977323750832072
PB20.13.13_Comb07Ch12,2363128.666766,2363128.662109375,1.5063679808436827
PB20.13.13_Comb07Ch13,2427978.520282,2427978.515625,1.3252425504074556
PB20.13.13_Comb07Ch14,2488098.149188,2488098.14453125,1.5765638069228298
PB20.13.13_Comb07Ch15,2568817.143328,2568817.138671875,1.24393514943994
PB20.13.13_Comb07Ch16,2619781.498797,2619781.494140625,1.7442544039862447
PB20.13.13_Comb07Ch17,2693634.03786,2693634.033203125,1.473866753028003
PB20.13.13_Comb07Ch18,2771224.980243,2771224.9755859375,1.0057853082680854
PB20.13.13_Comb07Ch19,2916946.415789,2916946.4111328125,1.4840839921467261
PB20.13.13_Comb07Ch20,2989959.721453,2989959.716796875,1.5151377370901673
PB20.13.13_Comb07Ch21,3060226.445086,3060226.4404296875,1.2371852814362396
PB20.13.13_Comb07Ch22,3144912.724383,3144912.7197265625,1.2960908752408906
PB20.13.13_Comb07Ch23,3210678.105243,3210678.1005859375,1.328370432718518
PB20.13.13_Comb07Ch24,3375625.615008,NaN,NaN
PB20.13.13_Comb07Ch25,3473205.571063,3473205.56640625,1.624985094201647
PB20.13.13_Comb07Ch26,3540878.300555,3540878.2958984375,1.7451084885705572
PB20.13.13_Comb07Ch27,3818283.085711,3818283.0810546875,1.6475284448753826
PB20.13.13_Comb07Ch28,3895492.558368,3895492.5537109375,1.716517971895795
PB20.13.13_Comb07Ch29,3997802.739032,3997802.734375,1.2186755703310743
PB20.13.13_Comb07Ch30,4080734.257586,4080734.2529296875,1.2278724835275692
PB20.13.13_Comb07Ch31,4274444.584735,4274444.580078125,1.088071532250089
PB20.13.13_Comb07Ch32,4389266.97243,4389266.9677734375,1.4257575924418338
PB20.13.13_Comb07Ch33,4382705.693133,4382705.6884765625,1.7208530461312284
PB20.13.28_Comb17Ch01,1645278.935321,1645278.9306640625,1.5974022197947697
PB20.13.28_Comb17Ch02,1683502.201922,1683502.197265625,1.3193300735915099
PB20.13.28_Comb17Ch03,1732711.796649,1732711.7919921875,2.6738674150503945
PB20.13.28_Comb17Ch04,1790618.901141,1790618.896484375,1.3677090011046165
PB20.13.28_Comb17Ch05,1838836.674578,1838836.669921875,1.5473881760111678
PB20.13.28_Comb17Ch06,1897430.424578,1897430.419921875,1.6480859339335014
PB20.13.28_Comb17Ch07,1944046.025164,1944046.0205078125,2.0796459021642875
PB20.13.28_Comb17Ch08,2009429.936297,2009429.931640625,2.0469102656265554
PB20.13.28_Comb17Ch09,2064666.752703,2064666.748046875,1.5894571571674811
PB20.13.28_Comb17Ch10,2122802.739032,2122802.734375,1.0268778709389752
PB20.13.28_Comb17Ch11,2180099.491961,2180099.4873046875,2.0876883903469876
PB20.13.28_Comb17Ch12,2240295.414813,2240295.41015625,1.560438948775266
PB20.13.28_Comb17Ch13,2299728.398211,2299728.3935546875,4.4595740036079
PB20.13.28_Comb17Ch14,2365417.485125,2365417.48046875,1.6791523440188907
PB20.13.28_Comb17Ch15,2422409.062274,2422409.0576171875,1.7829620056935214
PB20.13.28_Comb17Ch16,2477416.996844,2477416.9921875,1.8448070230814015
PB20.13.28_Comb17Ch17,2560272.221453,2560272.216796875,2.0162394640705856
PB20.13.28_Comb17Ch18,2614593.510516,2614593.505859375,2.481580531720333
PB20.13.28_Comb17Ch19,2685470.585711,2685470.5810546875,1.6508269911622107
PB20.13.28_Comb17Ch20,2772903.447039,2772903.4423828125,1.0563840400674487
PB20.13.28_Comb17Ch21,2836380.009539,2836380.0048828125,1.7521945763426672
PB20.13.28_Comb17Ch22,2975158.696063,2975158.69140625,1.7776048197226726
PB20.13.28_Comb17Ch23,3050079.35036,3050079.345703125,2.428314628357749
PB20.13.28_Comb17Ch24,3134994.511493,3134994.5068359375,1.8874372484374327
PB20.13.28_Comb17Ch25,3203277.592547,3203277.587890625,1.6892865059583677
PB20.13.28_Comb17Ch26,3282241.825946,3282241.8212890625,1.7722967243026906
PB20.13.28_Comb17Ch27,3363494.877703,3363494.873046875,1.3857815114106968
PB20.13.28_Comb17Ch28,3463287.358172,NaN,NaN
PB20.13.28_Comb17Ch29,3533630.37575,3533630.37109375,2.8811325140967026
PB20.13.28_Comb17Ch30,3617935.185321,3617935.1806640625,1.8251777137915681
PB20.13.28_Comb17Ch31,3799972.538836,3799972.5341796875,1.7851877847290496
PB20.13.28_Comb17Ch32,3883209.233172,3883209.228515625,2.236787501086485
PB20.13.28_Comb17Ch33,3987274.174578,3987274.169921875,1.585177156765745
PB20.13.28_Comb17Ch34,4073333.744891,4073333.740234375,1.3958313646846963
PB20.13.28_Comb17Ch35,4175491.337664,4175491.3330078125,1.5043457181941569
PB20.13.28_Comb17Ch36,4253387.455828,4253387.451171875,1.1929156635384504
PB20.13.28_Comb17Ch37,4370651.249774,4370651.2451171875,3.5692592777832948
PB20.13.28_Comb17Ch38,4379959.111102,4379959.1064453125,1.9359670785814385
PB20.13.12_Comb29Ch01,1593475.346453,1593475.341796875,1.311518808525279
PB20.13.12_Comb29Ch02,1651992.802508,1651992.7978515625,1.6388656250223788
PB20.13.12_Comb29Ch03,1693725.590594,1693725.5859375,1.3712808639699243
PB20.13.12_Comb29Ch04,1804351.811297,1804351.806640625,1.5098029303445615
PB20.13.12_Comb29Ch05,1849899.296649,1849899.2919921875,2.025705250598182
PB20.13.12_Comb29Ch06,1902084.355243,1902084.3505859375,1.5364413712122897
PB20.13.12_Comb29Ch07,1962814.335711,1962814.3310546875,1.2391583138246518
PB20.13.12_Comb29Ch08,1999359.135516,1999359.130859375,1.2669033519512378
PB20.13.12_Comb29Ch09,2077560.429461,2077560.4248046875,0.9851402397078133
PB20.13.12_Comb29Ch10,2110366.825946,2110366.8212890625,1.2395111522489362
PB20.13.12_Comb29Ch11,2181320.195086,2181320.1904296875,1.3991626646033577
PB20.13.12_Comb29Ch12,2254714.970477,2254714.9658203125,1.4357773609705284
PB20.13.12_Comb29Ch13,2301788.334735,2301788.330078125,1.9814069443026223
PB20.13.12_Comb29Ch14,2376251.22536,2376251.220703125,1.6883852915092241
PB20.13.12_Comb29Ch15,2416687.016375,2416687.01171875,2.045965936554912
PB20.13.12_Comb29Ch16,2512130.741961,2512130.7373046875,1.5282202878916795
PB20.13.12_Comb29Ch17,2549133.305438,2549133.30078125,1.2832871790259284
PB20.13.12_Comb29Ch18,2607803.349383,2607803.3447265625,1.2453080147880338
PB20.13.12_Comb29Ch19,2715911.869891,2715911.865234375,0.9375691627330824
PB20.13.12_Comb29Ch20,2771530.156024,2771530.1513671875,1.2990920136728972
PB20.13.12_Comb29Ch21,2817459.111102,2817459.1064453125,1.2155559769566524
PB20.13.12_Comb29Ch22,2894210.820086,2894210.8154296875,1.8096128767869513
PB20.13.12_Comb29Ch23,2999649.052508,2999649.0478515625,1.2464973540558775
PB20.13.12_Comb29Ch24,3087921.147235,3087921.142578125,1.5192817260474805
PB20.13.12_Comb29Ch25,3131484.990008,3131484.9853515625,1.6502895520400371
PB20.13.12_Comb29Ch26,3214035.038836,3214035.0341796875,1.1676675621235189
PB20.13.12_Comb29Ch27,3302688.603289,3302688.5986328125,1.3157734516588795
PB20.13.12_Comb29Ch28,3377609.257586,3377609.2529296875,1.234498019875408
PB20.13.12_Comb29Ch29,3445968.632586,3445968.6279296875,1.162389837034709
PB20.13.12_Comb29Ch30,3538589.482196,3538589.4775390625,1.005470585664071
PB20.13.12_Comb29Ch31,3593521.122821,3593521.1181640625,1.0941599711763863
PB20.13.12_Comb29Ch32,3695144.657977,3695144.6533203125,1.6455365828440143
PB20.13.12_Comb29Ch33,3770751.957782,3770751.953125,1.2695878497061068
PB20.13.12_Comb29Ch34,3927993.779071,3927993.7744140625,1.1190140031337765
PB20.13.12_Comb29Ch35,3993682.865985,3993682.861328125,1.2561534690916178
PB20.13.12_Comb29Ch36,4084396.366961,4084396.3623046875,1.0858307963886231
PB20.13.12_Comb29Ch37,4189300.541766,4189300.537109375,1.340350207194574
PB20.13.12_Comb29Ch38,4234237.675555,4234237.6708984375,0.9245103322486027
PB20.13.12_Comb29Ch39,4354629.521258,NaN,NaN
PB20.13.13_Comb24Ch01,1647644.047625,1647644.04296875,1.2359846385442286
PB20.13.13_Comb24Ch02,1686630.25368,1686630.2490234375,1.2435728425075894
PB20.13.13_Comb24Ch03,1732559.208758,1732559.2041015625,1.3125869585545118
PB20.13.13_Comb24Ch04,1791000.370868,1791000.3662109375,1.2435547483607094
PB20.13.13_Comb24Ch05,1841506.962664,1841506.9580078125,1.3227630772278247
PB20.13.13_Comb24Ch06,1899719.242938,1899719.23828125,1.5071953066835453
PB20.13.13_Comb24Ch07,1948013.310321,1948013.3056640625,1.5592803062480516
PB20.13.13_Comb24Ch08,2010955.815203,2010955.810546875,1.535922333229711
PB20.13.13_Comb24Ch09,2123565.678485,2123565.673828125,1.0367420478053693
PB20.13.13_Comb24Ch10,2180099.491961,2180099.4873046875,1.4641015156697412
PB20.13.13_Comb24Ch11,2241287.236102,2241287.2314453125,1.4751243974951218
PB20.13.13_Comb24Ch12,2304382.328875,2304382.32421875,1.4912744964262168
PB20.13.13_Comb24Ch13,2367782.59743,2367782.5927734375,1.4564915064959942
PB20.13.13_Comb24Ch14,2424240.116961,2424240.1123046875,1.4139043529459177
PB20.13.13_Comb24Ch15,2479858.403094,2479858.3984375,1.5349873900191913
PB20.13.13_Comb24Ch16,2565460.209735,2565460.205078125,1.2916704694026417
PB20.13.13_Comb24Ch17,2616500.859149,2616500.8544921875,1.5207846543011592
PB20.13.13_Comb24Ch18,2690429.692157,2690429.6875,1.4477761852254587
PB20.13.13_Comb24Ch19,2775344.853289,2775344.8486328125,1.1152008376164901
PB20.13.13_Comb24Ch20,2841415.40993,2841415.4052734375,1.289993884794718
PB20.13.13_Comb24Ch21,2914123.539813,2914123.53515625,1.53631752365719
PB20.13.13_Comb24Ch22,2982025.151141,2982025.146484375,1.5350150193162742
PB20.13.13_Comb24Ch23,3055114.75075,3055114.74609375,1.3584417252983882
PB20.13.13_Comb24Ch24,3137741.093524,3137741.0888671875,1.4175836168768778
PB20.13.13_Comb24Ch25,3288345.341571,3288345.3369140625,1.2672269866601646
PB20.13.13_Comb24Ch26,3364791.874774,3364791.8701171875,1.210985265573894
PB20.13.13_Comb24Ch27,3470001.22536,3470001.220703125,1.6212121267156177
PB20.13.13_Comb24Ch28,3538208.012469,3538208.0078125,1.5434946730193353
PB20.13.13_Comb24Ch29,3615417.485125,3615417.48046875,1.2367573860996475
PB20.13.13_Comb24Ch30,3726348.88161,3726348.876953125,1.5512303100583893
PB20.13.13_Comb24Ch31,3810501.103289,3810501.0986328125,1.5927606549734088
PB20.13.13_Comb24Ch32,3885116.581805,3885116.5771484375,1.4550007635634692
PB20.13.13_Comb24Ch33,3993682.865985,3993682.861328125,1.321133581835849
PB20.13.13_Comb24Ch34,4078369.145282,4078369.140625,1.202996543950292
PB20.13.13_Comb24Ch35,4186172.490008,4186172.4853515625,1.1788653523480224
PB20.13.13_Comb24Ch36,4262847.905047,4262847.900390625,1.126503441609594
PB20.13.13_Comb24Ch37,4378051.762469,4378051.7578125,1.6075741364768312
PB20.13.13_Comb24Ch38,4385604.863055,4385604.8583984375,1.6361621311557357
PB20.13.31_Comb17Ch01,1667022.709735,1667022.705078125,1.1263448839101304
PB20.13.31_Comb17Ch02,1708297.734149,1708297.7294921875,1.1813064537001068
PB20.13.31_Comb17Ch03,1768493.657,1768493.65234375,1.2098815551968676
PB20.13.31_Comb17Ch04,1820678.715594,1820678.7109375,1.2199924064133785
PB20.13.31_Comb17Ch05,1863479.618914,1863479.6142578125,1.2194241644234878
PB20.13.31_Comb17Ch06,1974563.603289,1974563.5986328125,1.393983568390023
PB20.13.31_Comb17Ch07,2040023.808368,2040023.8037109375,1.394787264896532
PB20.13.31_Comb17Ch08,2091522.221453,2091522.216796875,1.3876038795028172
PB20.13.31_Comb17Ch09,2156448.368914,2156448.3642578125,1.009166941918766
PB20.13.31_Comb17Ch10,2206115.727313,2206115.72265625,1.4746661812769026
PB20.13.31_Comb17Ch11,2265090.947039,2265090.9423828125,1.4529898786850697
PB20.13.31_Comb17Ch12,2331695.561297,2331695.556640625,1.4596083223152803
PB20.13.31_Comb17Ch13,2398452.763446,2398452.7587890625,1.4139450769289759
PB20.13.31_Comb17Ch14,2463302.616961,2463302.6123046875,1.2989366796289188
PB20.13.31_Comb17Ch15,2522125.248797,2522125.244140625,1.489544549357758
PB20.13.31_Comb17Ch16,2591705.326922,2591705.322265625,1.2446197553608374
PB20.13.31_Comb17Ch17,2665328.984149,2665328.9794921875,1.593943453571505
PB20.13.31_Comb17Ch18,2730636.601336,2730636.5966796875,1.5037734794620807
PB20.13.31_Comb17Ch19,2816085.820086,2816085.8154296875,1.0659371843347818
PB20.13.31_Comb17Ch20,2869949.345477,2869949.3408203125,1.2826943244814495
PB20.13.31_Comb17Ch21,2951507.573016,2951507.568359375,1.556069175794592
PB20.13.31_Comb17Ch22,3020095.829852,3020095.8251953125,1.4802588924383053
PB20.13.31_Comb17Ch23,3086547.856219,3086547.8515625,1.3688296975412082
PB20.13.31_Comb17Ch24,3181228.642352,3181228.6376953125,1.3252961368657308
PB20.13.31_Comb17Ch25,3270950.322039,3270950.3173828125,1.5064440153203038
PB20.13.31_Comb17Ch26,3330917.363055,3330917.3583984375,1.3008662862031928
PB20.13.31_Comb17Ch27,3423995.976336,3423995.9716796875,1.235648763360677
PB20.13.31_Comb17Ch28,3506546.025164,3506546.0205078125,1.8003824203844492
PB20.13.31_Comb17Ch29,3590927.12868,3590927.1240234375,1.6867051901685581
PB20.13.31_Comb17Ch30,3675918.583758,3675918.5791015625,1.434074037242774
PB20.13.31_Comb17Ch31,3766555.790789,3766555.7861328125,1.8048214858679428
PB20.13.31_Comb17Ch32,3846511.845477,3846511.8408203125,1.6899566384386067
PB20.13.31_Comb17Ch33,3948364.262469,3948364.2578125,1.664777528378126
PB20.13.31_Comb17Ch34,4036865.239032,4036865.234375,1.4115658869921168
PB20.13.31_Comb17Ch35,4148101.811297,4148101.806640625,1.4729833273253832
PB20.13.31_Comb17Ch36,4229125.981219,4229125.9765625,1.3256139042700743
PB20.13.31_Comb17Ch37,4440460.209735,4440460.205078125,1.87400936423684
PB20.13.12_Comb23Ch01,1588668.827899,1588668.8232421875,1.5839985983534646
PB20.13.12_Comb23Ch02,1635437.016375,1635437.01171875,1.4504150672693685
PB20.13.12_Comb23Ch03,1684188.84743,1684188.8427734375,1.3807055842644331
PB20.13.12_Comb23Ch04,1731414.799578,1731414.794921875,1.467392635775466
PB20.13.12_Comb23Ch05,1784744.267352,1784744.2626953125,1.7178729302761195
PB20.13.12_Comb23Ch06,1836242.680438,1836242.67578125,1.3649376443957122
PB20.13.12_Comb23Ch07,1884613.041766,1884613.037109375,1.4014978144515504
PB20.13.12_Comb23Ch08,1937561.039813,1937561.03515625,1.4716345920898408
PB20.13.12_Comb23Ch09,1998748.783953,1998748.779296875,1.4436034468643502
PB20.13.12_Comb23Ch10,2112350.468524,2112350.4638671875,1.9176906077622882
PB20.13.12_Comb23Ch11,2169418.339618,2169418.3349609375,1.4933978428855605
PB20.13.12_Comb23Ch12,2223434.452899,2223434.4482421875,1.412186450969226
PB20.13.12_Comb23Ch13,2282791.142352,2282791.1376953125,1.3659192636918367
PB20.13.12_Comb23Ch14,2353057.865985,2353057.861328125,1.9488281908735658
PB20.13.12_Comb23Ch15,2409667.973407,2409667.96875,1.4111602215769772
PB20.13.12_Comb23Ch16,2483291.630633,2483291.6259765625,1.4108945869782232
PB20.13.12_Comb23Ch17,2529983.525164,2529983.5205078125,1.4892777759073494
PB20.13.12_Comb23Ch18,2679977.421649,2679977.4169921875,1.0968891156036533
PB20.13.12_Comb23Ch19,2761077.885516,2761077.880859375,1.706407200271946
PB20.13.12_Comb23Ch20,2813339.238055,2813339.2333984375,1.4609771756117054
PB20.13.12_Comb23Ch21,2881851.200946,2881851.1962890625,1.4118887203788841
PB20.13.12_Comb23Ch22,2973175.053485,2973175.048828125,1.439157664282582
PB20.13.12_Comb23Ch23,3043441.777118,3043441.7724609375,1.7144213007292763
PB20.13.12_Comb23Ch24,3120956.425555,3120956.4208984375,1.4102460740632465
PB20.13.12_Comb23Ch25,3205108.647235,3205108.642578125,2.349316057687031
PB20.13.12_Comb23Ch26,3281707.768328,3281707.763671875,1.5158970256468478
PB20.13.12_Comb23Ch27,3333282.47536,3333282.470703125,1.452126162178039
PB20.13.12_Comb23Ch28,3405532.841571,3405532.8369140625,1.4330371034973137
PB20.13.12_Comb23Ch29,3535003.666766,3535003.662109375,1.8220054516468525
PB20.13.12_Comb23Ch30,3586044.31618,3586044.3115234375,1.3904354373863532
PB20.13.12_Comb23Ch31,3672256.474383,NaN,NaN
PB20.13.12_Comb23Ch32,3751602.177508,3751602.1728515625,1.3457827361724852
PB20.13.12_Comb23Ch33,3872909.550555,3872909.5458984375,1.4822776839327219
PB20.13.12_Comb23Ch34,3958511.357196,3958511.3525390625,1.2956874439975552
PB20.13.12_Comb23Ch35,4070281.987078,4070281.982421875,1.4645537129216675
PB20.13.12_Comb23Ch36,4160690.312274,4160690.3076171875,1.3464543904265747
PB20.13.12_Comb23Ch37,4198455.815203,4198455.810546875,1.2354745248305379
PB20.13.12_Comb23Ch38,4296569.828875,4296569.82421875,1.2607303167344137
PB20.13.28_Comb23Ch01,1637191.777118,1637191.7724609375,2.1868402825045656
