Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.4280884482074856
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.643695103006439
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3722458997290303
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4209749917861427
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3216413148927328
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.412386405385172
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3095906483447777
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.216983458965671
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6830495047398277
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3567544452401568
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.865766942098672
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.64391801005038
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5576901628148718
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4055871292533135
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.3415703343293073
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.379962706816472
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.1314574918756914
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6978284976886893
PB20.13.11_Comb15Ch01,1666412.358172,1666412.353515625,1.4296604742698715
PB20.13.11_Comb15Ch02,1698455.815203,1698455.810546875,2.0455570436822654
PB20.13.11_Comb15Ch03,1729812.626727,1729812.6220703125,1.737485810668076
PB20.13.11_Comb15Ch04,1856307.988055,1856307.9833984375,1.3764036905582986
PB20.13.11_Comb15Ch05,1912765.507586,1912765.5029296875,6.0945017672653785
PB20.13.11_Comb15Ch06,1954269.413836,1954269.4091796875,2.028022099369843
PB20.13.11_Comb15Ch07,2071914.677508,2071914.6728515625,1.9096538629320259
PB20.13.11_Comb15Ch08,2126388.554461,2126388.5498046875,1.0340054717865184
PB20.13.11_Comb15Ch09,2196044.926532,2196044.921875,2.1435690074464
PB20.13.11_Comb15Ch10,2258682.255633,2258682.2509765625,1.5129429760911197
PB20.13.11_Comb15Ch11,2316589.360125,2316589.35546875,3.025597804478648
PB20.13.11_Comb15Ch12,2368545.536883,2368545.5322265625,1.5336756304001837
PB20.13.11_Comb15Ch13,2428665.165789,2428665.1611328125,1.4234985703768324
PB20.13.11_Comb15Ch14,2484970.09743,2484970.0927734375,1.7305647405346096
PB20.13.11_Comb15Ch15,2584228.520282,2584228.515625,2.7085020077415534
PB20.13.11_Comb15Ch16,2610321.049578,2610321.044921875,2.306972261394981
PB20.13.11_Comb15Ch17,2683944.706805,2683944.7021484375,2.4224807285118612
PB20.13.11_Comb15Ch18,2769012.455828,2769012.451171875,1.2895504584687634
PB20.13.11_Comb15Ch19,2855682.377703,2855682.373046875,1.4285115836998568
PB20.13.11_Comb15Ch20,2914123.539813,2914123.53515625,2.2150626359872927
PB20.13.11_Comb15Ch21,2996521.00075,2996520.99609375,1.9013747181784608
PB20.13.11_Comb15Ch22,3089904.789813,3089904.78515625,1.9839721402920856
PB20.13.11_Comb15Ch23,3152008.061297,3152008.056640625,3.0410557372815137
PB20.13.11_Comb15Ch24,3193435.673602,3193435.6689453125,2.1454805729853414
PB20.13.11_Comb15Ch25,3295745.854266,3295745.849609375,1.2860432147051022
PB20.13.11_Comb15Ch26,3367233.281024,3367233.2763671875,1.4921547387349696
PB20.13.11_Comb15Ch27,3487701.420672,3487701.416015625,3.5326496615565963
PB20.13.11_Comb15Ch28,3542251.591571,3542251.5869140625,1.651757662778692
PB20.13.11_Comb15Ch29,3618469.242938,3618469.23828125,1.733169839020921
PB20.13.11_Comb15Ch30,3732604.985125,3732604.98046875,2.044888623873981
PB20.13.11_Comb15Ch31,3832778.935321,3832778.9306640625,3.205661422504146
PB20.13.11_Comb15Ch32,3890533.451922,3890533.447265625,1.663498982632181
PB20.13.11_Comb15Ch33,4011840.824969,4011840.8203125,4.008099216787331
PB20.13.11_Comb15Ch34,4070816.044696,4070816.0400390625,1.1885457448168175
PB20.13.11_Comb15Ch35,4202575.68825,4202575.68359375,1.7287175687617704
PB20.13.11_Comb15Ch36,4281387.333758,4281387.3291015625,2.397549340454792
PB20.13.11_Comb15Ch37,4392318.730243,4392318.7255859375,2.9609799493055653
PB20.13.11_Comb15Ch38,4407730.107196,4407730.1025390625,2.458499323605011
PB20.13.15_Comb13Ch01,1633148.198016,1633148.193359375,1.5971354168779455
PB20.13.15_Comb13Ch02,1679611.210711,1679611.2060546875,1.5780794045590865
PB20.13.15_Comb13Ch03,1735687.260516,1735687.255859375,1.5873749411577025
PB20.13.15_Comb13Ch04,1785507.206805,1785507.2021484375,1.5751857583907656
PB20.13.15_Comb13Ch05,1824874.882586,1824874.8779296875,1.527612576200836
PB20.13.15_Comb13Ch06,1881713.871844,1881713.8671875,1.9192661155460353
PB20.13.15_Comb13Ch07,1944732.670672,1944732.666015625,1.8790170164766593
PB20.13.15_Comb13Ch08,1996765.141375,1996765.13671875,1.801123299341358
PB20.13.15_Comb13Ch09,2045516.97243,2045516.9677734375,1.8954931125324108
PB20.13.15_Comb13Ch10,2106399.540789,2106399.5361328125,1.0681565333103096
PB20.13.15_Comb13Ch11,2160949.711688,2160949.70703125,1.9198404655627288
PB20.13.15_Comb13Ch12,2221450.810321,2221450.8056640625,1.8655342454640558
PB20.13.15_Comb13Ch13,2297210.698016,2297210.693359375,1.8936408976942851
PB20.13.15_Comb13Ch14,2345733.647235,2345733.642578125,1.866989627923902
PB20.13.15_Comb13Ch15,2426605.229266,2426605.224609375,1.5988971845065045
PB20.13.15_Comb13Ch16,2484054.570086,2484054.5654296875,2.0697691953457125
PB20.13.15_Comb13Ch17,2542800.907977,2542800.9033203125,1.652389723043045
PB20.13.15_Comb13Ch18,2625732.426532,2625732.421875,1.909323043617628
PB20.13.15_Comb13Ch19,2757644.657977,2757644.6533203125,1.105006511257432
PB20.13.15_Comb13Ch20,2813949.589618,2813949.5849609375,1.6000486714079811
PB20.13.15_Comb13Ch21,2972869.877703,2972869.873046875,1.9446438105024648
PB20.13.15_Comb13Ch22,3030090.336688,3030090.33203125,1.6453179497137802
PB20.13.15_Comb13Ch23,3134231.572039,3134231.5673828125,1.6063975581538308
PB20.13.15_Comb13Ch24,3210525.517352,3210525.5126953125,1.824596988128283
PB20.13.15_Comb13Ch25,3280029.301532,3280029.296875,1.719180205401077
PB20.13.15_Comb13Ch26,3374252.323993,3374252.3193359375,1.6370681383507726
PB20.13.15_Comb13Ch27,3440780.644305,3440780.6396484375,2.008657498904717
PB20.13.15_Comb13Ch28,3536529.545672,3536529.541015625,2.0726188126023204
PB20.13.15_Comb13Ch29,3614883.427508,3614883.4228515625,1.7872706189154532
PB20.13.15_Comb13Ch30,3698425.297625,3698425.29296875,2.2695543600610097
PB20.13.15_Comb13Ch31,3791046.147235,3791046.142578125,2.01237750035047
PB20.13.15_Comb13Ch32,3896484.379657,3896484.375,1.8933444860755606
PB20.13.15_Comb13Ch33,3964920.048602,3964920.0439453125,1.5731490732274356
PB20.13.15_Comb13Ch34,4079284.672625,4079284.66796875,1.7767057770975612
PB20.13.15_Comb13Ch35,4161148.075946,4161148.0712890625,1.6077335985136278
PB20.13.15_Comb13Ch36,4263916.020282,4263916.015625,1.5020251430606144
PB20.13.15_Comb13Ch37,4338378.910907,4338378.90625,2.2512031043465144
PB20.13.15_Comb13Ch38,4376983.647235,4376983.642578125,2.0104229584656723
PB20.13.13_Comb07Ch01,1651687.626727,1651687.6220703125,1.2568594023242565
PB20.13.13_Comb07Ch02,1690444.950946,1690444.9462890625,1.24618893550166
PB20.13.13_Comb07Ch03,1735229.496844,1735229.4921875,1.388325311261718
PB20.13.13_Comb07Ch04,1789779.667743,1789779.6630859375,1.2966711579183892
PB20.13.13_Comb07Ch05,1840286.259539,1840286.2548828125,1.362533499353574
PB20.13.13_Comb07Ch06,1902771.00075,1902770.99609375,1.5211885424202995
PB20.13.13_Comb07Ch07,1951370.243914,1951370.2392578125,1.574470137366328
PB20.13.13_Comb07Ch08,2010955.815203,2010955.810546875,1.5580934288518404
PB20.13.13_Comb07Ch09,2115173.3445,2115173.33984375,1.023980607173782
PB20.13.13_Comb07Ch10,2244644.169696,2244644.1650390625,1.4733893350166622
PB20.13.13_Comb07Ch11,2307128.910907,2307128.90625,1.5259513076392737
PB20.13.13_Comb07Ch12,2363128.666766,2363128.662109375,1.550460535133654
PB20.13.13_Comb07Ch13,2427978.520282,2427978.515625,1.3691081962419576
PB20.13.13_Comb07Ch14,2488098.149188,2488098.14453125,1.678608356426461
PB20.13.13_Comb07Ch15,2568817.143328,2568817.138671875,1.2652855471427922
PB20.13.13_Comb07Ch16,2619781.498797,2619781.494140625,1.7482293144545122
PB20.13.13_Comb07Ch17,2693634.03786,2693634.033203125,1.5530085127718716
PB20.13.13_Comb07Ch18,2771224.980243,2771224.9755859375,1.0411507185836115
PB20.13.13_Comb07Ch19,2916946.415789,2916946.4111328125,1.5401731762188708
PB20.13.13_Comb07Ch20,2989959.721453,2989959.716796875,1.5300199392053397
PB20.13.13_Comb07Ch21,3060226.445086,3060226.4404296875,1.2792147645363376
PB20.13.13_Comb07Ch22,3144912.724383,3144912.7197265625,1.329381436902436
PB20.13.13_Comb07Ch23,3210678.105243,3210678.1005859375,1.4200367448216416
PB20.13.13_Comb07Ch24,3375625.615008,NaN,NaN
PB20.13.13_Comb07Ch25,3473205.571063,3473205.56640625,1.651019249552649
PB20.13.13_Comb07Ch26,3540878.300555,3540878.2958984375,1.8142400624939257
PB20.13.13_Comb07Ch27,3818283.085711,3818283.0810546875,1.6909062401895192
PB20.13.13_Comb07Ch28,3895492.558368,3895492.5537109375,1.844759922385314
PB20.13.13_Comb07Ch29,3997802.739032,3997802.734375,1.249669319080619
PB20.13.13_Comb07Ch30,4080734.257586,4080734.2529296875,1.3050433981645277
PB20.13.13_Comb07Ch31,4274444.584735,4274444.580078125,1.135010428284829
PB20.13.13_Comb07Ch32,4389266.97243,4389266.9677734375,1.4531729464194805
PB20.13.13_Comb07Ch33,4382705.693133,4382705.6884765625,1.8256645755203111
PB20.13.28_Comb17Ch01,1645278.935321,1645278.9306640625,1.6288782704889848
PB20.13.28_Comb17Ch02,1683502.201922,1683502.197265625,1.330605477077347
PB20.13.28_Comb17Ch03,1732711.796649,1732711.7919921875,2.6889600170924735
PB20.13.28_Comb17Ch04,1790618.901141,1790618.896484375,1.3795141630231524
PB20.13.28_Comb17Ch05,1838836.674578,1838836.669921875,1.5579698444077374
PB20.13.28_Comb17Ch06,1897430.424578,NaN,NaN
PB20.13.28_Comb17Ch07,1944046.025164,NaN,NaN
PB20.13.28_Comb17Ch08,2009429.936297,NaN,NaN
PB20.13.28_Comb17Ch09,2064666.752703,2064666.748046875,1.6094239349814459
PB20.13.28_Comb17Ch10,2122802.739032,2122802.734375,1.0263200307172289
PB20.13.28_Comb17Ch11,2180099.491961,2180099.4873046875,2.119353011127558
PB20.13.28_Comb17Ch12,2240295.414813,2240295.41015625,1.5778862323475693
PB20.13.28_Comb17Ch13,2299728.398211,2299728.3935546875,4.472704638688105
PB20.13.28_Comb17Ch14,2365417.485125,2365417.48046875,1.6820686462937708
PB20.13.28_Comb17Ch15,2422409.062274,2422409.0576171875,1.7993814981467784
PB20.13.28_Comb17Ch16,2477416.996844,2477416.9921875,1.8530979421114715
PB20.13.28_Comb17Ch17,2560272.221453,2560272.216796875,2.0278902277266195
PB20.13.28_Comb17Ch18,2614593.510516,2614593.505859375,2.4863352602145934
PB20.13.28_Comb17Ch19,2685470.585711,2685470.5810546875,1.7185125390459632
PB20.13.28_Comb17Ch20,2772903.447039,2772903.4423828125,1.0560764949920944
PB20.13.28_Comb17Ch21,2836380.009539,2836380.0048828125,1.7647672281458542
PB20.13.28_Comb17Ch22,2975158.696063,2975158.69140625,1.8105212761921703
PB20.13.28_Comb17Ch23,3050079.35036,3050079.345703125,2.453329918744864
PB20.13.28_Comb17Ch24,3134994.511493,3134994.5068359375,1.9024638727534762
PB20.13.28_Comb17Ch25,3203277.592547,3203277.587890625,1.7125499862169598
PB20.13.28_Comb17Ch26,3282241.825946,3282241.8212890625,1.8066112116091146
PB20.13.28_Comb17Ch27,3363494.877703,3363494.873046875,1.3936595481944765
PB20.13.28_Comb17Ch28,3463287.358172,NaN,NaN
PB20.13.28_Comb17Ch29,3533630.37575,3533630.37109375,2.893218061024472
PB20.13.28_Comb17Ch30,3617935.185321,3617935.1806640625,1.851197099415033
PB20.13.28_Comb17Ch31,3799972.538836,3799972.5341796875,1.8001375873556238
PB20.13.28_Comb17Ch32,3883209.233172,3883209.228515625,2.2507347751790823
PB20.13.28_Comb17Ch33,3987274.174578,3987274.169921875,1.6032124698554828
PB20.13.28_Comb17Ch34,4073333.744891,4073333.740234375,1.4144099202525846
PB20.13.28_Comb17Ch35,4175491.337664,4175491.3330078125,1.5508327880345145
PB20.13.28_Comb17Ch36,4253387.455828,4253387.451171875,1.2210684260520455
PB20.13.28_Comb17Ch37,4370651.249774,4370651.2451171875,3.5638431068914462
PB20.13.28_Comb17Ch38,4379959.111102,4379959.1064453125,1.9404060303632702
PB20.13.28_Comb29Ch01,1689682.011493,NaN,NaN
PB20.13.28_Comb29Ch02,1718368.53493,NaN,NaN
PB20.13.28_Comb29Ch03,1775207.524188,1775207.51953125,4.617758366804976
PB20.13.28_Comb29Ch04,1826019.291766,1826019.287109375,3.6107879873899735
PB20.13.28_Comb29Ch05,1891403.202899,1891403.1982421875,3.9665752504654948
PB20.13.28_Comb29Ch06,1949386.601336,NaN,NaN
PB20.13.28_Comb29Ch07,2043609.623797,NaN,NaN
PB20.13.28_Comb29Ch08,2095108.036883,NaN,NaN
PB20.13.28_Comb29Ch09,2220458.989032,NaN,NaN
PB20.13.28_Comb29Ch10,2309875.492938,NaN,NaN
PB20.13.28_Comb29Ch11,2333526.615985,NaN,NaN
PB20.13.28_Comb29Ch12,2418441.777118,NaN,NaN
PB20.13.28_Comb29Ch13,2476272.587664,NaN,NaN
PB20.13.28_Comb29Ch14,2671051.030047,NaN,NaN
PB20.13.28_Comb29Ch15,2748870.854266,NaN,NaN
PB20.13.28_Comb29Ch16,2891082.768328,NaN,NaN
PB20.13.28_Comb29Ch17,2982254.032977,NaN,NaN
PB20.13.28_Comb29Ch18,3041381.840594,3041381.8359375,4.8291500209042315
PB20.13.28_Comb29Ch19,3138809.208758,3138809.2041015625,5.012400915651558
PB20.13.28_Comb29Ch20,3169326.786883,NaN,NaN
PB20.13.28_Comb29Ch21,3350982.670672,NaN,NaN
PB20.13.28_Comb29Ch22,3697128.300555,NaN,NaN
PB20.13.28_Comb29Ch23,3816528.324969,NaN,NaN
PB20.13.28_Comb29Ch24,3877487.187274,NaN,NaN
PB20.13.28_Comb29Ch25,3983993.53493,NaN,NaN
PB20.13.28_Comb29Ch26,4043807.988055,NaN,NaN
PB20.13.28_Comb29Ch27,4168396.00075,NaN,NaN
PB20.13.28_Comb29Ch28,4261856.083758,NaN,NaN
PB20.13.12_Comb29Ch01,1593475.346453,1593475.341796875,1.3118898791357454
PB20.13.12_Comb29Ch02,1651992.802508,1651992.7978515625,1.722682138742463
PB20.13.12_Comb29Ch03,1693725.590594,1693725.5859375,1.3893903599000552
PB20.13.12_Comb29Ch04,1804351.811297,1804351.806640625,1.5084891296892042
PB20.13.12_Comb29Ch05,1849899.296649,1849899.2919921875,2.043182950146001
PB20.13.12_Comb29Ch06,1902084.355243,1902084.3505859375,1.65767677211774
PB20.13.12_Comb29Ch07,1962814.335711,1962814.3310546875,1.2401365744776656
PB20.13.12_Comb29Ch08,1999359.135516,1999359.130859375,1.2586324420647186
PB20.13.12_Comb29Ch09,2077560.429461,2077560.4248046875,0.9860434957983694
PB20.13.12_Comb29Ch10,2110366.825946,2110366.8212890625,1.2390541082938744
PB20.13.12_Comb29Ch11,2181320.195086,2181320.1904296875,1.3958999611731422
PB20.13.12_Comb29Ch12,2254714.970477,2254714.9658203125,1.5545086963318724
PB20.13.12_Comb29Ch13,2301788.334735,2301788.330078125,1.988370302828555
PB20.13.12_Comb29Ch14,2376251.22536,2376251.220703125,1.8030792646504559
PB20.13.12_Comb29Ch15,2416687.016375,2416687.01171875,2.0315596883144074
PB20.13.12_Comb29Ch16,2512130.741961,2512130.7373046875,1.6080658153395817
PB20.13.12_Comb29Ch17,2549133.305438,2549133.30078125,1.3408639877041215
PB20.13.12_Comb29Ch18,2607803.349383,2607803.3447265625,1.259471430917994
PB20.13.12_Comb29Ch19,2715911.869891,2715911.865234375,0.9143555414365075
PB20.13.12_Comb29Ch20,2771530.156024,2771530.1513671875,1.273762504775232
PB20.13.12_Comb29Ch21,2817459.111102,2817459.1064453125,1.2063052893008726
PB20.13.12_Comb29Ch22,2894210.820086,2894210.8154296875,1.7949563163395648
PB20.13.12_Comb29Ch23,2999649.052508,2999649.0478515625,1.2418265193691447
PB20.13.12_Comb29Ch24,3087921.147235,3087921.142578125,1.6871590206685765
PB20.13.12_Comb29Ch25,3131484.990008,3131484.9853515625,1.6601376100608893
PB20.13.12_Comb29Ch26,3214035.038836,3214035.0341796875,1.1218424994644693
PB20.13.12_Comb29Ch27,3302688.603289,3302688.5986328125,1.295264639377158
PB20.13.12_Comb29Ch28,3377609.257586,3377609.2529296875,1.2452479804489556
PB20.13.12_Comb29Ch29,3445968.632586,3445968.6279296875,1.3264581197415408
PB20.13.12_Comb29Ch30,3538589.482196,3538589.4775390625,1.0004260465871349
PB20.13.12_Comb29Ch31,3593521.122821,3593521.1181640625,1.0333431817284984
PB20.13.12_Comb29Ch32,3695144.657977,3695144.6533203125,1.7057368422652193
PB20.13.12_Comb29Ch33,3770751.957782,3770751.953125,1.3195605382918245
PB20.13.12_Comb29Ch34,3927993.779071,3927993.7744140625,1.1610785130506134
PB20.13.12_Comb29Ch35,3993682.865985,3993682.861328125,1.3367872581343838
PB20.13.12_Comb29Ch36,4084396.366961,4084396.3623046875,0.982340439290502
PB20.13.12_Comb29Ch37,4189300.541766,4189300.537109375,1.3857840583526113
PB20.13.12_Comb29Ch38,4234237.675555,4234237.6708984375,0.9258320464167272
PB20.13.12_Comb29Ch39,4354629.521258,4354629.5166015625,0.9369150005180494
PB20.13.13_Comb24Ch01,1647644.047625,1647644.04296875,1.2603465564583056
PB20.13.13_Comb24Ch02,1686630.25368,1686630.2490234375,1.2546716425867444
PB20.13.13_Comb24Ch03,1732559.208758,1732559.2041015625,1.325956579899141
PB20.13.13_Comb24Ch04,1791000.370868,1791000.3662109375,1.2525047481790954
PB20.13.13_Comb24Ch05,1841506.962664,1841506.9580078125,1.327315879213806
PB20.13.13_Comb24Ch06,1899719.242938,1899719.23828125,1.5189305494017542
PB20.13.13_Comb24Ch07,1948013.310321,1948013.3056640625,1.5633208870435467
PB20.13.13_Comb24Ch08,2010955.815203,2010955.810546875,1.5388764642319197
PB20.13.13_Comb24Ch09,2123565.678485,2123565.673828125,1.0498616236007008
PB20.13.13_Comb24Ch10,2180099.491961,2180099.4873046875,1.4931710296396472
PB20.13.13_Comb24Ch11,2241287.236102,2241287.2314453125,1.4974756882992335
PB20.13.13_Comb24Ch12,2304382.328875,2304382.32421875,1.5015268447605756
PB20.13.13_Comb24Ch13,2367782.59743,2367782.5927734375,1.45147723363741
PB20.13.13_Comb24Ch14,2424240.116961,2424240.1123046875,1.4195552184566866
PB20.13.13_Comb24Ch15,2479858.403094,2479858.3984375,1.5457313176736727
PB20.13.13_Comb24Ch16,2565460.209735,2565460.205078125,1.2973048445414455
PB20.13.13_Comb24Ch17,2616500.859149,2616500.8544921875,1.5354323918693333
PB20.13.13_Comb24Ch18,2690429.692157,2690429.6875,1.4567676549503552
PB20.13.13_Comb24Ch19,2775344.853289,2775344.8486328125,1.0832570212775943
PB20.13.13_Comb24Ch20,2841415.40993,2841415.4052734375,1.297849379817775
PB20.13.13_Comb24Ch21,2914123.539813,2914123.53515625,1.5520953477084916
PB20.13.13_Comb24Ch22,2982025.151141,2982025.146484375,1.554535622086985
PB20.13.13_Comb24Ch23,3055114.75075,3055114.74609375,1.3673508915226977
PB20.13.13_Comb24Ch24,3137741.093524,3137741.0888671875,1.3963588228365684
PB20.13.13_Comb24Ch25,3288345.341571,3288345.3369140625,1.2830358960405808
PB20.13.13_Comb24Ch26,3364791.874774,3364791.8701171875,1.2296555719551283
PB20.13.13_Comb24Ch27,3470001.22536,3470001.220703125,1.6425452895023127
PB20.13.13_Comb24Ch28,3538208.012469,3538208.0078125,1.5330622120788533
PB20.13.13_Comb24Ch29,3615417.485125,3615417.48046875,1.2509059220024434
PB20.13.13_Comb24Ch30,3726348.88161,3726348.876953125,1.5868579130304146
PB20.13.13_Comb24Ch31,3810501.103289,3810501.0986328125,1.6129203795689748
PB20.13.13_Comb24Ch32,3885116.581805,3885116.5771484375,1.471857333752034
PB20.13.13_Comb24Ch33,3993682.865985,3993682.861328125,1.2994259786510907
PB20.13.13_Comb24Ch34,4078369.145282,4078369.140625,1.237551786445954
PB20.13.13_Comb24Ch35,4186172.490008,4186172.4853515625,1.1953269517645195
PB20.13.13_Comb24Ch36,4262847.905047,4262847.900390625,1.1483600701381906
PB20.13.13_Comb24Ch37,4378051.762469,4378051.7578125,1.734472572149989
PB20.13.13_Comb24Ch38,4385604.863055,4385604.8583984375,1.4610004393786784
PB20.13.13_Comb05Ch01,1641006.474383,1641006.4697265625,1.509598633301166
PB20.13.13_Comb05Ch02,1691513.06618,1691513.0615234375,2.696016545158133
PB20.13.13_Comb05Ch03,1735916.142352,1735916.1376953125,1.3626911187631228
PB20.13.13_Comb05Ch04,1785736.088641,1785736.083984375,1.5304965659676342
PB20.13.13_Comb05Ch05,1832046.513446,1832046.5087890625,1.9521412588551466
PB20.13.13_Comb05Ch06,1893692.021258,1893692.0166015625,2.451137207899154
PB20.13.13_Comb05Ch07,1956481.93825,1956481.93359375,3.389834185392289
PB20.13.13_Comb05Ch08,1999664.311297,1999664.306640625,2.104638064716375
PB20.13.13_Comb05Ch09,2056045.536883,2056045.5322265625,1.8783847081896368
PB20.13.13_Comb05Ch10,2106475.834735,2106475.830078125,1.474974283159885
PB20.13.13_Comb05Ch11,2168045.048602,2168045.0439453125,1.9043159914578873
PB20.13.13_Comb05Ch12,2229766.85036,2229766.845703125,2.1954421622599036
PB20.13.13_Comb05Ch13,2309265.141375,2309265.13671875,3.626462154559912
PB20.13.13_Comb05Ch14,2347793.583758,2347793.5791015625,2.006099494155229
PB20.13.13_Comb05Ch15,2434234.623797,2434234.619140625,3.2159768671168147
PB20.13.13_Comb05Ch16,2493057.255633,2493057.2509765625,2.5779353447807942
PB20.13.13_Comb05Ch17,2558441.166766,2558441.162109375,3.530447896282911
PB20.13.13_Comb05Ch18,2624893.193133,2624893.1884765625,1.9384422171595572
PB20.13.13_Comb05Ch19,2692031.865008,2692031.8603515625,1.6587332184386214
PB20.13.13_Comb05Ch20,2758789.067157,2758789.0625,1.9344562910448544
PB20.13.13_Comb05Ch21,2830886.845477,2830886.8408203125,2.743399974359543
PB20.13.13_Comb05Ch22,2907104.496844,2907104.4921875,2.213315286834561
PB20.13.13_Comb05Ch23,2987823.490985,2987823.486328125,4.040713401402318
PB20.13.13_Comb05Ch24,3041534.428485,3041534.423828125,3.31464567490303
PB20.13.13_Comb05Ch25,3146743.779071,3146743.7744140625,4.5094377741322225
PB20.13.13_Comb05Ch26,3203048.710711,3203048.7060546875,1.2834997155228032
PB20.13.13_Comb05Ch27,3293228.154071,3293228.1494140625,2.976621843491725
PB20.13.13_Comb05Ch28,3380355.839618,3380355.8349609375,2.1308234145157696
PB20.13.13_Comb05Ch29,3455276.493914,3455276.4892578125,4.305948240409914
PB20.13.13_Comb05Ch30,3541717.533953,3541717.529296875,3.4893208703006726
PB20.13.13_Comb05Ch31,3622894.291766,3622894.287109375,1.534992941521342
PB20.13.13_Comb05Ch32,3717575.077899,3717575.0732421875,2.7839160396208573
PB20.13.13_Comb05Ch33,3817443.852313,3817443.84765625,4.5134568373051
PB20.13.13_Comb05Ch34,3908920.292743,3908920.2880859375,3.5179713877590855
PB20.13.13_Comb05Ch35,3982696.53786,3982696.533203125,4.800885761470445
PB20.13.13_Comb05Ch36,4077377.323993,4077377.3193359375,1.9196016181056192
PB20.13.13_Comb05Ch37,4186553.959735,4186553.955078125,3.9694325371637897
PB20.13.13_Comb05Ch38,4286804.203875,NaN,NaN
PB20.13.13_Comb05Ch39,4353942.87575,4353942.87109375,4.09751041182963
PB20.13.13_Comb05Ch40,4387741.093524,NaN,NaN
PB20.13.10_Comb24Ch01,1621170.048602,1621170.0439453125,3.1928369698792753
PB20.13.10_Comb24Ch02,1657562.260516,NaN,NaN
PB20.13.10_Comb24Ch03,1705322.270282,1705322.265625,2.0876896754704855
PB20.13.10_Comb24Ch04,1751937.870868,1751937.8662109375,4.372670763991302
PB20.13.10_Comb24Ch05,1796951.298602,1796951.2939453125,1.7194093258728305
PB20.13.10_Comb24Ch06,1864471.440203,NaN,NaN
PB20.13.10_Comb24Ch07,1964797.978289,NaN,NaN
PB20.13.10_Comb24Ch08,2031402.592547,NaN,NaN
