Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.15_Comb13Ch32,3896484.379657,3896484.375,1.7312256826378842
PB20.13.15_Comb13Ch33,3964920.048602,3964920.0439453125,1.3828014577210124
PB20.13.15_Comb13Ch34,4079284.672625,4079284.66796875,1.422085801872272
PB20.13.15_Comb13Ch35,4161148.075946,4161148.0712890625,1.3421218107275867
PB20.13.15_Comb13Ch36,4263916.020282,4263916.015625,1.269361985900015
PB20.13.15_Comb13Ch37,4338378.910907,4338378.90625,2.0239887384823536
PB20.13.15_Comb13Ch38,4376983.647235,4376983.642578125,1.857977606122575
PB20.13.13_Comb07Ch01,1651687.626727,1651687.6220703125,1.2121887347729845
PB20.13.13_Comb07Ch02,1690444.950946,1690444.9462890625,1.2144755665548432
PB20.13.13_Comb07Ch03,1735229.496844,1735229.4921875,1.3166686526748825
PB20.13.13_Comb07Ch04,1789779.667743,1789779.6630859375,1.253824074503378
PB20.13.13_Comb07Ch05,1840286.259539,1840286.2548828125,1.3089729817010802
PB20.13.13_Comb07Ch06,1902771.00075,1902770.99609375,1.4882856599626806
PB20.13.13_Comb07Ch07,1951370.243914,1951370.2392578125,1.5162384886685505
PB20.13.13_Comb07Ch08,2010955.815203,2010955.810546875,1.5281434309207163
PB20.13.13_Comb07Ch09,2115173.3445,2115173.33984375,0.99770328850517
PB20.13.13_Comb07Ch10,2244644.169696,2244644.1650390625,1.423740050214493
PB20.13.13_Comb07Ch11,2307128.910907,2307128.90625,1.483895955359594
PB20.13.13_Comb07Ch12,2363128.666766,2363128.662109375,1.4935273465998555
PB20.13.13_Comb07Ch13,2427978.520282,2427978.515625,1.311989389094533
PB20.13.13_Comb07Ch14,2488098.149188,2488098.14453125,1.561165472552973
PB20.13.13_Comb07Ch15,2568817.143328,2568817.138671875,1.2304429288792746
PB20.13.13_Comb07Ch16,2619781.498797,2619781.494140625,1.665887049792043
PB20.13.13_Comb07Ch17,2693634.03786,2693634.033203125,1.4633152684803026
PB20.13.13_Comb07Ch18,2771224.980243,2771224.9755859375,1.0004017737252635
PB20.13.13_Comb07Ch19,2916946.415789,2916946.4111328125,1.471897097656943
PB20.13.13_Comb07Ch20,2989959.721453,2989959.716796875,1.5041442094018238
PB20.13.13_Comb07Ch21,3060226.445086,3060226.4404296875,1.2235573183246435
PB20.13.13_Comb07Ch22,3144912.724383,3144912.7197265625,1.2800998266537063
PB20.13.13_Comb07Ch23,3210678.105243,3210678.1005859375,1.3078678399314096
PB20.13.13_Comb07Ch24,3375625.615008,NaN,NaN
PB20.13.13_Comb07Ch25,3473205.571063,3473205.56640625,1.6072189402761548
PB20.13.13_Comb07Ch26,3540878.300555,3540878.2958984375,1.7311255741065439
PB20.13.13_Comb07Ch27,3818283.085711,3818283.0810546875,1.6251104127318603
PB20.13.13_Comb07Ch28,3895492.558368,3895492.5537109375,1.6831202264026808
PB20.13.13_Comb07Ch29,3997802.739032,3997802.734375,1.196942287588376
PB20.13.13_Comb07Ch30,4080734.257586,4080734.2529296875,1.2015027351841072
PB20.13.13_Comb07Ch31,4274444.584735,4274444.580078125,1.0631798721831012
PB20.13.13_Comb07Ch32,4389266.97243,4389266.9677734375,1.4127252658022904
PB20.13.13_Comb07Ch33,4382705.693133,4382705.6884765625,1.6875276568761095
PB20.13.28_Comb17Ch01,1645278.935321,1645278.9306640625,1.5837586921631348
PB20.13.28_Comb17Ch02,1683502.201922,1683502.197265625,1.3082620571866799
PB20.13.28_Comb17Ch03,1732711.796649,1732711.7919921875,2.659513930196551
PB20.13.28_Comb17Ch04,1790618.901141,1790618.896484375,1.354457871548656
PB20.13.28_Comb17Ch05,1838836.674578,1838836.669921875,1.5359941565341637
PB20.13.28_Comb17Ch06,1897430.424578,1897430.419921875,1.6348772653047712
PB20.13.28_Comb17Ch07,1944046.025164,1944046.0205078125,2.066360008672524
PB20.13.28_Comb17Ch08,2009429.936297,2009429.931640625,2.0334028242918696
PB20.13.28_Comb17Ch09,2064666.752703,2064666.748046875,1.5734188094563442
PB20.13.28_Comb17Ch10,2122802.739032,2122802.734375,1.0249333817988737
PB20.13.28_Comb17Ch11,2180099.491961,2180099.4873046875,2.071025064596856
PB20.13.28_Comb17Ch12,2240295.414813,2240295.41015625,1.5469027385363014
PB20.13.28_Comb17Ch13,2299728.398211,NaN,NaN
PB20.13.28_Comb17Ch14,2365417.485125,2365417.48046875,1.6655434589330997
PB20.13.28_Comb17Ch15,2422409.062274,2422409.0576171875,1.76788758456485
PB20.13.28_Comb17Ch16,2477416.996844,2477416.9921875,1.8245627745938104
PB20.13.28_Comb17Ch17,2560272.221453,2560272.216796875,2.001638931321442
PB20.13.28_Comb17Ch18,2614593.510516,2614593.505859375,2.4613854611879447
PB20.13.28_Comb17Ch19,2685470.585711,2685470.5810546875,1.6288840328772423
PB20.13.28_Comb17Ch20,2772903.447039,2772903.4423828125,1.0507146478620513
PB20.13.28_Comb17Ch21,2836380.009539,2836380.0048828125,1.7361486266611323
PB20.13.28_Comb17Ch22,2975158.696063,2975158.69140625,1.7575649057700558
PB20.13.28_Comb17Ch23,3050079.35036,3050079.345703125,2.4112365360749757
PB20.13.28_Comb17Ch24,3134994.511493,3134994.5068359375,1.8724553772358916
PB20.13.28_Comb17Ch25,3203277.592547,3203277.587890625,1.6657460679772724
PB20.13.28_Comb17Ch26,3282241.825946,3282241.8212890625,1.7535925408845894
PB20.13.28_Comb17Ch27,3363494.877703,3363494.873046875,1.3598299122612716
PB20.13.28_Comb17Ch28,3463287.358172,NaN,NaN
PB20.13.28_Comb17Ch29,3533630.37575,3533630.37109375,2.8605981536049785
PB20.13.28_Comb17Ch30,3617935.185321,3617935.1806640625,1.7965071659030512
PB20.13.28_Comb17Ch31,3799972.538836,3799972.5341796875,1.7648113138480899
PB20.13.28_Comb17Ch32,3883209.233172,3883209.228515625,2.2087400305580958
PB20.13.28_Comb17Ch33,3987274.174578,3987274.169921875,1.564238873732128
PB20.13.28_Comb17Ch34,4073333.744891,4073333.740234375,1.3738972169189785
PB20.13.28_Comb17Ch35,4175491.337664,4175491.3330078125,1.4824565406324026
PB20.13.28_Comb17Ch36,4253387.455828,4253387.451171875,1.1728079100529478
PB20.13.28_Comb17Ch37,4370651.249774,NaN,NaN
PB20.13.28_Comb17Ch38,4379959.111102,4379959.1064453125,1.9190337280502743
PB20.13.12_Comb29Ch01,1593475.346453,1593475.341796875,1.3088854426445418
PB20.13.12_Comb29Ch02,1651992.802508,1651992.7978515625,1.6378854930794442
PB20.13.12_Comb29Ch03,1693725.590594,1693725.5859375,1.3691339424910687
PB20.13.12_Comb29Ch04,1804351.811297,1804351.806640625,1.5088034243688293
PB20.13.12_Comb29Ch05,1849899.296649,1849899.2919921875,2.026324406418295
PB20.13.12_Comb29Ch06,1902084.355243,1902084.3505859375,1.5357094300104017
PB20.13.12_Comb29Ch07,1962814.335711,1962814.3310546875,1.2368234010497716
PB20.13.12_Comb29Ch08,1999359.135516,1999359.130859375,1.2643653542866335
PB20.13.12_Comb29Ch09,2077560.429461,2077560.4248046875,0.9897367557704855
PB20.13.12_Comb29Ch10,2110366.825946,2110366.8212890625,1.2384571155375026
PB20.13.12_Comb29Ch11,2181320.195086,2181320.1904296875,1.3954994170294626
PB20.13.12_Comb29Ch12,2254714.970477,2254714.9658203125,1.4356209824415094
PB20.13.12_Comb29Ch13,2301788.334735,2301788.330078125,1.98101059805488
PB20.13.12_Comb29Ch14,2376251.22536,2376251.220703125,1.6883760693373022
PB20.13.12_Comb29Ch15,2416687.016375,2416687.01171875,2.0477505516227605
PB20.13.12_Comb29Ch16,2512130.741961,2512130.7373046875,1.5272711785501614
PB20.13.12_Comb29Ch17,2549133.305438,2549133.30078125,1.2820435981239833
PB20.13.12_Comb29Ch18,2607803.349383,2607803.3447265625,1.2399021131823695
PB20.13.12_Comb29Ch19,2715911.869891,2715911.865234375,0.9424768863513339
PB20.13.12_Comb29Ch20,2771530.156024,2771530.1513671875,1.2992210479371353
PB20.13.12_Comb29Ch21,2817459.111102,2817459.1064453125,1.2142472854104631
PB20.13.12_Comb29Ch22,2894210.820086,2894210.8154296875,1.812921347584102
PB20.13.12_Comb29Ch23,2999649.052508,2999649.0478515625,1.2445031973514602
PB20.13.12_Comb29Ch24,3087921.147235,3087921.142578125,1.5210733105887821
PB20.13.12_Comb29Ch25,3131484.990008,3131484.9853515625,1.6512314340178595
PB20.13.12_Comb29Ch26,3214035.038836,3214035.0341796875,1.1686925923170663
PB20.13.12_Comb29Ch27,3302688.603289,3302688.5986328125,1.3162388270827714
PB20.13.12_Comb29Ch28,3377609.257586,3377609.2529296875,1.234539837931043
PB20.13.12_Comb29Ch29,3445968.632586,3445968.6279296875,1.1624829366138651
PB20.13.12_Comb29Ch30,3538589.482196,3538589.4775390625,1.0054960929967924
PB20.13.12_Comb29Ch31,3593521.122821,3593521.1181640625,1.094239200167125
PB20.13.12_Comb29Ch32,3695144.657977,3695144.6533203125,1.649579331728792
PB20.13.12_Comb29Ch33,3770751.957782,3770751.953125,1.271214030307686
PB20.13.12_Comb29Ch34,3927993.779071,3927993.7744140625,1.117332164409888
PB20.13.12_Comb29Ch35,3993682.865985,3993682.861328125,1.2561559145677819
PB20.13.12_Comb29Ch36,4084396.366961,4084396.3623046875,1.0860655349677988
PB20.13.12_Comb29Ch37,4189300.541766,4189300.537109375,1.3418790198355222
PB20.13.12_Comb29Ch38,4234237.675555,4234237.6708984375,0.9224869817617876
PB20.13.12_Comb29Ch39,4354629.521258,4354629.5166015625,0.8564930109919291
PB20.13.31_Comb09Ch01,1698532.109149,1698532.1044921875,1.167394947932932
PB20.13.31_Comb09Ch02,1742019.657977,1742019.6533203125,1.1620963028996139
PB20.13.31_Comb09Ch03,1784057.621844,1784057.6171875,1.1849083371650349
PB20.13.31_Comb09Ch04,1841354.374774,1841354.3701171875,1.1733218456955994
PB20.13.31_Comb09Ch05,1893615.727313,1893615.72265625,1.15183702881488
PB20.13.31_Comb09Ch06,1956024.174578,1956024.169921875,1.379540122636968
PB20.13.31_Comb09Ch07,2005386.357196,2005386.3525390625,1.377822839626681
PB20.13.31_Comb09Ch08,2066726.689227,2066726.6845703125,1.412722443027995
PB20.13.31_Comb09Ch09,2123031.620868,2123031.6162109375,1.3925493133783022
PB20.13.31_Comb09Ch10,2172164.921649,2172164.9169921875,1.046347494866619
PB20.13.31_Comb09Ch11,2239990.239032,2239990.234375,1.4535504688062655
PB20.13.31_Comb09Ch12,2310104.374774,2310104.3701171875,1.3808008557572398
PB20.13.31_Comb09Ch13,2375717.167743,2375717.1630859375,1.4760868764953736
PB20.13.31_Comb09Ch14,2430877.690203,2430877.685546875,1.3821937737681291
PB20.13.31_Comb09Ch15,2497253.422625,2497253.41796875,1.215532011046121
PB20.13.31_Comb09Ch16,2562637.333758,2562637.3291015625,1.3995254268271191
PB20.13.31_Comb09Ch17,2648620.610125,2648620.60546875,1.2151124641764925
PB20.13.31_Comb09Ch18,2703399.66286,2703399.658203125,1.4461307930052754
PB20.13.31_Comb09Ch19,2764129.643328,2764129.638671875,1.4429044750442368
PB20.13.31_Comb09Ch20,2845764.164813,2845764.16015625,1.0871324274159238
PB20.13.31_Comb09Ch21,2933959.965594,2933959.9609375,1.2181860396181126
PB20.13.31_Comb09Ch22,3069458.012469,3069458.0078125,1.3613187490278225
PB20.13.31_Comb09Ch23,3150329.5945,3150329.58984375,1.169929159996808
PB20.13.31_Comb09Ch24,3235855.107196,3235855.1025390625,1.2709743388384045
PB20.13.31_Comb09Ch25,3304519.657977,3304519.6533203125,1.1115793528445392
PB20.13.31_Comb09Ch26,3384399.418719,3384399.4140625,1.1490592989692254
PB20.13.31_Comb09Ch27,3465805.058368,3465805.0537109375,1.1028643692224098
PB20.13.31_Comb09Ch28,3636550.907977,3636550.9033203125,1.5289623957702911
PB20.13.31_Comb09Ch29,3717117.314227,3717117.3095703125,1.1497397904720574
PB20.13.31_Comb09Ch30,3925170.903094,3925170.8984375,1.3835853396232316
PB20.13.31_Comb09Ch31,4003829.960711,4003829.9560546875,1.3352313042706632
PB20.13.31_Comb09Ch32,4107971.196063,4107971.19140625,1.2625587850155946
PB20.13.31_Comb09Ch33,4188079.838641,4188079.833984375,1.0861237608132284
PB20.13.31_Comb09Ch34,4314117.436297,4314117.431640625,1.0666197997397937
PB20.13.31_Comb09Ch35,4385604.863055,4385604.8583984375,1.0264424322973442
PB20.13.31_Comb09Ch36,4504241.948016,4504241.943359375,1.6447458002040736
PB20.13.13_Comb24Ch01,1647644.047625,1647644.04296875,1.225834957251671
PB20.13.13_Comb24Ch02,1686630.25368,1686630.2490234375,1.236225931681755
PB20.13.13_Comb24Ch03,1732559.208758,1732559.2041015625,1.303095001622613
PB20.13.13_Comb24Ch04,1791000.370868,1791000.3662109375,1.2380665015624281
PB20.13.13_Comb24Ch05,1841506.962664,1841506.9580078125,1.315742926801936
PB20.13.13_Comb24Ch06,1899719.242938,1899719.23828125,1.498598685513519
PB20.13.13_Comb24Ch07,1948013.310321,1948013.3056640625,1.5473465323450823
PB20.13.13_Comb24Ch08,2010955.815203,2010955.810546875,1.5189094419884215
PB20.13.13_Comb24Ch09,2123565.678485,2123565.673828125,1.0382808896052746
PB20.13.13_Comb24Ch10,2180099.491961,2180099.4873046875,1.455328497299382
PB20.13.13_Comb24Ch11,2241287.236102,2241287.2314453125,1.4672536770308722
PB20.13.13_Comb24Ch12,2304382.328875,2304382.32421875,1.483249995235338
PB20.13.13_Comb24Ch13,2367782.59743,2367782.5927734375,1.4513203581064953
PB20.13.13_Comb24Ch14,2424240.116961,2424240.1123046875,1.4069082877366255
PB20.13.13_Comb24Ch15,2479858.403094,2479858.3984375,1.5251903462739302
PB20.13.13_Comb24Ch16,2565460.209735,2565460.205078125,1.2856879457974784
PB20.13.13_Comb24Ch17,2616500.859149,2616500.8544921875,1.5128025919197583
PB20.13.13_Comb24Ch18,2690429.692157,2690429.6875,1.4378709328671788
PB20.13.13_Comb24Ch19,2775344.853289,2775344.8486328125,1.1211083198879386
PB20.13.13_Comb24Ch20,2841415.40993,2841415.4052734375,1.283966677463742
PB20.13.13_Comb24Ch21,2914123.539813,2914123.53515625,1.5277854992888917
PB20.13.13_Comb24Ch22,2982025.151141,2982025.146484375,1.5260828880708939
PB20.13.13_Comb24Ch23,3055114.75075,3055114.74609375,1.3538160537596546
PB20.13.13_Comb24Ch24,3137741.093524,3137741.0888671875,1.415341578539101
PB20.13.13_Comb24Ch25,3288345.341571,3288345.3369140625,1.2598352031587643
PB20.13.13_Comb24Ch26,3364791.874774,3364791.8701171875,1.204132842034543
PB20.13.13_Comb24Ch27,3470001.22536,3470001.220703125,1.6152303345145242
PB20.13.13_Comb24Ch28,3538208.012469,3538208.0078125,1.5402931497078258
PB20.13.13_Comb24Ch29,3615417.485125,3615417.48046875,1.2266320962181918
PB20.13.13_Comb24Ch30,3726348.88161,3726348.876953125,1.540863918262441
PB20.13.13_Comb24Ch31,3810501.103289,3810501.0986328125,1.5847158683955744
PB20.13.13_Comb24Ch32,3885116.581805,3885116.5771484375,1.4467471974307349
PB20.13.13_Comb24Ch33,3993682.865985,3993682.861328125,1.3196229976611622
PB20.13.13_Comb24Ch34,4078369.145282,4078369.140625,1.1988154623952167
PB20.13.13_Comb24Ch35,4186172.490008,4186172.4853515625,1.1720720858744718
PB20.13.13_Comb24Ch36,4262847.905047,4262847.900390625,1.1212016800103357
PB20.13.13_Comb24Ch37,4378051.762469,4378051.7578125,1.5942273161778593
PB20.13.13_Comb24Ch38,4385604.863055,4385604.8583984375,1.6453476101463893
PB20.13.31_Comb17Ch01,1667022.709735,1667022.705078125,1.0936812393667377
PB20.13.31_Comb17Ch02,1708297.734149,1708297.7294921875,1.1499393305307815
PB20.13.31_Comb17Ch03,1768493.657,1768493.65234375,1.1829092892719522
PB20.13.31_Comb17Ch04,1820678.715594,1820678.7109375,1.193672564862926
PB20.13.31_Comb17Ch05,1863479.618914,1863479.6142578125,1.1878704819357009
PB20.13.31_Comb17Ch06,1974563.603289,1974563.5986328125,1.3639665879407332
PB20.13.31_Comb17Ch07,2040023.808368,2040023.8037109375,1.3597459927753643
PB20.13.31_Comb17Ch08,2091522.221453,2091522.216796875,1.3504036892461941
PB20.13.31_Comb17Ch09,2156448.368914,2156448.3642578125,0.9953205263751392
PB20.13.31_Comb17Ch10,2206115.727313,2206115.72265625,1.4377548041507886
PB20.13.31_Comb17Ch11,2265090.947039,2265090.9423828125,1.4150435523944513
PB20.13.31_Comb17Ch12,2331695.561297,2331695.556640625,1.4295703336152268
PB20.13.31_Comb17Ch13,2398452.763446,2398452.7587890625,1.3834671979535424
PB20.13.31_Comb17Ch14,2463302.616961,2463302.6123046875,1.285124991613613
PB20.13.31_Comb17Ch15,2522125.248797,2522125.244140625,1.4541813180413072
PB20.13.31_Comb17Ch16,2591705.326922,2591705.322265625,1.220993412457655
PB20.13.31_Comb17Ch17,2665328.984149,2665328.9794921875,1.5861051201478906
PB20.13.31_Comb17Ch18,2730636.601336,2730636.5966796875,1.4596183965674234
PB20.13.31_Comb17Ch19,2816085.820086,2816085.8154296875,1.0561027878966278
PB20.13.31_Comb17Ch20,2869949.345477,2869949.3408203125,1.2520949557158882
PB20.13.31_Comb17Ch21,2951507.573016,2951507.568359375,1.5125241187427547
PB20.13.31_Comb17Ch22,3020095.829852,3020095.8251953125,1.448562224262148
PB20.13.31_Comb17Ch23,3086547.856219,3086547.8515625,1.3262512219509999
PB20.13.31_Comb17Ch24,3181228.642352,3181228.6376953125,1.3046157883679252
PB20.13.31_Comb17Ch25,3270950.322039,3270950.3173828125,1.5083892684100082
PB20.13.31_Comb17Ch26,3330917.363055,3330917.3583984375,1.2557098379984577
PB20.13.31_Comb17Ch27,3423995.976336,3423995.9716796875,1.1875791012848242
PB20.13.31_Comb17Ch28,3506546.025164,3506546.0205078125,1.7207257803161717
PB20.13.31_Comb17Ch29,3590927.12868,3590927.1240234375,1.6466169284086205
PB20.13.31_Comb17Ch30,3675918.583758,3675918.5791015625,1.349994344491395
PB20.13.31_Comb17Ch31,3766555.790789,3766555.7861328125,1.7184705087279943
PB20.13.31_Comb17Ch32,3846511.845477,3846511.8408203125,1.6145282405089123
PB20.13.31_Comb17Ch33,3948364.262469,3948364.2578125,1.602087991874496
PB20.13.31_Comb17Ch34,4036865.239032,4036865.234375,1.3295569058842938
PB20.13.31_Comb17Ch35,4148101.811297,4148101.806640625,1.4501485209883476
PB20.13.31_Comb17Ch36,4229125.981219,4229125.9765625,1.2494666414508677
PB20.13.31_Comb17Ch37,4440460.209735,4440460.205078125,1.7608856424292467
PB20.13.12_Comb23Ch01,1588668.827899,1588668.8232421875,1.5821404006745046
PB20.13.12_Comb23Ch02,1635437.016375,1635437.01171875,1.4474621801700918
PB20.13.12_Comb23Ch03,1684188.84743,1684188.8427734375,1.3754350567183509
