Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.4306810357063302
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.6020639855339016
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.7175007753931955
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.610023902122854
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.071235544862255
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.5659210164958302
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.569681452518787
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.6480452675357415
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.6247777826852297
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.4605909212271484
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.6361543483126926
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.3785715848632922
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,4.083248810360672
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.5159783139484238
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.3849903827533272
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.6388936366157074
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.6352849921692676
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.4441583050916562
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.4392329537285609
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.2587603727685273
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.4142936201150937
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.486878272531161
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.6779545616108555
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.7015345589556978
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.3960429416193743
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.7015962984268571
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.650675677632036
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.7427324433609939
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.4217565985425284
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.2141768100038366
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.3259612906775504
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.4794601286588498
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.7717893545791485
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.2384265131089292
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.381542896265869
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.317612588951174
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2738952967149308
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.5197001552645175
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.5557161767532428
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.5029047927659756
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.1299355670285056
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.4455421555122474
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.539993149259538
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4340957951024054
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.3560472319672319
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.6384184286635226
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3626499292334853
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.7127886059129391
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.2285432332812256
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.5819931338780868
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.3903937762621332
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.455344283606571
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.4415481207562564
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.5653251348425399
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.6404467393542022
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.5265103488640626
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.5971322022046202
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.3036091045999254
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.2888331773725399
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.3358180146421368
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.399134565258422
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.4165226367601187
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.5104682516486438
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.4560493034179427
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4213872236562899
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.620410809260283
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.7050651492449258
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.689215937730528
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6549218897478708
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0696058312572296
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.660594262349307
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6501566632641185
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.6293200892999922
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.488481687672205
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6707237277575253
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4384167985686633
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.7676648133542485
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.7269194060217252
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.0945810537264296
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.521178053471982
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7372990934957226
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6576520710250828
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.5125870794267307
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.4075959677276038
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.4788677483830601
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.5032566266614706
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4548172962664527
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.8644356936013167
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.775773570616568
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.4559977957421368
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.7955434359916886
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.698773579955731
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6613429812780494
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.3974874658728282
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.4123954975673816
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3751365135481821
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.330729087385958
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.8266387742025836
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.415193178513009
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6236025839089598
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3650566455563646
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.2232050924523046
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.323353173122687
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.520098244722961
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.686855518825593
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6259735787734986
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5722671958594951
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.9601182910307893
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.036062872081567
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7485510288653383
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.2276664419546095
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.5919674458049882
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.5085448737143015
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.710323817518454
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3369910533766456
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6435845653029375
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.4585757666589134
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0552152663027237
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7331500179106294
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.4199417852003378
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6643521629859646
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.377610831869958
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4629559998764956
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.325021176210352
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4233906064309791
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.330137411061001
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.233959557767575
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6702467238574976
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3609922979148392
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.8698441732772983
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.6957128375544248
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5772393319402762
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4366315111623715
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2495290230923113
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.4158304778117048
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.1872779188693199
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6731779047155924
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.553967400791308
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5887982890896948
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5312755193267826
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8426932605363744
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.780834039118849
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8147549480522276
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0606342252184011
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.808257416471147
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.800822526639165
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.4967318197346573
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8805510980352669
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.8037589881804386
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.817811261790896
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0756633625359593
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.561597010298115
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9139788738752785
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8518712161567548
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.511391389044363
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5875602163438882
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5721698375539508
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.8073550718855924
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.5050066525668242
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.898954502854177
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.7963342077310078
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4608092960913028
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4762390207427722
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.4026881422397501
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.8123046427867824
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.8239002266579238
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4577839334910507
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5755184249135081
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.6679327350146953
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.732568930265925
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.8544059735889078
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.7927151146443563
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8915186725561692
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.78071852763849
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.6664217875428418
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.9578524106138095
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.060610708676786
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.7982538687138339
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,2.0207928752956446
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.7589810844815763
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.95061228193915
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.8259915852519095
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.9810027125550025
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7676920490904562
PB20.13.31_Comb08Ch20,2769927.983172,NaN,NaN
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.8615894185173016
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,2.008221953023574
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.9784583204625719
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.7506100499324646
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.8757213233292713
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.755062446982527
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.5583470260619527
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.2150840112099663
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.196930999480441
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.7531063068578532
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.0758305410258933
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.9078278403751512
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.9596790441273497
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,2.0496944277167413
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.438871652590593
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.8511607759525917
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.6552361991177806
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.5124492953191426
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7795075814714518
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6912383485190186
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.8151236292324058
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.658727004303554
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.8118114532018028
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9301238394095426
PB20.13.15_Comb30Ch07,1970901.493914,NaN,NaN
PB20.13.15_Comb30Ch08,2031631.474383,2031631.4697265625,1.915673358292551
PB20.13.15_Comb30Ch09,2150878.910907,2150878.90625,1.1528424726933648
PB20.13.15_Comb30Ch10,2206344.609149,2206344.6044921875,2.1685987600316987
PB20.13.15_Comb30Ch11,2271881.108172,2271881.103515625,1.9436639220673917
PB20.13.15_Comb30Ch12,2332839.970477,2332839.9658203125,2.0688324514294005
PB20.13.15_Comb30Ch13,2396850.590594,2396850.5859375,1.9413481806464723
PB20.13.15_Comb30Ch14,2454071.049578,2454071.044921875,1.7809053551373148
PB20.13.15_Comb30Ch15,2533111.576922,2533111.572265625,2.023345775214193
PB20.13.15_Comb30Ch16,2596206.669696,2596206.6650390625,1.6649344226294442
PB20.13.15_Comb30Ch17,2652969.365008,2652969.3603515625,2.010455054576521
PB20.13.15_Comb30Ch18,2805099.491961,2805099.4873046875,1.2716432090409322
PB20.13.15_Comb30Ch19,2873764.042743,2873764.0380859375,1.7760563913981993
PB20.13.15_Comb30Ch20,3026275.639422,NaN,NaN
PB20.13.15_Comb30Ch21,3093643.193133,3093643.1884765625,1.6730257433853801
PB20.13.15_Comb30Ch22,3179016.117938,3179016.11328125,1.6841873934769387
PB20.13.15_Comb30Ch23,3249664.311297,3249664.306640625,1.708091290545505
PB20.13.15_Comb30Ch24,3340454.106219,3340454.1015625,1.7791808443082051
PB20.13.15_Comb30Ch25,3424835.209735,3424835.205078125,1.6990877922940169
PB20.13.15_Comb30Ch26,3510360.72243,3510360.7177734375,2.139669252440364
PB20.13.15_Comb30Ch27,3568878.178485,NaN,NaN
PB20.13.15_Comb30Ch28,3686828.617938,3686828.61328125,1.873091660117025
PB20.13.15_Comb30Ch29,3867034.916766,3867034.912109375,2.093593838934383
PB20.13.15_Comb30Ch30,3948135.380633,3948135.3759765625,2.0184846846711997
PB20.13.15_Comb30Ch31,4036941.532977,4036941.5283203125,1.7285616818218226
PB20.13.15_Comb30Ch32,4121780.400164,4121780.3955078125,1.682024241757567
PB20.13.15_Comb30Ch33,4240570.073016,4240570.068359375,1.6494863777579991
PB20.13.15_Comb30Ch34,4321594.242938,4321594.23828125,1.5353400103286592
PB20.13.15_Comb30Ch35,4422302.25075,4422302.24609375,2.089268391756705
PB20.13.15_Comb30Ch36,4437026.982196,4437026.9775390625,1.9207749534146474
PB20.13.12_Comb21Ch01,1688385.014422,1688385.009765625,1.7434966857956524
PB20.13.12_Comb21Ch02,1767425.541766,1767425.537109375,2.008275351404438
PB20.13.12_Comb21Ch03,1822204.5945,1822204.58984375,1.5459018329973868
PB20.13.12_Comb21Ch04,1874084.477313,1874084.47265625,1.7476997134527423
PB20.13.12_Comb21Ch05,1948394.780047,1948394.775390625,1.9262697851371995
PB20.13.12_Comb21Ch06,1992950.44411,1992950.439453125,2.0811633235990605
PB20.13.12_Comb21Ch07,2046813.9695,2046813.96484375,2.0056459246447464
PB20.13.12_Comb21Ch08,2113113.407977,2113113.4033203125,1.9166551032136483
