Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.10_Comb07Ch26,3329696.65993,3329696.6552734375,0.2082939334569148
PB20.13.13_Comb29Ch26,3549041.752703,3549041.748046875,0.6181510112095338
PB20.13.11_Comb29Ch26,4655303.959735,4655303.955078125,59.727201803554
PB20.13.13_Comb27Ch26,3323745.732196,3323745.7275390625,0.3492385042546168
PB20.13.13_Comb17Ch26,3297042.851336,3297042.8466796875,0.14832204647117883
PB20.13.13_Comb26Ch26,3373947.148211,3373947.1435546875,0.19715081454746475
PB20.13.15_Comb20Ch26,4297790.532,4297790.52734375,38.43458727394255
PB20.13.12_Comb28Ch26,3420486.454852,3420486.4501953125,0.18224061071742942
PB20.13.28_Comb22Ch26,3399658.207782,3399658.203125,0.28464775455278973
PB20.13.31_Comb13Ch26,3449783.329852,3449783.3251953125,0.6247258510164686
PB20.13.10_Comb15Ch26,4030456.547625,4030456.54296875,0.02329447597838287
PB20.13.13_Comb12Ch26,3371658.329852,3371658.3251953125,0.19959421392773102
PB20.13.11_Comb18Ch26,3218231.205828,3218231.201171875,0.1937406538928642
PB20.13.12_Comb07Ch26,4160614.018328,4160614.013671875,0.33741095108378477
PB20.13.31_Comb20Ch26,3276519.780047,3276519.775390625,0.29469741636735625
PB20.13.11_Comb20Ch26,3604202.275164,3604202.2705078125,0.2335485440042959
PB20.13.31_Comb01Ch26,3984451.298602,3984451.2939453125,0.2637582122330289
PB20.13.10_Comb25Ch26,3302383.427508,3302383.4228515625,0.0016703239995360247
PB20.13.15_Comb25Ch26,3300704.960711,3300704.9560546875,0.29167638881594726
PB20.13.28_Comb10Ch26,3483123.783953,3483123.779296875,0.24181462139894352
PB20.13.15_Comb12Ch26,3185806.279071,3185806.2744140625,0.20312293967012446
PB20.13.12_Comb15Ch26,3135604.863055,3135604.8583984375,0.2704417173703565
PB20.13.28_Comb12Ch26,3559112.553485,3559112.548828125,0.5325263983642401
PB20.13.31_Comb18Ch26,3346939.091571,3346939.0869140625,0.3311625116179183
PB20.13.13_Comb28Ch26,3372879.032977,3372879.0283203125,0.17449071784864606
PB20.13.15_Comb28Ch26,3514785.771258,3514785.7666015625,0.45575812042410313
PB20.13.12_Comb11Ch26,3678359.990008,3678359.9853515625,0.6826067835028125
PB20.13.11_Comb23Ch26,3448791.508563,3448791.50390625,0.38221265672399835
PB20.13.28_Comb20Ch26,3679122.929461,3679122.9248046875,0.43527028203740764
PB20.13.15_Comb29Ch26,3205566.410907,3205566.40625,0.1554788883264553
PB20.13.12_Comb10Ch26,3338317.87575,3338317.87109375,0.34142533258637403
PB20.13.15_Comb05Ch26,3791122.44118,3791122.4365234375,0.0027217933715553227
PB20.13.15_Comb01Ch26,3346862.797625,3346862.79296875,0.5063728951122338
PB20.13.31_Comb22Ch26,3547592.167743,3547592.1630859375,2.373874482103755
PB20.13.28_Comb07Ch26,3393936.161883,3393936.1572265625,0.2398071778499247
PB20.13.28_Comb03Ch26,3286895.75661,3286895.751953125,0.21173206868541083
PB20.13.12_Comb18Ch26,3325653.080828,3325653.076171875,0.15832633494093876
PB20.13.12_Comb24Ch26,3289947.514422,3289947.509765625,0.27625538835765157
PB20.13.31_Comb25Ch26,3310317.997821,3310317.9931640625,0.1851716972136902
PB20.13.12_Comb26Ch26,3304748.539813,3304748.53515625,0.31659954720280004
PB20.13.11_Comb07Ch26,3180007.939227,3180007.9345703125,0.5436576422017163
PB20.13.11_Comb21Ch26,3250656.132586,3250656.1279296875,0.7549206204740831
PB20.13.12_Comb04Ch26,3164825.44411,3164825.439453125,0.1913274955469928
PB20.13.31_Comb24Ch26,3205490.116961,3205490.1123046875,0.2796451575680094
PB20.13.10_Comb14Ch26,3203430.180438,3203430.17578125,0.26779222034560785
PB20.13.10_Comb09Ch26,3295593.266375,3295593.26171875,0.40278174593572064
PB20.13.28_Comb14Ch26,3655395.512469,3655395.5078125,0.38760159677066175
PB20.13.13_Comb09Ch26,3293228.154071,3293228.1494140625,0.25318586362015705
PB20.13.13_Comb01Ch26,3613204.960711,3613204.9560546875,0.2903253660375655
PB20.13.10_Comb05Ch26,3242492.680438,3242492.67578125,0.2681621296543126
PB20.13.11_Comb02Ch26,3572387.699969,3572387.6953125,0.44434456630858027
PB20.13.11_Comb05Ch26,4424972.538836,4424972.5341796875,1.494725808124551
PB20.13.28_Comb25Ch26,3661499.028094,3661499.0234375,2.0691777487904517
PB20.13.10_Comb30Ch26,3490066.532977,3490066.5283203125,0.6055748072293896
PB20.13.10_Comb06Ch26,3366851.811297,3366851.806640625,0.14533162376907088
PB20.13.13_Comb08Ch26,3338394.169696,3338394.1650390625,0.18461678444385712
PB20.13.13_Comb13Ch26,3424911.50368,3424911.4990234375,1.6283763731685352
PB20.13.10_Comb23Ch26,3194274.907,3194274.90234375,0.22205730733054374
PB20.13.11_Comb09Ch26,3454360.966571,3454360.9619140625,0.5245615699218452
PB20.13.12_Comb16Ch26,3361511.235125,3361511.23046875,0.19842998574944867
PB20.13.15_Comb17Ch26,3198928.837664,3198928.8330078125,0.23832648250380473
PB20.13.11_Comb25Ch26,3734970.09743,3734970.0927734375,0.11849587548413011
PB20.13.13_Comb18Ch26,3536911.015399,3536911.0107421875,1.0388176831682245
PB20.13.13_Comb21Ch26,3727493.290789,3727493.2861328125,0.4673003663742641
PB20.13.13_Comb10Ch26,3985443.119891,3985443.115234375,0.25305661074719527
PB20.13.12_Comb06Ch26,3373260.502703,3373260.498046875,0.06548052903262117
PB20.13.12_Comb30Ch26,4316558.842547,4316558.837890625,241.37822131752554
PB20.13.28_Comb11Ch26,3940429.692157,3940429.6875,0.6050910216949131
PB20.13.10_Comb04Ch26,3357772.831805,3357772.8271484375,0.35685332892051475
PB20.13.12_Comb17Ch26,3234710.698016,3234710.693359375,0.24634417226396116
PB20.13.28_Comb16Ch26,3440093.998797,3440093.994140625,0.40447276431786294
PB20.13.11_Comb14Ch26,3193054.203875,3193054.19921875,0.1959366387454084
PB20.13.11_Comb19Ch26,3361892.704852,3361892.7001953125,0.2145964790157861
PB20.13.28_Comb01Ch26,4001998.906024,4001998.9013671875,0.31412733809857346
PB20.13.10_Comb10Ch26,3796615.605243,3796615.6005859375,0.37719490036842596
PB20.13.15_Comb18Ch26,3269042.973407,3269042.96875,0.2834687424572801
PB20.13.10_Comb27Ch26,3354949.955828,3354949.951171875,0.20415343868666633
PB20.13.15_Comb16Ch26,3947143.559344,3947143.5546875,0.6864132668941281
PB20.13.10_Comb29Ch26,3224945.073016,3224945.068359375,0.1794921132362141
