Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb28Ch05,1931762.699969,1931762.6953125,1.5145626952038551
PB20.13.28_Comb28Ch06,1983489.994891,1983489.990234375,1.5078077600880133
PB20.13.28_Comb28Ch07,2039031.987078,2039031.982421875,1.525505494279533
PB20.13.28_Comb28Ch08,2096405.033953,2096405.029296875,1.5306066005124555
PB20.13.28_Comb28Ch09,2151489.262469,2151489.2578125,1.0680516185554203
PB20.13.28_Comb28Ch10,2212753.300555,2212753.2958984375,2.2890049393238097
PB20.13.28_Comb28Ch11,2279891.97243,2279891.9677734375,1.7659763394668784
PB20.13.28_Comb28Ch12,2348327.641375,2348327.63671875,1.5138061393758881
PB20.13.28_Comb28Ch13,2400436.406024,2400436.4013671875,1.599271006595444
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,2.1368987182930246
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,1.6814911282482425
PB20.13.28_Comb28Ch16,2608642.582782,2608642.578125,1.2613716148136784
PB20.13.28_Comb28Ch17,2662811.283953,2662811.279296875,1.646365897291997
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,1.6384351082954196
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.0984236821556979
PB20.13.28_Comb28Ch20,2884445.195086,2884445.1904296875,1.8681458479597324
PB20.13.28_Comb28Ch21,2959365.849383,2959365.8447265625,1.6678744066401925
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,1.6864860026177333
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,1.405718975169403
PB20.13.28_Comb28Ch24,3195800.785907,3195800.78125,1.7696160660683609
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.463270903429044
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,1.7686364850039478
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,1.4697332163936623
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,1.74446750383434
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.6661340160220266
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,1.9313919310258583
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.7928057500225938
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.639424610996634
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.6843776223796365
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.539886813297537
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.566271276341271
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.2944725328140814
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.4852962746877505
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.7313228538047158
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.5644991302811355
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,0.9997264196615174
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.714746626929381
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.9391569999572933
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.648335736243826
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.3889720528517575
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.3318779116619723
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.4256001616906442
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.2313713081099866
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3581479097820528
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.3553255145394811
PB20.13.11_Comb11Ch03,1723175.053485,NaN,NaN
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.208672368959582
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.4244756170216166
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.5948025451371266
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.7081975056117042
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.6035903651958567
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.0659245876560082
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.55934565367841
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.5626253779918562
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.6403145563196784
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.617711919308412
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.453009872541685
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.6293630733463769
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.3722860503014573
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,3.982095401133286
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.5124313430255816
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.378310092467201
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.6307187962640157
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.6274542019959903
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.4367560777262607
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.432230642734156
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.2555326609939843
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.4052776121630481
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.4781996731671625
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.6717061264562845
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.6937579052673306
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.3864229194714746
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.691574012195564
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.641503049905302
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.7338493803364117
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.4123699492224677
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.2089511438638272
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.3159887025933739
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.4691318217778593
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.7646538021766256
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.2350297073801604
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.375714898170358
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.3120488483783468
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2694535715583213
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.5145706757584958
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.550393590909604
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.4983865686049807
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.1235660276032626
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.4393880968051045
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5331268129541007
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4281433875556877
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.3495740389359054
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.6297961272599024
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3564685583518319
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.7022567427660684
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.2185503429290032
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.5721021320444808
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.3815651198131857
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.436446414416114
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.4309391209080744
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.5568084169831475
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.6291395441160257
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.5161229028303855
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.5852911743484852
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.291517753218715
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.2772969655777369
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.324894010129856
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.3896941709673094
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.4195223325049526
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.5134262731514565
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.4602151903246372
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4250230326342272
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.6246836067035617
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.7097327786183858
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.6933117663946848
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6595916145267353
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0680719986435483
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6648424915050848
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6534597225461758
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.6309041245197808
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.4885262012362772
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.670855443810891
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4386594545876406
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.766896229045217
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.7252440243263871
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.087135398840068
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5185484224128472
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7340066299264942
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6531902931817202
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.5075628168037454
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.4036246606655904
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.4714313178430434
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.4970676158283698
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4453398989890172
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.853430963380472
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.7639799780422831
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.446110029212667
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.7840617069129285
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.6849645768557073
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.648972853231533
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.385219520774955
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.3963324538985626
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3617126747592054
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.3162008213881153
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.799538146895454
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4034931510387438
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6219496881457642
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3634984111797317
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.222807097166993
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3226897421988448
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5192550148623332
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.6861461202975612
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6254541703040202
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5711393971999048
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.9614234234912007
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0339222627199542
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7485004847701846
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.226635431810381
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.5908483369024513
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.5068890295501303
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.7098440678711875
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3346946013909637
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6421402899831898
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.4604395273967503
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0531056478330316
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7323972464754893
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.4205673237938217
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6640161563420446
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.375286280278867
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4598761314293955
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3226830606004762
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4232477351760857
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3273886154447685
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.2315068362556256
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6666665532631524
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3603335407898836
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.8730861032674375
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.6945902023609565
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5774708859783335
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4319816230704843
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.245230521614015
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.4142421186304854
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.1838609868242576
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6701896435511874
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5520655289997196
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5866801296127664
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.528447844176426
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8399775765995703
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7773189517535195
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.811694369789553
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.05541495010678
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.803907807478048
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.7978914797002576
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.4930584578791586
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8752609615686557
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.798742714532106
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8123242384354301
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0675775307481568
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.557159564043314
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9080911703275834
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8465575797131226
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.5053963607822247
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5822536010434964
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.567555755376331
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.80070310177831
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.4987606588285847
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.8917745848638952
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.7902543671205624
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4528422781689734
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.468924358733548
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.3967912717335984
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.808238855681223
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.8075488217733204
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4505077955592578
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.567059639887362
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.6544219016741564
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.7208386181296556
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.8442603688281731
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.782117616324262
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8785853322476564
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.7776308773985212
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.6300816328054104
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.9430068770383955
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.0453274300818776
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.7864443780333457
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,2.006107065190856
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.745681221527583
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.936110373370054
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.8105970955299018
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.967103427655928
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7557894787794772
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.9036500068334905
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.8460799945161475
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,1.9923657311410459
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.9602329694436695
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.7369152664766234
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.8577948138428322
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.7392711517855204
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.5477066530214219
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.1971176162771875
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.177711495360088
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.7373629609768713
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.0587413141212303
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.8950693034764003
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.9464121660192788
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,2.029621659058172
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.4056522520450985
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.831328085719841
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.6412283503831586
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.48877997793029
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7753893365067759
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6867432933064228
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.8123110127286997
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.655271538532939
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.8067934602677194
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9280536530900438
PB20.13.15_Comb30Ch07,1970901.493914,1970901.4892578125,2.002237332951381
PB20.13.15_Comb30Ch08,2031631.474383,2031631.4697265625,1.9118678305243213
PB20.13.15_Comb30Ch09,2150878.910907,2150878.90625,1.1397715619066027
PB20.13.15_Comb30Ch10,2206344.609149,2206344.6044921875,2.1616389465307173
PB20.13.15_Comb30Ch11,2271881.108172,2271881.103515625,1.9378254648786621
PB20.13.15_Comb30Ch12,2332839.970477,2332839.9658203125,2.062931403396332
PB20.13.15_Comb30Ch13,2396850.590594,2396850.5859375,1.9337907145880395
PB20.13.15_Comb30Ch14,2454071.049578,2454071.044921875,1.7762082032030992
PB20.13.15_Comb30Ch15,2533111.576922,2533111.572265625,2.0164071076645067
PB20.13.15_Comb30Ch16,2596206.669696,2596206.6650390625,1.6597832631841465
PB20.13.15_Comb30Ch17,2652969.365008,2652969.3603515625,2.0051678436836013
PB20.13.15_Comb30Ch18,2805099.491961,2805099.4873046875,1.2515063140840361
PB20.13.15_Comb30Ch19,2873764.042743,2873764.0380859375,1.7724725610902106
PB20.13.15_Comb30Ch20,3026275.639422,3026275.634765625,1.8907070277793374
PB20.13.15_Comb30Ch21,3093643.193133,3093643.1884765625,1.668066959509056
PB20.13.15_Comb30Ch22,3179016.117938,3179016.11328125,1.6785643202050284
PB20.13.15_Comb30Ch23,3249664.311297,3249664.306640625,1.7002148457424533
PB20.13.15_Comb30Ch24,3340454.106219,3340454.1015625,1.7712680813132424
PB20.13.15_Comb30Ch25,3424835.209735,3424835.205078125,1.6904381947019558
PB20.13.15_Comb30Ch26,3510360.72243,3510360.7177734375,2.1317540867018514
PB20.13.15_Comb30Ch27,3568878.178485,3568878.173828125,1.9148451532379867
PB20.13.15_Comb30Ch28,3686828.617938,3686828.61328125,1.8617231277205804
PB20.13.15_Comb30Ch29,3867034.916766,3867034.912109375,2.082210291165309
PB20.13.15_Comb30Ch30,3948135.380633,3948135.3759765625,2.011690031198205
PB20.13.15_Comb30Ch31,4036941.532977,4036941.5283203125,1.7175495532815568
PB20.13.15_Comb30Ch32,4121780.400164,4121780.3955078125,1.673366457042646
PB20.13.15_Comb30Ch33,4240570.073016,4240570.068359375,1.6410677933260278
PB20.13.15_Comb30Ch34,4321594.242938,4321594.23828125,1.5284253043549203
PB20.13.15_Comb30Ch35,4422302.25075,4422302.24609375,2.075939746036872
PB20.13.15_Comb30Ch36,4437026.982196,4437026.9775390625,1.9183835325697178
PB20.13.12_Comb21Ch01,1688385.014422,1688385.009765625,1.7341299489158484
PB20.13.12_Comb21Ch02,1767425.541766,1767425.537109375,2.000266777194394
PB20.13.12_Comb21Ch03,1822204.5945,1822204.58984375,1.5400648043608074
PB20.13.12_Comb21Ch04,1874084.477313,1874084.47265625,1.7416564185383727
PB20.13.12_Comb21Ch05,1948394.780047,1948394.775390625,1.9172068657642776
PB20.13.12_Comb21Ch06,1992950.44411,1992950.439453125,2.0723259628428505
PB20.13.12_Comb21Ch07,2046813.9695,2046813.96484375,1.9995885363839234
