Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.15_Comb06Ch05,3058090.214618,NaN,NaN
PB20.13.15_Comb06Ch06,3252258.305438,NaN,NaN
PB20.13.15_Comb06Ch07,3439178.471453,NaN,NaN
PB20.13.15_Comb06Ch08,3913421.635516,NaN,NaN
PB20.13.15_Comb06Ch09,4128799.443133,NaN,NaN
PB20.13.15_Comb06Ch10,4374313.359149,4374313.3544921875,9.701315263788446
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,5.48650638008288
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,6.71590816987912
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,7.648882275733832
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,5.824138920557878
PB20.13.15_Comb24Ch05,2007141.117938,NaN,NaN
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,5.785099022083987
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,7.017757154551834
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,6.187288525015802
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,5.256909447967684
PB20.13.15_Comb24Ch10,2426147.465594,NaN,NaN
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,8.397070557355143
PB20.13.15_Comb24Ch12,2603302.00661,NaN,NaN
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,9.439722686545437
PB20.13.15_Comb24Ch14,2768707.280047,NaN,NaN
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,7.292378552999749
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,8.697865507863828
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,8.73766675491223
PB20.13.15_Comb24Ch18,3151702.885516,NaN,NaN
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,9.400506170352477
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,9.525763445932686
PB20.13.15_Comb24Ch21,3540649.418719,NaN,NaN
PB20.13.15_Comb24Ch22,3587112.431414,NaN,NaN
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,9.214457922947291
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,8.705198035789744
PB20.13.15_Comb24Ch25,4003829.960711,NaN,NaN
PB20.13.15_Comb24Ch26,4063262.94411,NaN,NaN
PB20.13.15_Comb24Ch27,4154891.97243,NaN,NaN
PB20.13.15_Comb24Ch28,4395675.663836,NaN,NaN
PB20.13.15_Comb08Ch01,1683425.907977,1683425.9033203125,5.527366666327988
PB20.13.15_Comb08Ch02,1734390.263446,1734390.2587890625,4.878559626730845
PB20.13.15_Comb08Ch03,1884765.629657,1884765.625,5.993837411451203
PB20.13.15_Comb08Ch04,2106628.422625,2106628.41796875,8.918993822005913
PB20.13.15_Comb08Ch05,2164382.939227,2164382.9345703125,8.374430427291534
PB20.13.15_Comb08Ch06,2218170.170672,2218170.166015625,6.41017300460278
PB20.13.15_Comb08Ch07,2284469.609149,2284469.6044921875,5.920918283755471
PB20.13.15_Comb08Ch08,2479858.403094,2479858.3984375,6.729836428222539
PB20.13.15_Comb08Ch09,2828750.615008,NaN,NaN
PB20.13.15_Comb08Ch10,2905883.793719,2905883.7890625,8.444256772607288
PB20.13.15_Comb08Ch11,2961273.198016,2961273.193359375,9.929694206299509
PB20.13.15_Comb08Ch12,3221588.139422,NaN,NaN
PB20.13.15_Comb08Ch13,3351745.610125,NaN,NaN
PB20.13.15_Comb08Ch14,3431243.901141,NaN,NaN
PB20.13.15_Comb08Ch15,3678741.459735,NaN,NaN
PB20.13.15_Comb08Ch16,3792343.144305,NaN,NaN
PB20.13.15_Comb08Ch17,4093475.346453,NaN,NaN
PB20.13.15_Comb08Ch18,4274368.290789,NaN,NaN
PB20.13.15_Comb08Ch19,4358139.042743,NaN,NaN
PB20.13.13_Comb07Ch01,1651687.626727,1651687.6220703125,0.1790515676849517
PB20.13.13_Comb07Ch02,1690444.950946,1690444.9462890625,0.17874451596641897
PB20.13.13_Comb07Ch03,1735229.496844,1735229.4921875,0.44159085453400854
PB20.13.13_Comb07Ch04,1789779.667743,1789779.6630859375,0.23315086729137496
PB20.13.13_Comb07Ch05,1840286.259539,1840286.2548828125,0.23220318909542226
PB20.13.13_Comb07Ch06,1902771.00075,1902770.99609375,0.3019085654591552
PB20.13.13_Comb07Ch07,1951370.243914,1951370.2392578125,0.46178079866132093
PB20.13.13_Comb07Ch08,2010955.815203,2010955.810546875,0.3305424683653705
PB20.13.13_Comb07Ch09,2115173.3445,2115173.33984375,1.0209669649157613
PB20.13.13_Comb07Ch10,2244644.169696,2244644.1650390625,0.334658851991645
PB20.13.13_Comb07Ch11,2307128.910907,2307128.90625,0.39370870227228816
PB20.13.13_Comb07Ch12,2363128.666766,2363128.662109375,0.42791633127681195
PB20.13.13_Comb07Ch13,2427978.520282,2427978.515625,0.25137797465512124
PB20.13.13_Comb07Ch14,2488098.149188,2488098.14453125,0.6122891267511346
PB20.13.13_Comb07Ch15,2568817.143328,2568817.138671875,0.20163308655658857
PB20.13.13_Comb07Ch16,2619781.498797,2619781.494140625,0.6862200689066389
PB20.13.13_Comb07Ch17,2693634.03786,2693634.033203125,0.5221151220393959
PB20.13.13_Comb07Ch18,2771224.980243,2771224.9755859375,1.0809940438095795
PB20.13.13_Comb07Ch19,2916946.415789,2916946.4111328125,0.5157384063514425
PB20.13.13_Comb07Ch20,2989959.721453,2989959.716796875,0.44091584185100113
PB20.13.13_Comb07Ch21,3060226.445086,NaN,NaN
PB20.13.13_Comb07Ch22,3144912.724383,3144912.7197265625,0.33078059021805073
PB20.13.13_Comb07Ch23,3210678.105243,3210678.1005859375,0.5298898398544541
PB20.13.13_Comb07Ch24,3375625.615008,3375625.6103515625,0.5054254388330641
PB20.13.13_Comb07Ch25,3473205.571063,3473205.56640625,0.49183199341377604
PB20.13.13_Comb07Ch26,3540878.300555,3540878.2958984375,0.5862481565504315
PB20.13.13_Comb07Ch27,3818283.085711,3818283.0810546875,0.662753413783593
PB20.13.13_Comb07Ch28,3895492.558368,3895492.5537109375,1.0196254785751424
PB20.13.13_Comb07Ch29,3997802.739032,NaN,NaN
PB20.13.13_Comb07Ch30,4080734.257586,4080734.2529296875,0.44042545248063947
PB20.13.13_Comb07Ch31,4274444.584735,NaN,NaN
PB20.13.13_Comb07Ch32,4389266.97243,4389266.9677734375,0.4488908008447382
PB20.13.13_Comb07Ch33,4382705.693133,4382705.6884765625,0.5195929762849344
PB20.13.28_Comb17Ch01,1645278.935321,1645278.9306640625,0.1918065187422943
PB20.13.28_Comb17Ch02,1683502.201922,1683502.197265625,0.0337721357463071
PB20.13.28_Comb17Ch03,1732711.796649,1732711.7919921875,0.2538165302612069
PB20.13.28_Comb17Ch04,1790618.901141,1790618.896484375,0.19144302376525643
PB20.13.28_Comb17Ch05,1838836.674578,1838836.669921875,0.14227857301728253
PB20.13.28_Comb17Ch06,1897430.424578,1897430.419921875,0.2941778913459464
PB20.13.28_Comb17Ch07,1944046.025164,1944046.0205078125,0.3471294984377334
PB20.13.28_Comb17Ch08,2009429.936297,2009429.931640625,0.31806643309278143
PB20.13.28_Comb17Ch09,2064666.752703,2064666.748046875,0.20416076320631135
PB20.13.28_Comb17Ch10,2122802.739032,2122802.734375,1.1159515352361098
PB20.13.28_Comb17Ch11,2180099.491961,2180099.4873046875,0.39938431021493787
PB20.13.28_Comb17Ch12,2240295.414813,2240295.41015625,0.34559081347699455
PB20.13.28_Comb17Ch13,2299728.398211,2299728.3935546875,0.36842562789519584
PB20.13.28_Comb17Ch14,2365417.485125,2365417.48046875,0.3763161979481033
PB20.13.28_Comb17Ch15,2422409.062274,NaN,NaN
PB20.13.28_Comb17Ch16,2477416.996844,2477416.9921875,0.47068297545218074
PB20.13.28_Comb17Ch17,2560272.221453,2560272.216796875,0.26305993578088704
PB20.13.28_Comb17Ch18,2614593.510516,2614593.505859375,0.46883431436935236
PB20.13.28_Comb17Ch19,2685470.585711,2685470.5810546875,0.7648182141392869
PB20.13.28_Comb17Ch20,2772903.447039,2772903.4423828125,1.1988747505316741
PB20.13.28_Comb17Ch21,2836380.009539,NaN,NaN
PB20.13.28_Comb17Ch22,2975158.696063,2975158.69140625,0.6197998676799824
PB20.13.28_Comb17Ch23,3050079.35036,NaN,NaN
PB20.13.28_Comb17Ch24,3134994.511493,NaN,NaN
PB20.13.28_Comb17Ch25,3203277.592547,3203277.587890625,0.539463467284877
PB20.13.28_Comb17Ch26,3282241.825946,NaN,NaN
PB20.13.28_Comb17Ch27,3363494.877703,NaN,NaN
PB20.13.28_Comb17Ch28,3463287.358172,3463287.353515625,0.5837067351363846
PB20.13.28_Comb17Ch29,3533630.37575,3533630.37109375,0.5380770093465073
PB20.13.28_Comb17Ch30,3617935.185321,3617935.1806640625,0.8126904058912245
PB20.13.28_Comb17Ch31,3799972.538836,3799972.5341796875,0.6956700364893214
PB20.13.28_Comb17Ch32,3883209.233172,3883209.228515625,0.924760800522157
PB20.13.28_Comb17Ch33,3987274.174578,NaN,NaN
PB20.13.28_Comb17Ch34,4073333.744891,NaN,NaN
PB20.13.28_Comb17Ch35,4175491.337664,NaN,NaN
PB20.13.28_Comb17Ch36,4253387.455828,NaN,NaN
PB20.13.28_Comb17Ch37,4370651.249774,4370651.2451171875,1.1780077824216078
PB20.13.28_Comb17Ch38,4379959.111102,4379959.1064453125,0.8163656728343104
PB20.13.28_Comb29Ch01,1689682.011493,1689682.0068359375,4.926062545866954
PB20.13.28_Comb29Ch02,1718368.53493,1718368.5302734375,6.785722209353625
PB20.13.28_Comb29Ch03,1775207.524188,1775207.51953125,4.154456230939619
PB20.13.28_Comb29Ch04,1826019.291766,1826019.287109375,3.1980580429310255
PB20.13.28_Comb29Ch05,1891403.202899,1891403.1982421875,3.0056403361415267
PB20.13.28_Comb29Ch06,1949386.601336,1949386.5966796875,6.032060431513765
PB20.13.28_Comb29Ch07,2043609.623797,2043609.619140625,5.382681123921321
PB20.13.28_Comb29Ch08,2095108.036883,2095108.0322265625,4.15669374059719
PB20.13.28_Comb29Ch09,2220458.989032,2220458.984375,5.578829745668602
PB20.13.28_Comb29Ch10,2309875.492938,NaN,NaN
PB20.13.28_Comb29Ch11,2333526.615985,2333526.611328125,6.056709128923865
PB20.13.28_Comb29Ch12,2418441.777118,2418441.7724609375,6.8630804878818
PB20.13.28_Comb29Ch13,2476272.587664,2476272.5830078125,7.552940858646765
PB20.13.28_Comb29Ch14,2671051.030047,NaN,NaN
PB20.13.28_Comb29Ch15,2748870.854266,2748870.849609375,7.413290418570384
PB20.13.28_Comb29Ch16,2891082.768328,NaN,NaN
PB20.13.28_Comb29Ch17,2982254.032977,NaN,NaN
PB20.13.28_Comb29Ch18,3041381.840594,3041381.8359375,4.241345573421398
PB20.13.28_Comb29Ch19,3138809.208758,3138809.2041015625,4.608258833132184
PB20.13.28_Comb29Ch20,3169326.786883,3169326.7822265625,6.931743329516937
PB20.13.28_Comb29Ch21,3350982.670672,NaN,NaN
PB20.13.28_Comb29Ch22,3697128.300555,NaN,NaN
PB20.13.28_Comb29Ch23,3816528.324969,NaN,NaN
PB20.13.28_Comb29Ch24,3877487.187274,NaN,NaN
PB20.13.28_Comb29Ch25,3983993.53493,3983993.5302734375,8.84863095174233
PB20.13.28_Comb29Ch26,4043807.988055,NaN,NaN
PB20.13.28_Comb29Ch27,4168396.00075,4168395.99609375,8.793096123181103
PB20.13.28_Comb29Ch28,4261856.083758,NaN,NaN
PB20.13.13_Comb24Ch01,1647644.047625,1647644.04296875,0.19727122583815251
PB20.13.13_Comb24Ch02,1686630.25368,1686630.2490234375,0.1804313135715667
PB20.13.13_Comb24Ch03,1732559.208758,1732559.2041015625,0.06890651135196214
PB20.13.13_Comb24Ch04,1791000.370868,1791000.3662109375,0.20977108084605547
PB20.13.13_Comb24Ch05,1841506.962664,1841506.9580078125,0.18749074806931929
PB20.13.13_Comb24Ch06,1899719.242938,1899719.23828125,0.2566848594577237
PB20.13.13_Comb24Ch07,1948013.310321,1948013.3056640625,0.29303199095293064
PB20.13.13_Comb24Ch08,2010955.815203,2010955.810546875,0.31529841854055446
PB20.13.13_Comb24Ch09,2123565.678485,2123565.673828125,1.1302308785879016
PB20.13.13_Comb24Ch10,2180099.491961,2180099.4873046875,0.38700743795434395
PB20.13.13_Comb24Ch11,2241287.236102,2241287.2314453125,0.3729351934924736
PB20.13.13_Comb24Ch12,2304382.328875,2304382.32421875,0.3744129120830804
PB20.13.13_Comb24Ch13,2367782.59743,2367782.5927734375,0.35874857257199677
PB20.13.13_Comb24Ch14,2424240.116961,2424240.1123046875,0.3056393173586275
PB20.13.13_Comb24Ch15,2479858.403094,2479858.3984375,0.42022808569223047
PB20.13.13_Comb24Ch16,2565460.209735,2565460.205078125,0.28170927232632775
PB20.13.13_Comb24Ch17,2616500.859149,2616500.8544921875,0.4374698852440664
PB20.13.13_Comb24Ch18,2690429.692157,2690429.6875,0.4648403712247447
PB20.13.13_Comb24Ch19,2775344.853289,2775344.8486328125,1.462303007991974
PB20.13.13_Comb24Ch20,2841415.40993,2841415.4052734375,0.348305588345172
PB20.13.13_Comb24Ch21,2914123.539813,2914123.53515625,0.548299950694601
PB20.13.13_Comb24Ch22,2982025.151141,2982025.146484375,0.5317659489397388
PB20.13.13_Comb24Ch23,3055114.75075,NaN,NaN
PB20.13.13_Comb24Ch24,3137741.093524,3137741.0888671875,0.39756431239776907
PB20.13.13_Comb24Ch25,3288345.341571,3288345.3369140625,0.3887845043521944
PB20.13.13_Comb24Ch26,3364791.874774,3364791.8701171875,0.49998725226479074
PB20.13.13_Comb24Ch27,3470001.22536,3470001.220703125,0.4342323079466371
PB20.13.13_Comb24Ch28,3538208.012469,3538208.0078125,0.5525132012750998
PB20.13.13_Comb24Ch29,3615417.485125,NaN,NaN
PB20.13.13_Comb24Ch30,3726348.88161,3726348.876953125,0.6813521636967118
PB20.13.13_Comb24Ch31,3810501.103289,3810501.0986328125,0.6917364792957835
PB20.13.13_Comb24Ch32,3885116.581805,3885116.5771484375,0.4902369263199658
PB20.13.13_Comb24Ch33,3993682.865985,NaN,NaN
PB20.13.13_Comb24Ch34,4078369.145282,NaN,NaN
PB20.13.13_Comb24Ch35,4186172.490008,NaN,NaN
PB20.13.13_Comb24Ch36,4262847.905047,NaN,NaN
PB20.13.13_Comb24Ch37,4378051.762469,NaN,NaN
PB20.13.13_Comb24Ch38,4385604.863055,4385604.8583984375,0.48156416258583573
PB20.13.13_Comb05Ch01,1641006.474383,1641006.4697265625,1.0842607813594198
PB20.13.13_Comb05Ch02,1691513.06618,1691513.0615234375,2.407034505548801
PB20.13.13_Comb05Ch03,1735916.142352,1735916.1376953125,0.7519807563059279
PB20.13.13_Comb05Ch04,1785736.088641,1785736.083984375,1.1159538416998587
PB20.13.13_Comb05Ch05,1832046.513446,1832046.5087890625,1.5302089619424977
PB20.13.13_Comb05Ch06,1893692.021258,1893692.0166015625,2.0158936333771273
PB20.13.13_Comb05Ch07,1956481.93825,1956481.93359375,2.951694505637811
PB20.13.13_Comb05Ch08,1999664.311297,1999664.306640625,1.6874115052513865
PB20.13.13_Comb05Ch09,2056045.536883,2056045.5322265625,1.3827773624693063
PB20.13.13_Comb05Ch10,2106475.834735,2106475.830078125,1.6186636027314085
PB20.13.13_Comb05Ch11,2168045.048602,2168045.0439453125,1.4364768675295345
PB20.13.13_Comb05Ch12,2229766.85036,2229766.845703125,1.6984337778202994
PB20.13.13_Comb05Ch13,2309265.141375,2309265.13671875,2.8829588883878383
PB20.13.13_Comb05Ch14,2347793.583758,2347793.5791015625,1.545418567958694
PB20.13.13_Comb05Ch15,2434234.623797,2434234.619140625,2.7131253055110323
PB20.13.13_Comb05Ch16,2493057.255633,2493057.2509765625,2.0787987230044944
PB20.13.13_Comb05Ch17,2558441.166766,2558441.162109375,2.9379258639025854
PB20.13.13_Comb05Ch18,2624893.193133,2624893.1884765625,1.507515768819444
PB20.13.13_Comb05Ch19,2692031.865008,2692031.8603515625,1.1050476513294847
PB20.13.13_Comb05Ch20,2758789.067157,2758789.0625,2.0377907850582795
PB20.13.13_Comb05Ch21,2830886.845477,2830886.8408203125,2.331212648033071
PB20.13.13_Comb05Ch22,2907104.496844,2907104.4921875,1.8107760099923074
PB20.13.13_Comb05Ch23,2987823.490985,2987823.486328125,2.7699219256579966
PB20.13.13_Comb05Ch24,3041534.428485,3041534.423828125,2.529128706986582
PB20.13.13_Comb05Ch25,3146743.779071,3146743.7744140625,2.590188684331036
PB20.13.13_Comb05Ch26,3203048.710711,3203048.7060546875,0.5645300998012469
PB20.13.13_Comb05Ch27,3293228.154071,3293228.1494140625,2.4370562239580984
PB20.13.13_Comb05Ch28,3380355.839618,3380355.8349609375,1.8578360046498394
PB20.13.13_Comb05Ch29,3455276.493914,3455276.4892578125,3.4733195292900567
PB20.13.13_Comb05Ch30,3541717.533953,3541717.529296875,2.961435004011762
PB20.13.13_Comb05Ch31,3622894.291766,3622894.287109375,1.1898862013787739
PB20.13.13_Comb05Ch32,3717575.077899,3717575.0732421875,2.447700657846791
PB20.13.13_Comb05Ch33,3817443.852313,3817443.84765625,3.4268898863070247
PB20.13.13_Comb05Ch34,3908920.292743,3908920.2880859375,2.859631242905712
PB20.13.13_Comb05Ch35,3982696.53786,3982696.533203125,3.262725310070046
PB20.13.13_Comb05Ch36,4077377.323993,4077377.3193359375,1.900428870286616
PB20.13.13_Comb05Ch37,4186553.959735,4186553.955078125,2.7174604008872283
PB20.13.13_Comb05Ch38,4286804.203875,4286804.19921875,2.8974386056525407
PB20.13.13_Comb05Ch39,4353942.87575,4353942.87109375,2.6634845454369662
PB20.13.13_Comb05Ch40,4387741.093524,4387741.0888671875,2.8104776215947997
PB20.13.10_Comb16Ch01,1666946.415789,NaN,NaN
PB20.13.10_Comb16Ch02,1711883.549578,NaN,NaN
PB20.13.10_Comb16Ch03,1810455.326922,NaN,NaN
PB20.13.10_Comb16Ch04,1862106.327899,NaN,NaN
PB20.13.10_Comb16Ch05,1925811.772235,NaN,NaN
PB20.13.10_Comb16Ch06,2029800.419696,NaN,NaN
PB20.13.10_Comb16Ch07,2146148.686297,NaN,NaN
PB20.13.10_Comb16Ch08,2208480.839618,NaN,NaN
PB20.13.10_Comb16Ch09,2272644.047625,NaN,NaN
PB20.13.10_Comb16Ch10,2394409.184344,NaN,NaN
PB20.13.10_Comb16Ch11,2454986.576922,NaN,NaN
PB20.13.10_Comb16Ch12,2526092.533953,NaN,NaN
PB20.13.10_Comb16Ch13,2596969.609149,NaN,NaN
PB20.13.10_Comb16Ch14,2656097.416766,NaN,NaN
PB20.13.10_Comb16Ch15,2745056.157,NaN,NaN
PB20.13.10_Comb16Ch16,2803726.200946,NaN,NaN
PB20.13.10_Comb16Ch17,2873153.69118,NaN,NaN
PB20.13.10_Comb16Ch18,2954788.212664,NaN,NaN
PB20.13.10_Comb16Ch19,3020477.299578,NaN,NaN
PB20.13.10_Comb16Ch20,3090744.023211,NaN,NaN
PB20.13.10_Comb16Ch21,3178100.590594,3178100.5859375,9.135348529330976
PB20.13.10_Comb16Ch22,3254394.535907,NaN,NaN
PB20.13.10_Comb16Ch23,3339004.521258,NaN,NaN
PB20.13.10_Comb16Ch24,3424453.740008,NaN,NaN
PB20.13.10_Comb16Ch25,3567047.123797,NaN,NaN
PB20.13.10_Comb16Ch26,3683013.920672,NaN,NaN
PB20.13.10_Comb16Ch27,3777542.118914,NaN,NaN
PB20.13.10_Comb16Ch28,3861541.752703,NaN,NaN
PB20.13.10_Comb16Ch29,3945465.092547,NaN,NaN
PB20.13.10_Comb16Ch30,4125823.979266,NaN,NaN
PB20.13.10_Comb16Ch31,4240188.603289,NaN,NaN
PB20.13.10_Comb16Ch32,4321594.242938,NaN,NaN
PB20.13.10_Comb16Ch33,4425201.420672,NaN,NaN
PB20.13.10_Comb24Ch01,1621170.048602,1621170.0439453125,2.807335636733501
PB20.13.10_Comb24Ch02,1657562.260516,1657562.255859375,4.9633979368788665
PB20.13.10_Comb24Ch03,1705322.270282,1705322.265625,1.3213698537624856
PB20.13.10_Comb24Ch04,1751937.870868,1751937.8662109375,3.563430486200829
PB20.13.10_Comb24Ch05,1796951.298602,1796951.2939453125,0.8761948735370244
PB20.13.10_Comb24Ch06,1864471.440203,1864471.435546875,4.690427178424799
PB20.13.10_Comb24Ch07,1964797.978289,1964797.9736328125,5.196460999376572
PB20.13.10_Comb24Ch08,2031402.592547,2031402.587890625,4.2669008839235705
PB20.13.10_Comb24Ch09,2075729.374774,2075729.3701171875,1.2618890066354775
PB20.13.10_Comb24Ch10,2142562.870868,2142562.8662109375,4.306730860680357
PB20.13.10_Comb24Ch11,2165374.760516,2165374.755859375,4.413884103299022
PB20.13.10_Comb24Ch12,2200851.445086,2200851.4404296875,5.397154054135665
PB20.13.10_Comb24Ch13,2262954.716571,2262954.7119140625,6.918966695600696
PB20.13.10_Comb24Ch14,2308120.732196,2308120.7275390625,6.510156414699749
PB20.13.10_Comb24Ch15,2384567.265399,2384567.2607421875,1.5974408449927866
PB20.13.10_Comb24Ch16,2451095.585711,NaN,NaN
PB20.13.10_Comb24Ch17,2520980.839618,2520980.8349609375,6.542665292549948
PB20.13.10_Comb24Ch18,2576675.419696,2576675.4150390625,8.122252338451439
PB20.13.10_Comb24Ch19,2653579.716571,2653579.7119140625,5.326558346382889
PB20.13.10_Comb24Ch20,2716522.221453,2716522.216796875,4.446053365302144
PB20.13.10_Comb24Ch21,2800750.737078,2800750.732421875,0.6684958329417566
PB20.13.10_Comb24Ch22,2869644.169696,2869644.1650390625,4.8034983658433035
PB20.13.10_Comb24Ch23,2939758.305438,2939758.30078125,2.1962799262710746
PB20.13.10_Comb24Ch24,3002471.928485,3002471.923828125,5.382655549849569
PB20.13.10_Comb24Ch25,3082504.277118,3082504.2724609375,1.9531792628890075
PB20.13.10_Comb24Ch26,3153152.470477,3153152.4658203125,4.216499590912403
PB20.13.10_Comb24Ch27,3243484.501727,3243484.4970703125,5.970475081104561
PB20.13.10_Comb24Ch28,3320693.974383,3320693.9697265625,5.846311687407667
PB20.13.10_Comb24Ch29,3402862.553485,3402862.548828125,8.476154458951044
PB20.13.10_Comb24Ch30,3470764.164813,3470764.16015625,8.545680299864795
PB20.13.10_Comb24Ch31,3570327.763446,3570327.7587890625,9.851168572226653
PB20.13.10_Comb24Ch32,3674011.235125,3674011.23046875,5.221455275288304
PB20.13.10_Comb24Ch33,3752899.174578,3752899.169921875,7.353831974881618
PB20.13.10_Comb24Ch34,3913116.459735,3913116.455078125,9.221441633808626
PB20.13.10_Comb24Ch35,4003143.315203,NaN,NaN
PB20.13.10_Comb24Ch36,4128952.031024,4128952.0263671875,5.069684952844789
PB20.13.10_Comb24Ch37,4200820.927508,4200820.9228515625,3.7834465527231314
PB20.13.10_Comb24Ch38,4290618.901141,4290618.896484375,2.858933974329653
PB20.13.10_Comb24Ch39,4300460.820086,4300460.8154296875,6.509660858358417
PB20.13.10_Comb28Ch01,1628646.855243,1628646.8505859375,0.17633730436514383
PB20.13.10_Comb28Ch02,1671905.522235,1671905.517578125,2.493186738323132
PB20.13.10_Comb28Ch03,1693573.002703,1693572.998046875,2.7190713325083657
PB20.13.10_Comb28Ch04,1755523.686297,1755523.681640625,1.2990747534979536
PB20.13.10_Comb28Ch05,1824493.41286,1824493.408203125,2.2476171691547906
PB20.13.10_Comb28Ch06,1878509.526141,1878509.521484375,1.2797100690843761
PB20.13.10_Comb28Ch07,1925430.302508,1925430.2978515625,1.8042241527024843
PB20.13.10_Comb28Ch08,1977233.891375,1977233.88671875,1.320488683806557
PB20.13.10_Comb28Ch09,2085800.175555,2085800.1708984375,1.2123075809851211
PB20.13.10_Comb28Ch10,2145767.216571,2145767.2119140625,1.0297472089953539
PB20.13.10_Comb28Ch11,2216949.467547,2216949.462890625,0.7533099122333972
PB20.13.10_Comb28Ch12,2286376.957782,2286376.953125,3.182104069381981
PB20.13.10_Comb28Ch13,2327575.68825,2327575.68359375,0.9726744326535328
PB20.13.10_Comb28Ch14,2388839.726336,2388839.7216796875,1.7269406487078625
PB20.13.10_Comb28Ch15,2436904.911883,2436904.9072265625,1.9190366093426499
PB20.13.10_Comb28Ch16,2545700.077899,2545700.0732421875,2.379574899308914
PB20.13.10_Comb28Ch17,2557601.933368,2557601.9287109375,2.182663026626616
PB20.13.10_Comb28Ch18,2628860.478289,2628860.4736328125,3.563783974397551
PB20.13.10_Comb28Ch19,2722244.267352,2722244.2626953125,2.4418399444226955
PB20.13.10_Comb28Ch20,2802505.497821,2802505.4931640625,1.5472079580621982
PB20.13.10_Comb28Ch21,2853546.147235,2853546.142578125,2.5105663853228877
PB20.13.10_Comb28Ch22,2940368.657,2940368.65234375,1.3357420338786927
PB20.13.10_Comb28Ch23,3034286.50368,3034286.4990234375,2.407420443292959
