Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6835627417349874
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.4773953007509806
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.1404458379782811
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7479506834641512
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.44694155501784
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6473780233627533
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3966450188865702
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4422790044142217
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3474653742028717
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4246507135495028
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3347163342925026
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.253486706387165
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.721474233338871
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.380885739793052
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.884286279788904
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.6608406178126416
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5690145794835104
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4452942862755198
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.4026933871550988
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.4003800242899103
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.1326480431481274
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.749055952870786
PB20.13.31_Comb08Ch01,1646041.874774,NaN,NaN
PB20.13.31_Comb08Ch02,1703186.039813,NaN,NaN
PB20.13.31_Comb08Ch03,1748504.643328,NaN,NaN
PB20.13.31_Comb08Ch04,1797866.825946,NaN,NaN
PB20.13.31_Comb08Ch05,1837005.619891,NaN,NaN
PB20.13.31_Comb08Ch06,1903839.115985,NaN,NaN
PB20.13.31_Comb08Ch07,1970443.730243,NaN,NaN
PB20.13.31_Comb08Ch08,2012405.400164,NaN,NaN
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,10.207417812640443
PB20.13.31_Comb08Ch10,2109222.416766,NaN,NaN
PB20.13.31_Comb08Ch11,2173614.50661,NaN,NaN
PB20.13.31_Comb08Ch12,2239456.181414,NaN,NaN
PB20.13.31_Comb08Ch13,2328643.803485,NaN,NaN
PB20.13.31_Comb08Ch14,2355346.684344,NaN,NaN
PB20.13.31_Comb08Ch15,2450485.234149,NaN,NaN
PB20.13.31_Comb08Ch16,2506637.577899,NaN,NaN
PB20.13.31_Comb08Ch17,2576446.53786,NaN,NaN
PB20.13.31_Comb08Ch18,2645568.852313,NaN,NaN
PB20.13.31_Comb08Ch19,2702255.25368,NaN,NaN
PB20.13.31_Comb08Ch20,2769927.983172,NaN,NaN
PB20.13.31_Comb08Ch21,2843704.228289,NaN,NaN
PB20.13.31_Comb08Ch22,2915420.536883,NaN,NaN
PB20.13.31_Comb08Ch23,3057479.863055,NaN,NaN
PB20.13.31_Comb08Ch24,3173446.65993,NaN,NaN
PB20.13.31_Comb08Ch25,3232498.173602,NaN,NaN
PB20.13.31_Comb08Ch26,3305358.891375,NaN,NaN
PB20.13.31_Comb08Ch27,3402786.259539,NaN,NaN
PB20.13.31_Comb08Ch28,3482284.550555,NaN,NaN
PB20.13.31_Comb08Ch29,3566970.829852,NaN,NaN
PB20.13.31_Comb08Ch30,3648681.645282,NaN,NaN
PB20.13.31_Comb08Ch31,3730468.754657,NaN,NaN
PB20.13.31_Comb08Ch32,3836593.632586,NaN,NaN
PB20.13.31_Comb08Ch33,3934783.940203,NaN,NaN
PB20.13.31_Comb08Ch34,4010849.00368,NaN,NaN
PB20.13.31_Comb08Ch35,4100494.389422,NaN,NaN
PB20.13.31_Comb08Ch36,4200057.988055,NaN,NaN
PB20.13.31_Comb08Ch37,4313201.908953,NaN,NaN
PB20.13.31_Comb08Ch38,4415740.971453,NaN,NaN
PB20.13.11_Comb15Ch01,1666412.358172,1666412.353515625,1.4653203814900078
PB20.13.11_Comb15Ch02,1698455.815203,1698455.810546875,2.012108161842225
PB20.13.11_Comb15Ch03,1729812.626727,1729812.6220703125,1.7809190823326335
PB20.13.11_Comb15Ch04,1856307.988055,1856307.9833984375,1.3664882993611067
PB20.13.11_Comb15Ch05,1912765.507586,1912765.5029296875,5.9859294481852885
PB20.13.11_Comb15Ch06,1954269.413836,1954269.4091796875,1.9937398216494318
PB20.13.11_Comb15Ch07,2071914.677508,2071914.6728515625,1.9640786147618725
PB20.13.11_Comb15Ch08,2126388.554461,2126388.5498046875,1.0249673346787782
PB20.13.11_Comb15Ch09,2196044.926532,2196044.921875,2.213526855835847
PB20.13.11_Comb15Ch10,2258682.255633,2258682.2509765625,1.5293351131676414
PB20.13.11_Comb15Ch11,2316589.360125,2316589.35546875,2.976894762889343
PB20.13.11_Comb15Ch12,2368545.536883,2368545.5322265625,1.539246007937264
PB20.13.11_Comb15Ch13,2428665.165789,2428665.1611328125,1.4094068102146569
PB20.13.11_Comb15Ch14,2484970.09743,2484970.0927734375,1.7694204510928417
PB20.13.11_Comb15Ch15,2584228.520282,2584228.515625,2.6666549102779538
PB20.13.11_Comb15Ch16,2610321.049578,2610321.044921875,2.3685413646377484
PB20.13.11_Comb15Ch17,2683944.706805,2683944.7021484375,2.4903537472702677
PB20.13.11_Comb15Ch18,2769012.455828,2769012.451171875,1.2556988250675023
PB20.13.11_Comb15Ch19,2855682.377703,2855682.373046875,1.4053199753867185
PB20.13.11_Comb15Ch20,2914123.539813,2914123.53515625,2.2817958144308244
PB20.13.11_Comb15Ch21,2996521.00075,2996520.99609375,1.87125930281543
PB20.13.11_Comb15Ch22,3089904.789813,3089904.78515625,1.934000155598968
PB20.13.11_Comb15Ch23,3152008.061297,3152008.056640625,2.981825283451562
PB20.13.11_Comb15Ch24,3193435.673602,3193435.6689453125,2.223856236542128
PB20.13.11_Comb15Ch25,3295745.854266,3295745.849609375,1.3041609543658523
PB20.13.11_Comb15Ch26,3367233.281024,3367233.2763671875,1.5498343194625661
PB20.13.11_Comb15Ch27,3487701.420672,3487701.416015625,3.466165142509239
PB20.13.11_Comb15Ch28,3542251.591571,3542251.5869140625,1.654718773236085
PB20.13.11_Comb15Ch29,3618469.242938,3618469.23828125,1.805503932823354
PB20.13.11_Comb15Ch30,3732604.985125,3732604.98046875,2.1234451354388413
PB20.13.11_Comb15Ch31,3832778.935321,3832778.9306640625,3.149358023939234
PB20.13.11_Comb15Ch32,3890533.451922,3890533.447265625,1.7056377683834862
PB20.13.11_Comb15Ch33,4011840.824969,4011840.8203125,3.9288160722046195
PB20.13.11_Comb15Ch34,4070816.044696,4070816.0400390625,1.2103846722512255
PB20.13.11_Comb15Ch35,4202575.68825,4202575.68359375,1.662520104311224
PB20.13.11_Comb15Ch36,4281387.333758,4281387.3291015625,2.3281829765936974
PB20.13.11_Comb15Ch37,4392318.730243,4392318.7255859375,2.9107025373090956
PB20.13.11_Comb15Ch38,4407730.107196,4407730.1025390625,2.3545382529913494
PB20.13.15_Comb13Ch01,1633148.198016,1633148.193359375,1.6274770694516716
PB20.13.15_Comb13Ch02,1679611.210711,1679611.2060546875,1.6020437708358664
PB20.13.15_Comb13Ch03,1735687.260516,1735687.255859375,1.6100928008128423
PB20.13.15_Comb13Ch04,1785507.206805,1785507.2021484375,1.593253986458965
PB20.13.15_Comb13Ch05,1824874.882586,1824874.8779296875,1.5480324771818124
PB20.13.15_Comb13Ch06,1881713.871844,1881713.8671875,1.9449422474860594
PB20.13.15_Comb13Ch07,1944732.670672,1944732.666015625,1.9059211710661164
PB20.13.15_Comb13Ch08,1996765.141375,1996765.13671875,1.8228585745857602
PB20.13.15_Comb13Ch09,2045516.97243,2045516.9677734375,1.9255111118959582
PB20.13.15_Comb13Ch10,2106399.540789,2106399.5361328125,1.0897302027611373
PB20.13.15_Comb13Ch11,2160949.711688,2160949.70703125,1.9550777526523955
PB20.13.15_Comb13Ch12,2221450.810321,2221450.8056640625,1.897957452787777
PB20.13.15_Comb13Ch13,2297210.698016,2297210.693359375,1.9308730864062176
PB20.13.15_Comb13Ch14,2345733.647235,2345733.642578125,1.8947775720128683
PB20.13.15_Comb13Ch15,2426605.229266,2426605.224609375,1.6323731869729137
PB20.13.15_Comb13Ch16,2484054.570086,2484054.5654296875,2.1150925370736084
PB20.13.15_Comb13Ch17,2542800.907977,2542800.9033203125,1.6869336939823336
PB20.13.15_Comb13Ch18,2625732.426532,2625732.421875,1.945036100863472
PB20.13.15_Comb13Ch19,2757644.657977,2757644.6533203125,1.1504189656005812
PB20.13.15_Comb13Ch20,2813949.589618,2813949.5849609375,1.6425222073736763
PB20.13.15_Comb13Ch21,2972869.877703,2972869.873046875,1.9886916380119612
PB20.13.15_Comb13Ch22,3030090.336688,3030090.33203125,1.6899901232147043
PB20.13.15_Comb13Ch23,3134231.572039,3134231.5673828125,1.659443037745204
PB20.13.15_Comb13Ch24,3210525.517352,3210525.5126953125,1.8873143031251043
PB20.13.15_Comb13Ch25,3280029.301532,3280029.296875,1.7776146725404398
PB20.13.15_Comb13Ch26,3374252.323993,3374252.3193359375,1.6922847380772768
PB20.13.15_Comb13Ch27,3440780.644305,3440780.6396484375,2.0575217316724976
PB20.13.15_Comb13Ch28,3536529.545672,3536529.541015625,2.1326134129868928
PB20.13.15_Comb13Ch29,3614883.427508,3614883.4228515625,1.8568469765786835
PB20.13.15_Comb13Ch30,3698425.297625,3698425.29296875,2.3424168014768534
PB20.13.15_Comb13Ch31,3791046.147235,3791046.142578125,2.06954053996447
PB20.13.15_Comb13Ch32,3896484.379657,3896484.375,1.9402104704879906
PB20.13.15_Comb13Ch33,3964920.048602,3964920.0439453125,1.6344952237854575
PB20.13.15_Comb13Ch34,4079284.672625,4079284.66796875,1.8573121857798305
PB20.13.15_Comb13Ch35,4161148.075946,4161148.0712890625,1.6838216715090126
PB20.13.15_Comb13Ch36,4263916.020282,4263916.015625,1.5668309573240793
PB20.13.15_Comb13Ch37,4338378.910907,4338378.90625,2.333258535477106
PB20.13.15_Comb13Ch38,4376983.647235,4376983.642578125,2.0668601070519843
PB20.13.13_Comb07Ch01,1651687.626727,1651687.6220703125,1.2719154039630962
PB20.13.13_Comb07Ch02,1690444.950946,1690444.9462890625,1.2597112102731565
PB20.13.13_Comb07Ch03,1735229.496844,1735229.4921875,1.4111927310297196
PB20.13.13_Comb07Ch04,1789779.667743,1789779.6630859375,1.312716655542894
PB20.13.13_Comb07Ch05,1840286.259539,1840286.2548828125,1.3771309829146756
PB20.13.13_Comb07Ch06,1902771.00075,1902770.99609375,1.534250221528033
PB20.13.13_Comb07Ch07,1951370.243914,1951370.2392578125,1.5946329629317255
PB20.13.13_Comb07Ch08,2010955.815203,2010955.810546875,1.5655271107576445
PB20.13.13_Comb07Ch09,2115173.3445,2115173.33984375,1.0401974568324956
PB20.13.13_Comb07Ch10,2244644.169696,2244644.1650390625,1.4921010938998736
PB20.13.13_Comb07Ch11,2307128.910907,2307128.90625,1.547056129429426
PB20.13.13_Comb07Ch12,2363128.666766,2363128.662109375,1.5726461732030026
PB20.13.13_Comb07Ch13,2427978.520282,2427978.515625,1.390692314701452
PB20.13.13_Comb07Ch14,2488098.149188,2488098.14453125,1.7073713561584638
PB20.13.13_Comb07Ch15,2568817.143328,2568817.138671875,1.2851276009067236
PB20.13.13_Comb07Ch16,2619781.498797,2619781.494140625,1.8334669212877137
PB20.13.13_Comb07Ch17,2693634.03786,2693634.033203125,1.5776446038266068
PB20.13.13_Comb07Ch18,2771224.980243,2771224.9755859375,1.0704990611440068
PB20.13.13_Comb07Ch19,2916946.415789,2916946.4111328125,1.5654916839085464
PB20.13.13_Comb07Ch20,2989959.721453,2989959.716796875,1.5449905149981293
PB20.13.13_Comb07Ch21,3060226.445086,3060226.4404296875,1.3036943576697335
PB20.13.13_Comb07Ch22,3144912.724383,3144912.7197265625,1.3568643699664018
PB20.13.13_Comb07Ch23,3210678.105243,3210678.1005859375,1.4598057406384555
PB20.13.13_Comb07Ch24,3375625.615008,NaN,NaN
PB20.13.13_Comb07Ch25,3473205.571063,3473205.56640625,1.679626322833218
PB20.13.13_Comb07Ch26,3540878.300555,3540878.2958984375,1.8415793588868432
PB20.13.13_Comb07Ch27,3818283.085711,3818283.0810546875,1.7299202987283555
PB20.13.13_Comb07Ch28,3895492.558368,3895492.5537109375,1.8969819923008335
PB20.13.13_Comb07Ch29,3997802.739032,3997802.734375,1.2876817102412366
PB20.13.13_Comb07Ch30,4080734.257586,4080734.2529296875,1.356864969033418
PB20.13.13_Comb07Ch31,4274444.584735,4274444.580078125,1.1781865027077154
PB20.13.13_Comb07Ch32,4389266.97243,4389266.9677734375,1.4664858106707028
PB20.13.13_Comb07Ch33,4382705.693133,4382705.6884765625,1.9012600157393673
PB20.13.28_Comb17Ch01,1645278.935321,1645278.9306640625,1.6443350204599847
PB20.13.28_Comb17Ch02,1683502.201922,1683502.197265625,1.3387356191004953
PB20.13.28_Comb17Ch03,1732711.796649,1732711.7919921875,2.7072877677019456
PB20.13.28_Comb17Ch04,1790618.901141,1790618.896484375,1.3925207424783246
PB20.13.28_Comb17Ch05,1838836.674578,1838836.669921875,1.5665237385682167
PB20.13.28_Comb17Ch06,1897430.424578,1897430.419921875,1.6727495886664545
PB20.13.28_Comb17Ch07,1944046.025164,1944046.0205078125,2.1041785554379335
PB20.13.28_Comb17Ch08,2009429.936297,2009429.931640625,2.062394107146551
PB20.13.28_Comb17Ch09,2064666.752703,2064666.748046875,1.625372127259201
PB20.13.28_Comb17Ch10,2122802.739032,2122802.734375,1.0338557697847444
PB20.13.28_Comb17Ch11,2180099.491961,2180099.4873046875,2.1404883427407873
PB20.13.28_Comb17Ch12,2240295.414813,2240295.41015625,1.5943244917825845
PB20.13.28_Comb17Ch13,2299728.398211,2299728.3935546875,4.4923672789365945
PB20.13.28_Comb17Ch14,2365417.485125,2365417.48046875,1.6957699919541631
PB20.13.28_Comb17Ch15,2422409.062274,2422409.0576171875,1.816405232174311
PB20.13.28_Comb17Ch16,2477416.996844,2477416.9921875,1.8823422433513344
PB20.13.28_Comb17Ch17,2560272.221453,2560272.216796875,2.041014165745161
PB20.13.28_Comb17Ch18,2614593.510516,2614593.505859375,2.510656321989263
PB20.13.28_Comb17Ch19,2685470.585711,2685470.5810546875,1.7623811845001458
PB20.13.28_Comb17Ch20,2772903.447039,2772903.4423828125,1.074608901378451
PB20.13.28_Comb17Ch21,2836380.009539,2836380.0048828125,1.7818675583200727
PB20.13.28_Comb17Ch22,2975158.696063,2975158.69140625,1.8418004525721405
PB20.13.28_Comb17Ch23,3050079.35036,3050079.345703125,2.475092504028887
PB20.13.28_Comb17Ch24,3134994.511493,3134994.5068359375,1.9208788046714729
PB20.13.28_Comb17Ch25,3203277.592547,3203277.587890625,1.7540881591942459
PB20.13.28_Comb17Ch26,3282241.825946,3282241.8212890625,1.8343925006381403
PB20.13.28_Comb17Ch27,3363494.877703,3363494.873046875,1.433124171232999
PB20.13.28_Comb17Ch28,3463287.358172,NaN,NaN
PB20.13.28_Comb17Ch29,3533630.37575,3533630.37109375,2.9171035791305346
PB20.13.28_Comb17Ch30,3617935.185321,3617935.1806640625,1.8966020926837432
PB20.13.28_Comb17Ch31,3799972.538836,3799972.5341796875,1.8239548628871194
PB20.13.28_Comb17Ch32,3883209.233172,3883209.228515625,2.2843331655296435
PB20.13.28_Comb17Ch33,3987274.174578,3987274.169921875,1.62762782126235
PB20.13.28_Comb17Ch34,4073333.744891,4073333.740234375,1.447011564206779
PB20.13.28_Comb17Ch35,4175491.337664,4175491.3330078125,1.5847385283303363
PB20.13.28_Comb17Ch36,4253387.455828,4253387.451171875,1.2525342756585545
PB20.13.28_Comb17Ch37,4370651.249774,4370651.2451171875,3.5711535427864582
PB20.13.28_Comb17Ch38,4379959.111102,4379959.1064453125,1.947468742590717
PB20.13.28_Comb29Ch01,1689682.011493,NaN,NaN
PB20.13.28_Comb29Ch02,1718368.53493,NaN,NaN
PB20.13.28_Comb29Ch03,1775207.524188,1775207.51953125,4.701514538012637
PB20.13.28_Comb29Ch04,1826019.291766,1826019.287109375,3.6670011410634444
PB20.13.28_Comb29Ch05,1891403.202899,1891403.1982421875,4.027672439975207
PB20.13.28_Comb29Ch06,1949386.601336,NaN,NaN
PB20.13.28_Comb29Ch07,2043609.623797,NaN,NaN
PB20.13.28_Comb29Ch08,2095108.036883,NaN,NaN
PB20.13.28_Comb29Ch09,2220458.989032,NaN,NaN
PB20.13.28_Comb29Ch10,2309875.492938,NaN,NaN
PB20.13.28_Comb29Ch11,2333526.615985,NaN,NaN
PB20.13.28_Comb29Ch12,2418441.777118,NaN,NaN
PB20.13.28_Comb29Ch13,2476272.587664,NaN,NaN
PB20.13.28_Comb29Ch14,2671051.030047,NaN,NaN
PB20.13.28_Comb29Ch15,2748870.854266,NaN,NaN
PB20.13.28_Comb29Ch16,2891082.768328,NaN,NaN
PB20.13.28_Comb29Ch17,2982254.032977,NaN,NaN
PB20.13.28_Comb29Ch18,3041381.840594,3041381.8359375,4.897952988449732
PB20.13.28_Comb29Ch19,3138809.208758,3138809.2041015625,5.0726813202210375
PB20.13.28_Comb29Ch20,3169326.786883,NaN,NaN
PB20.13.28_Comb29Ch21,3350982.670672,NaN,NaN
PB20.13.28_Comb29Ch22,3697128.300555,NaN,NaN
PB20.13.28_Comb29Ch23,3816528.324969,NaN,NaN
PB20.13.28_Comb29Ch24,3877487.187274,NaN,NaN
PB20.13.28_Comb29Ch25,3983993.53493,NaN,NaN
PB20.13.28_Comb29Ch26,4043807.988055,NaN,NaN
PB20.13.28_Comb29Ch27,4168396.00075,NaN,NaN
PB20.13.28_Comb29Ch28,4261856.083758,NaN,NaN
PB20.13.12_Comb29Ch01,1593475.346453,1593475.341796875,1.3146682534622478
PB20.13.12_Comb29Ch02,1651992.802508,1651992.7978515625,1.7264004735344363
PB20.13.12_Comb29Ch03,1693725.590594,1693725.5859375,1.3924314246572997
PB20.13.12_Comb29Ch04,1804351.811297,1804351.806640625,1.5121372043575696
PB20.13.12_Comb29Ch05,1849899.296649,1849899.2919921875,2.0473720985671515
PB20.13.12_Comb29Ch06,1902084.355243,1902084.3505859375,1.6616241535827507
PB20.13.12_Comb29Ch07,1962814.335711,1962814.3310546875,1.242273581725352
PB20.13.12_Comb29Ch08,1999359.135516,1999359.130859375,1.2613232438372592
PB20.13.12_Comb29Ch09,2077560.429461,2077560.4248046875,0.9863180558913449
PB20.13.12_Comb29Ch10,2110366.825946,2110366.8212890625,1.243450235090376
PB20.13.12_Comb29Ch11,2181320.195086,2181320.1904296875,1.4003106665341603
PB20.13.12_Comb29Ch12,2254714.970477,2254714.9658203125,1.559277223085637
PB20.13.12_Comb29Ch13,2301788.334735,2301788.330078125,1.994303215026873
PB20.13.12_Comb29Ch14,2376251.22536,2376251.220703125,1.8081125755238479
PB20.13.12_Comb29Ch15,2416687.016375,2416687.01171875,2.0370856916173015
PB20.13.12_Comb29Ch16,2512130.741961,2512130.7373046875,1.613018720359948
PB20.13.12_Comb29Ch17,2549133.305438,2549133.30078125,1.3446275324644574
PB20.13.12_Comb29Ch18,2607803.349383,2607803.3447265625,1.264512637077843
PB20.13.12_Comb29Ch19,2715911.869891,2715911.865234375,0.9168658926405836
PB20.13.12_Comb29Ch20,2771530.156024,2771530.1513671875,1.2774774465551804
PB20.13.12_Comb29Ch21,2817459.111102,2817459.1064453125,1.2108583890676232
PB20.13.12_Comb29Ch22,2894210.820086,2894210.8154296875,1.7994927043313533
PB20.13.12_Comb29Ch23,2999649.052508,2999649.0478515625,1.2446607126103404
PB20.13.12_Comb29Ch24,3087921.147235,3087921.142578125,1.6912861837871738
PB20.13.12_Comb29Ch25,3131484.990008,3131484.9853515625,1.6646424084515203
PB20.13.12_Comb29Ch26,3214035.038836,3214035.0341796875,1.1252212897964524
PB20.13.12_Comb29Ch27,3302688.603289,3302688.5986328125,1.2986835298035475
PB20.13.12_Comb29Ch28,3377609.257586,3377609.2529296875,1.2479831029499662
PB20.13.12_Comb29Ch29,3445968.632586,3445968.6279296875,1.329197659976983
PB20.13.12_Comb29Ch30,3538589.482196,3538589.4775390625,1.003971455889539
PB20.13.12_Comb29Ch31,3593521.122821,3593521.1181640625,1.0352555947514512
PB20.13.12_Comb29Ch32,3695144.657977,3695144.6533203125,1.7076059876171845
PB20.13.12_Comb29Ch33,3770751.957782,3770751.953125,1.3213386260789493
PB20.13.12_Comb29Ch34,3927993.779071,3927993.7744140625,1.161843941378172
PB20.13.12_Comb29Ch35,3993682.865985,3993682.861328125,1.3376762084008706
PB20.13.12_Comb29Ch36,4084396.366961,4084396.3623046875,0.9831227660665851
PB20.13.12_Comb29Ch37,4189300.541766,4189300.537109375,1.385555440969067
PB20.13.12_Comb29Ch38,4234237.675555,4234237.6708984375,0.9275752816340432
PB20.13.12_Comb29Ch39,4354629.521258,4354629.5166015625,0.9358804840929085
PB20.13.31_Comb09Ch01,1698532.109149,1698532.1044921875,1.1796044323468127
PB20.13.31_Comb09Ch02,1742019.657977,1742019.6533203125,1.3211868985098838
PB20.13.31_Comb09Ch03,1784057.621844,1784057.6171875,1.2075437019602726
PB20.13.31_Comb09Ch04,1841354.374774,1841354.3701171875,1.1729330256057562
PB20.13.31_Comb09Ch05,1893615.727313,1893615.72265625,1.1643667120561734
PB20.13.31_Comb09Ch06,1956024.174578,1956024.169921875,1.5054642455564116
PB20.13.31_Comb09Ch07,2005386.357196,2005386.3525390625,1.4496716928479112
PB20.13.31_Comb09Ch08,2066726.689227,2066726.6845703125,1.4221021549447308
PB20.13.31_Comb09Ch09,2123031.620868,2123031.6162109375,1.5182715861173897
PB20.13.31_Comb09Ch10,2172164.921649,2172164.9169921875,1.0440469581917255
PB20.13.31_Comb09Ch11,2239990.239032,2239990.234375,1.481486050204221
PB20.13.31_Comb09Ch12,2310104.374774,2310104.3701171875,1.4091100261252016
PB20.13.31_Comb09Ch13,2375717.167743,2375717.1630859375,1.5928605568497674
PB20.13.31_Comb09Ch14,2430877.690203,2430877.685546875,1.4065017301700211
PB20.13.31_Comb09Ch15,2497253.422625,2497253.41796875,1.2329847733248416
PB20.13.31_Comb09Ch16,2562637.333758,2562637.3291015625,1.4500509178848864
PB20.13.31_Comb09Ch17,2648620.610125,2648620.60546875,1.4582469702307925
PB20.13.31_Comb09Ch18,2703399.66286,2703399.658203125,1.4646971170069127
PB20.13.31_Comb09Ch19,2764129.643328,2764129.638671875,1.478881759693594
PB20.13.31_Comb09Ch20,2845764.164813,2845764.16015625,1.0563069418547417
PB20.13.31_Comb09Ch21,2933959.965594,2933959.9609375,1.7443771721049979
PB20.13.31_Comb09Ch22,3069458.012469,3069458.0078125,1.7745584731868917
PB20.13.31_Comb09Ch23,3150329.5945,3150329.58984375,1.2465859001463575
PB20.13.31_Comb09Ch24,3235855.107196,3235855.1025390625,1.3381084405689947
PB20.13.31_Comb09Ch25,3304519.657977,3304519.6533203125,1.1311330455600348
PB20.13.31_Comb09Ch26,3384399.418719,3384399.4140625,1.619628734994356
PB20.13.31_Comb09Ch27,3465805.058368,3465805.0537109375,1.101665672763381
PB20.13.31_Comb09Ch28,3636550.907977,3636550.9033203125,1.5109589719185175
PB20.13.31_Comb09Ch29,3717117.314227,3717117.3095703125,1.159187323676598
PB20.13.31_Comb09Ch30,3925170.903094,3925170.8984375,2.1041759148271746
PB20.13.31_Comb09Ch31,4003829.960711,4003829.9560546875,1.3769197414971779
PB20.13.31_Comb09Ch32,4107971.196063,4107971.19140625,1.3200522202863272
PB20.13.31_Comb09Ch33,4188079.838641,4188079.833984375,1.0632894571359812
PB20.13.31_Comb09Ch34,4314117.436297,4314117.431640625,2.213130840414454
PB20.13.31_Comb09Ch35,4385604.863055,4385604.8583984375,1.486845165600688
PB20.13.31_Comb09Ch36,4504241.948016,4504241.943359375,1.6045995842634246
PB20.13.13_Comb24Ch01,1647644.047625,1647644.04296875,1.2726363852087674
PB20.13.13_Comb24Ch02,1686630.25368,1686630.2490234375,1.2635692881019152
PB20.13.13_Comb24Ch03,1732559.208758,1732559.2041015625,1.3355769586554789
PB20.13.13_Comb24Ch04,1791000.370868,1791000.3662109375,1.2608506006293048
PB20.13.13_Comb24Ch05,1841506.962664,1841506.9580078125,1.336088568478581
PB20.13.13_Comb24Ch06,1899719.242938,1899719.23828125,1.5295601209651182
PB20.13.13_Comb24Ch07,1948013.310321,1948013.3056640625,1.5697831554666315
PB20.13.13_Comb24Ch08,2010955.815203,2010955.810546875,1.5496806080206913
PB20.13.13_Comb24Ch09,2123565.678485,2123565.673828125,1.0617365363479085
PB20.13.13_Comb24Ch10,2180099.491961,2180099.4873046875,1.5091285082629622
PB20.13.13_Comb24Ch11,2241287.236102,2241287.2314453125,1.5108780324923852
PB20.13.13_Comb24Ch12,2304382.328875,2304382.32421875,1.5119278157129525
PB20.13.13_Comb24Ch13,2367782.59743,2367782.5927734375,1.4600711020842068
PB20.13.13_Comb24Ch14,2424240.116961,2424240.1123046875,1.4277623047024655
PB20.13.13_Comb24Ch15,2479858.403094,2479858.3984375,1.5559797876709958
PB20.13.13_Comb24Ch16,2565460.209735,NaN,NaN
PB20.13.13_Comb24Ch17,2616500.859149,2616500.8544921875,1.5457500220042812
