Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.15_Comb13Ch15,2426605.229266,2426605.224609375,1.4780055825255518
PB20.13.15_Comb13Ch16,2484054.570086,2484054.5654296875,1.8085612098169461
PB20.13.15_Comb13Ch17,2542800.907977,2542800.9033203125,1.550238447408848
PB20.13.15_Comb13Ch18,2625732.426532,2625732.421875,1.7567715477558488
PB20.13.15_Comb13Ch19,2757644.657977,2757644.6533203125,1.0253115308196525
PB20.13.15_Comb13Ch20,2813949.589618,2813949.5849609375,1.486719666746422
PB20.13.15_Comb13Ch21,2972869.877703,2972869.873046875,1.7629603951762658
PB20.13.15_Comb13Ch22,3030090.336688,3030090.33203125,1.4884986922063053
PB20.13.15_Comb13Ch23,3134231.572039,3134231.5673828125,1.4185479002866792
PB20.13.15_Comb13Ch24,3210525.517352,3210525.5126953125,1.5234975817638516
PB20.13.15_Comb13Ch25,3280029.301532,3280029.296875,1.4234229367082443
PB20.13.15_Comb13Ch26,3374252.323993,3374252.3193359375,1.3898380839866065
PB20.13.15_Comb13Ch27,3440780.644305,3440780.6396484375,1.8626824898649152
PB20.13.15_Comb13Ch28,3536529.545672,3536529.541015625,1.828494467186344
PB20.13.15_Comb13Ch29,3614883.427508,3614883.4228515625,1.3762457227560723
PB20.13.15_Comb13Ch30,3698425.297625,3698425.29296875,1.917665068865164
PB20.13.15_Comb13Ch31,3791046.147235,3791046.142578125,1.8266792232090279
PB20.13.15_Comb13Ch32,3896484.379657,3896484.375,1.7307624313739902
PB20.13.15_Comb13Ch33,3964920.048602,3964920.0439453125,1.3828593564003835
PB20.13.15_Comb13Ch34,4079284.672625,4079284.66796875,1.4192317294972447
PB20.13.15_Comb13Ch35,4161148.075946,4161148.0712890625,1.3406088136012941
PB20.13.15_Comb13Ch36,4263916.020282,4263916.015625,1.2678654754690373
PB20.13.15_Comb13Ch37,4338378.910907,4338378.90625,2.0211434019799293
PB20.13.15_Comb13Ch38,4376983.647235,4376983.642578125,1.856643450306511
PB20.13.13_Comb07Ch01,1651687.626727,1651687.6220703125,1.2110724556608767
PB20.13.13_Comb07Ch02,1690444.950946,1690444.9462890625,1.2134089118077667
PB20.13.13_Comb07Ch03,1735229.496844,1735229.4921875,1.3148835831441685
PB20.13.13_Comb07Ch04,1789779.667743,1789779.6630859375,1.2526153604693857
PB20.13.13_Comb07Ch05,1840286.259539,1840286.2548828125,1.3080838912017685
PB20.13.13_Comb07Ch06,1902771.00075,1902770.99609375,1.4872842757088982
PB20.13.13_Comb07Ch07,1951370.243914,1951370.2392578125,1.5146768553604744
PB20.13.13_Comb07Ch08,2010955.815203,2010955.810546875,1.5231292856690026
PB20.13.13_Comb07Ch09,2115173.3445,2115173.33984375,0.9972306013423422
PB20.13.13_Comb07Ch10,2244644.169696,2244644.1650390625,1.4223395114781283
PB20.13.13_Comb07Ch11,2307128.910907,2307128.90625,1.482103192903111
PB20.13.13_Comb07Ch12,2363128.666766,2363128.662109375,1.49181168296796
PB20.13.13_Comb07Ch13,2427978.520282,2427978.515625,1.3104536650304361
PB20.13.13_Comb07Ch14,2488098.149188,2488098.14453125,1.5590421596344983
PB20.13.13_Comb07Ch15,2568817.143328,2568817.138671875,1.2287452765050533
PB20.13.13_Comb07Ch16,2619781.498797,2619781.494140625,1.665811868008225
PB20.13.13_Comb07Ch17,2693634.03786,2693634.033203125,1.4619110630092575
PB20.13.13_Comb07Ch18,2771224.980243,2771224.9755859375,0.9992788585130141
PB20.13.13_Comb07Ch19,2916946.415789,2916946.4111328125,1.4701614424143374
PB20.13.13_Comb07Ch20,2989959.721453,2989959.716796875,1.5027111656158045
PB20.13.13_Comb07Ch21,3060226.445086,3060226.4404296875,1.2221177120047966
PB20.13.13_Comb07Ch22,3144912.724383,3144912.7197265625,1.278152226385955
PB20.13.13_Comb07Ch23,3210678.105243,3210678.1005859375,1.3051708256500625
PB20.13.13_Comb07Ch24,3375625.615008,NaN,NaN
PB20.13.13_Comb07Ch25,3473205.571063,3473205.56640625,1.6046782897875242
PB20.13.13_Comb07Ch26,3540878.300555,3540878.2958984375,1.7293461330029833
PB20.13.13_Comb07Ch27,3818283.085711,3818283.0810546875,1.6218659823269528
PB20.13.13_Comb07Ch28,3895492.558368,3895492.5537109375,1.6772865500060756
PB20.13.13_Comb07Ch29,3997802.739032,3997802.734375,1.194515949107738
PB20.13.13_Comb07Ch30,4080734.257586,4080734.2529296875,1.1981717019871083
PB20.13.13_Comb07Ch31,4274444.584735,4274444.580078125,1.0604404244460037
PB20.13.13_Comb07Ch32,4389266.97243,4389266.9677734375,1.4120919731401291
PB20.13.13_Comb07Ch33,4382705.693133,4382705.6884765625,1.6826354499754195
PB20.13.28_Comb17Ch01,1645278.935321,1645278.9306640625,1.5823330529625876
PB20.13.28_Comb17Ch02,1683502.201922,1683502.197265625,1.3074960759714511
PB20.13.28_Comb17Ch03,1732711.796649,1732711.7919921875,2.657562682582564
PB20.13.28_Comb17Ch04,1790618.901141,1790618.896484375,1.3532590756266325
PB20.13.28_Comb17Ch05,1838836.674578,1838836.669921875,1.5351557455988742
PB20.13.28_Comb17Ch06,1897430.424578,1897430.419921875,1.6335485042285887
PB20.13.28_Comb17Ch07,1944046.025164,1944046.0205078125,2.064982292609856
PB20.13.28_Comb17Ch08,2009429.936297,2009429.931640625,2.0320407406685854
PB20.13.28_Comb17Ch09,2064666.752703,2064666.748046875,1.571881317186566
PB20.13.28_Comb17Ch10,2122802.739032,2122802.734375,1.0245003755149158
PB20.13.28_Comb17Ch11,2180099.491961,2180099.4873046875,2.0672066206049093
PB20.13.28_Comb17Ch12,2240295.414813,2240295.41015625,1.5451742324198814
PB20.13.28_Comb17Ch13,2299728.398211,NaN,NaN
PB20.13.28_Comb17Ch14,2365417.485125,2365417.48046875,1.663725694514592
PB20.13.28_Comb17Ch15,2422409.062274,2422409.0576171875,1.7660478923236123
PB20.13.28_Comb17Ch16,2477416.996844,2477416.9921875,1.8217256254126033
PB20.13.28_Comb17Ch17,2560272.221453,2560272.216796875,1.999986346950209
PB20.13.28_Comb17Ch18,2614593.510516,2614593.505859375,2.458361824869813
PB20.13.28_Comb17Ch19,2685470.585711,2685470.5810546875,1.625861002417471
PB20.13.28_Comb17Ch20,2772903.447039,2772903.4423828125,1.0497226136670303
PB20.13.28_Comb17Ch21,2836380.009539,2836380.0048828125,1.7343399228543575
PB20.13.28_Comb17Ch22,2975158.696063,2975158.69140625,1.7547756152599234
PB20.13.28_Comb17Ch23,3050079.35036,3050079.345703125,2.4089851506012203
PB20.13.28_Comb17Ch24,3134994.511493,3134994.5068359375,1.8706882322614544
PB20.13.28_Comb17Ch25,3203277.592547,3203277.587890625,1.6625471744192322
PB20.13.28_Comb17Ch26,3282241.825946,3282241.8212890625,1.7513553809148852
PB20.13.28_Comb17Ch27,3363494.877703,3363494.873046875,1.3565378975011548
PB20.13.28_Comb17Ch28,3463287.358172,NaN,NaN
PB20.13.28_Comb17Ch29,3533630.37575,3533630.37109375,2.8575191188149245
PB20.13.28_Comb17Ch30,3617935.185321,3617935.1806640625,1.792778473183514
PB20.13.28_Comb17Ch31,3799972.538836,3799972.5341796875,1.7627211397270581
PB20.13.28_Comb17Ch32,3883209.233172,3883209.228515625,2.2056935431358995
PB20.13.28_Comb17Ch33,3987274.174578,3987274.169921875,1.5624615606503063
PB20.13.28_Comb17Ch34,4073333.744891,4073333.740234375,1.3717658658228538
PB20.13.28_Comb17Ch35,4175491.337664,4175491.3330078125,1.4804581535980608
PB20.13.28_Comb17Ch36,4253387.455828,4253387.451171875,1.1710201378241896
PB20.13.28_Comb17Ch37,4370651.249774,NaN,NaN
PB20.13.28_Comb17Ch38,4379959.111102,4379959.1064453125,1.9183488460286666
PB20.13.12_Comb29Ch01,1593475.346453,1593475.341796875,1.3086538698189019
PB20.13.12_Comb29Ch02,1651992.802508,1651992.7978515625,1.637628662166516
PB20.13.12_Comb29Ch03,1693725.590594,1693725.5859375,1.36892807388914
PB20.13.12_Comb29Ch04,1804351.811297,1804351.806640625,1.5087135602636965
PB20.13.12_Comb29Ch05,1849899.296649,1849899.2919921875,2.0263244063188552
PB20.13.12_Comb29Ch06,1902084.355243,1902084.3505859375,1.5355894124855154
PB20.13.12_Comb29Ch07,1962814.335711,1962814.3310546875,1.236780040594028
PB20.13.12_Comb29Ch08,1999359.135516,1999359.130859375,1.2642700165119987
PB20.13.12_Comb29Ch09,2077560.429461,2077560.4248046875,0.9900052321605441
PB20.13.12_Comb29Ch10,2110366.825946,2110366.8212890625,1.2382772304928935
PB20.13.12_Comb29Ch11,2181320.195086,2181320.1904296875,1.3951408855801313
PB20.13.12_Comb29Ch12,2254714.970477,2254714.9658203125,1.4354299743916066
PB20.13.12_Comb29Ch13,2301788.334735,2301788.330078125,1.9809649234779494
PB20.13.12_Comb29Ch14,2376251.22536,2376251.220703125,1.6881588009314181
PB20.13.12_Comb29Ch15,2416687.016375,2416687.01171875,2.0477258588066003
PB20.13.12_Comb29Ch16,2512130.741961,2512130.7373046875,1.5269797619386951
PB20.13.12_Comb29Ch17,2549133.305438,2549133.30078125,1.281773577593904
PB20.13.12_Comb29Ch18,2607803.349383,2607803.3447265625,1.239365951417315
PB20.13.12_Comb29Ch19,2715911.869891,2715911.865234375,0.9426339104722373
PB20.13.12_Comb29Ch20,2771530.156024,2771530.1513671875,1.2989102805559756
PB20.13.12_Comb29Ch21,2817459.111102,2817459.1064453125,1.2138376356909957
PB20.13.12_Comb29Ch22,2894210.820086,2894210.8154296875,1.8126340512297925
PB20.13.12_Comb29Ch23,2999649.052508,2999649.0478515625,1.2439526583707095
PB20.13.12_Comb29Ch24,3087921.147235,3087921.142578125,1.5206256718914963
PB20.13.12_Comb29Ch25,3131484.990008,3131484.9853515625,1.6506906391567862
PB20.13.12_Comb29Ch26,3214035.038836,3214035.0341796875,1.1682229262263673
PB20.13.12_Comb29Ch27,3302688.603289,3302688.5986328125,1.3156373549857414
PB20.13.12_Comb29Ch28,3377609.257586,3377609.2529296875,1.2340016524289155
PB20.13.12_Comb29Ch29,3445968.632586,3445968.6279296875,1.161984087545038
PB20.13.12_Comb29Ch30,3538589.482196,3538589.4775390625,1.00499281622802
PB20.13.12_Comb29Ch31,3593521.122821,3593521.1181640625,1.0938729646374814
PB20.13.12_Comb29Ch32,3695144.657977,3695144.6533203125,1.6491797723361878
PB20.13.12_Comb29Ch33,3770751.957782,3770751.953125,1.2707996544849718
PB20.13.12_Comb29Ch34,3927993.779071,3927993.7744140625,1.1169265538225226
PB20.13.12_Comb29Ch35,3993682.865985,3993682.861328125,1.2557794822832877
PB20.13.12_Comb29Ch36,4084396.366961,4084396.3623046875,1.085780256135257
PB20.13.12_Comb29Ch37,4189300.541766,4189300.537109375,1.3415760548566535
PB20.13.12_Comb29Ch38,4234237.675555,4234237.6708984375,0.9221396459010732
PB20.13.12_Comb29Ch39,4354629.521258,4354629.5166015625,0.8561281448008251
PB20.13.31_Comb09Ch01,1698532.109149,1698532.1044921875,1.166374840567753
PB20.13.31_Comb09Ch02,1742019.657977,1742019.6533203125,1.1625187777880375
PB20.13.31_Comb09Ch03,1784057.621844,1784057.6171875,1.1841252480269462
PB20.13.31_Comb09Ch04,1841354.374774,1841354.3701171875,1.1736716129879996
PB20.13.31_Comb09Ch05,1893615.727313,1893615.72265625,1.1516945444520417
PB20.13.31_Comb09Ch06,1956024.174578,1956024.169921875,1.379319045093161
PB20.13.31_Comb09Ch07,2005386.357196,2005386.3525390625,1.3783084325213146
PB20.13.31_Comb09Ch08,2066726.689227,2066726.6845703125,1.4126882994029308
PB20.13.31_Comb09Ch09,2123031.620868,2123031.6162109375,1.3914838928494062
PB20.13.31_Comb09Ch10,2172164.921649,2172164.9169921875,1.046845089676488
PB20.13.31_Comb09Ch11,2239990.239032,2239990.234375,1.4521523131218377
PB20.13.31_Comb09Ch12,2310104.374774,2310104.3701171875,1.3800572470999672
PB20.13.31_Comb09Ch13,2375717.167743,2375717.1630859375,1.4770392485486739
PB20.13.31_Comb09Ch14,2430877.690203,2430877.685546875,1.3814392764590302
PB20.13.31_Comb09Ch15,2497253.422625,2497253.41796875,1.2160588743142113
PB20.13.31_Comb09Ch16,2562637.333758,2562637.3291015625,1.3982957516213483
PB20.13.31_Comb09Ch17,2648620.610125,2648620.60546875,1.216394552635853
PB20.13.31_Comb09Ch18,2703399.66286,2703399.658203125,1.445265951084049
PB20.13.31_Comb09Ch19,2764129.643328,2764129.638671875,1.441577876955825
PB20.13.31_Comb09Ch20,2845764.164813,2845764.16015625,1.0892177151007645
PB20.13.31_Comb09Ch21,2933959.965594,2933959.9609375,1.2177759412999563
PB20.13.31_Comb09Ch22,3069458.012469,3069458.0078125,1.3613961990816486
PB20.13.31_Comb09Ch23,3150329.5945,3150329.58984375,1.1707430008904465
PB20.13.31_Comb09Ch24,3235855.107196,3235855.1025390625,1.2740145750759049
PB20.13.31_Comb09Ch25,3304519.657977,3304519.6533203125,1.1109586134868954
PB20.13.31_Comb09Ch26,3384399.418719,3384399.4140625,1.1489504546476432
PB20.13.31_Comb09Ch27,3465805.058368,3465805.0537109375,1.1012066841063486
PB20.13.31_Comb09Ch28,3636550.907977,3636550.9033203125,1.5313430835212085
PB20.13.31_Comb09Ch29,3717117.314227,3717117.3095703125,1.147900964406565
PB20.13.31_Comb09Ch30,3925170.903094,3925170.8984375,1.3856209079168895
PB20.13.31_Comb09Ch31,4003829.960711,4003829.9560546875,1.3352448005290032
PB20.13.31_Comb09Ch32,4107971.196063,4107971.19140625,1.2671596132447753
PB20.13.31_Comb09Ch33,4188079.838641,4188079.833984375,1.0885073265467569
PB20.13.31_Comb09Ch34,4314117.436297,4314117.431640625,1.0683733742755814
PB20.13.31_Comb09Ch35,4385604.863055,4385604.8583984375,1.0290149033762397
PB20.13.31_Comb09Ch36,4504241.948016,4504241.943359375,1.6494876462749708
PB20.13.13_Comb24Ch01,1647644.047625,1647644.04296875,1.2252258677315166
PB20.13.13_Comb24Ch02,1686630.25368,1686630.2490234375,1.2359849470922086
PB20.13.13_Comb24Ch03,1732559.208758,1732559.2041015625,1.3026168195124572
PB20.13.13_Comb24Ch04,1791000.370868,1791000.3662109375,1.2381226791527922
PB20.13.13_Comb24Ch05,1841506.962664,1841506.9580078125,1.3156745326792838
PB20.13.13_Comb24Ch06,1899719.242938,1899719.23828125,1.4983384416666465
PB20.13.13_Comb24Ch07,1948013.310321,1948013.3056640625,1.5471498656380185
PB20.13.13_Comb24Ch08,2010955.815203,2010955.810546875,1.5190327296794575
PB20.13.13_Comb24Ch09,2123565.678485,2123565.673828125,1.0386700366188162
PB20.13.13_Comb24Ch10,2180099.491961,2180099.4873046875,1.4545433151130136
PB20.13.13_Comb24Ch11,2241287.236102,2241287.2314453125,1.4667805112460564
PB20.13.13_Comb24Ch12,2304382.328875,2304382.32421875,1.4829555089036908
PB20.13.13_Comb24Ch13,2367782.59743,2367782.5927734375,1.4514746245024175
PB20.13.13_Comb24Ch14,2424240.116961,2424240.1123046875,1.4068382978611174
PB20.13.13_Comb24Ch15,2479858.403094,2479858.3984375,1.5245906102221345
PB20.13.13_Comb24Ch16,2565460.209735,2565460.205078125,1.28566815558356
PB20.13.13_Comb24Ch17,2616500.859149,2616500.8544921875,1.5124856826008808
PB20.13.13_Comb24Ch18,2690429.692157,2690429.6875,1.437067490465099
PB20.13.13_Comb24Ch19,2775344.853289,2775344.8486328125,1.1226697418347695
PB20.13.13_Comb24Ch20,2841415.40993,2841415.4052734375,1.2839564611030054
PB20.13.13_Comb24Ch21,2914123.539813,2914123.53515625,1.5273470285038768
PB20.13.13_Comb24Ch22,2982025.151141,2982025.146484375,1.5256406342966755
PB20.13.13_Comb24Ch23,3055114.75075,3055114.74609375,1.3541452063394122
PB20.13.13_Comb24Ch24,3137741.093524,3137741.0888671875,1.4162424046841735
PB20.13.13_Comb24Ch25,3288345.341571,3288345.3369140625,1.2595951654586979
PB20.13.13_Comb24Ch26,3364791.874774,3364791.8701171875,1.2040336760539532
PB20.13.13_Comb24Ch27,3470001.22536,3470001.220703125,1.6154131478262301
PB20.13.13_Comb24Ch28,3538208.012469,3538208.0078125,1.5412220215954622
PB20.13.13_Comb24Ch29,3615417.485125,3615417.48046875,1.225974121212713
PB20.13.13_Comb24Ch30,3726348.88161,3726348.876953125,1.5407587470419335
PB20.13.13_Comb24Ch31,3810501.103289,3810501.0986328125,1.5849693623449839
PB20.13.13_Comb24Ch32,3885116.581805,3885116.5771484375,1.4470784865719721
PB20.13.13_Comb24Ch33,3993682.865985,3993682.861328125,1.3212740936763523
PB20.13.13_Comb24Ch34,4078369.145282,4078369.140625,1.199642046526476
PB20.13.13_Comb24Ch35,4186172.490008,4186172.4853515625,1.1726531824935218
PB20.13.13_Comb24Ch36,4262847.905047,4262847.900390625,1.1218562601592263
PB20.13.13_Comb24Ch37,4378051.762469,4378051.7578125,1.5936270464736824
PB20.13.13_Comb24Ch38,4385604.863055,4385604.8583984375,1.6499040073999223
PB20.13.31_Comb17Ch01,1667022.709735,1667022.705078125,1.0941395657578654
PB20.13.31_Comb17Ch02,1708297.734149,1708297.7294921875,1.1510055527080845
PB20.13.31_Comb17Ch03,1768493.657,1768493.65234375,1.184484795430252
PB20.13.31_Comb17Ch04,1820678.715594,1820678.7109375,1.1953468668874847
PB20.13.31_Comb17Ch05,1863479.618914,1863479.6142578125,1.1886559471479943
PB20.13.31_Comb17Ch06,1974563.603289,1974563.5986328125,1.3646318001735185
PB20.13.31_Comb17Ch07,2040023.808368,2040023.8037109375,1.3593881435803548
PB20.13.31_Comb17Ch08,2091522.221453,2091522.216796875,1.3495393886119724
PB20.13.31_Comb17Ch09,2156448.368914,2156448.3642578125,0.9959125486318077
PB20.13.31_Comb17Ch10,2206115.727313,2206115.72265625,1.43606985792968
PB20.13.31_Comb17Ch11,2265090.947039,2265090.9423828125,1.4131071503888852
PB20.13.31_Comb17Ch12,2331695.561297,2331695.556640625,1.428640500870318
PB20.13.31_Comb17Ch13,2398452.763446,2398452.7587890625,1.3818941057253096
PB20.13.31_Comb17Ch14,2463302.616961,2463302.6123046875,1.2855601045897387
PB20.13.31_Comb17Ch15,2522125.248797,2522125.244140625,1.4519173994615029
PB20.13.31_Comb17Ch16,2591705.326922,2591705.322265625,1.2197325545785613
PB20.13.31_Comb17Ch17,2665328.984149,2665328.9794921875,1.5867224710130927
PB20.13.31_Comb17Ch18,2730636.601336,2730636.5966796875,1.456379902301377
PB20.13.31_Comb17Ch19,2816085.820086,2816085.8154296875,1.056729926841021
PB20.13.31_Comb17Ch20,2869949.345477,2869949.3408203125,1.2505847393213705
PB20.13.31_Comb17Ch21,2951507.573016,2951507.568359375,1.5099487616033438
PB20.13.31_Comb17Ch22,3020095.829852,3020095.8251953125,1.4474264949322084
PB20.13.31_Comb17Ch23,3086547.856219,3086547.8515625,1.3239410413363608
PB20.13.31_Comb17Ch24,3181228.642352,3181228.6376953125,1.3049345889259856
PB20.13.31_Comb17Ch25,3270950.322039,3270950.3173828125,1.511167598780234
PB20.13.31_Comb17Ch26,3330917.363055,3330917.3583984375,1.2532371884145863
PB20.13.31_Comb17Ch27,3423995.976336,3423995.9716796875,1.1853100761539728
PB20.13.31_Comb17Ch28,3506546.025164,3506546.0205078125,1.717062659893617
PB20.13.31_Comb17Ch29,3590927.12868,3590927.1240234375,1.646509634071599
PB20.13.31_Comb17Ch30,3675918.583758,3675918.5791015625,1.344826184933356
PB20.13.31_Comb17Ch31,3766555.790789,3766555.7861328125,1.7155461339525124
PB20.13.31_Comb17Ch32,3846511.845477,3846511.8408203125,1.6129153614471627
PB20.13.31_Comb17Ch33,3948364.262469,3948364.2578125,1.6019811971595772
PB20.13.31_Comb17Ch34,4036865.239032,4036865.234375,1.326884484988734
PB20.13.31_Comb17Ch35,4148101.811297,4148101.806640625,1.4539853543514922
PB20.13.31_Comb17Ch36,4229125.981219,4229125.9765625,1.2481397597357944
PB20.13.31_Comb17Ch37,4440460.209735,4440460.205078125,1.7603752593478816
PB20.13.12_Comb23Ch01,1588668.827899,1588668.8232421875,1.5818443385784524
PB20.13.12_Comb23Ch02,1635437.016375,1635437.01171875,1.447114134733471
PB20.13.12_Comb23Ch03,1684188.84743,1684188.8427734375,1.3750408943082297
