Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch15,2355499.272235,2355499.267578125,459.012777235708
PB20.13.11_Comb11Ch15,2443618.779071,2443618.7744140625,458.278754782776
PB20.13.28_Comb05Ch15,2493362.431414,2493362.4267578125,14.293121070046858
PB20.13.12_Comb12Ch15,2375030.522235,2375030.517578125,75.39982844525461
PB20.13.15_Comb24Ch15,2748413.090594,2748413.0859375,152.35909785525857
PB20.13.10_Comb22Ch15,3399124.150164,3399124.1455078125,1.4269649142569576
PB20.13.15_Comb08Ch15,2433624.272235,2433624.267578125,152.8237147814442
PB20.13.11_Comb15Ch15,2535552.983172,2535552.978515625,458.40608352086315
PB20.13.15_Comb13Ch15,2409210.209735,2409210.205078125,50.993403007377125
PB20.13.13_Comb07Ch15,2553558.354266,2553558.349609375,91.61120439210423
PB20.13.28_Comb17Ch15,2413482.670672,2413482.666015625,5.098427964984956
PB20.13.28_Comb29Ch15,2708053.593524,2708053.5888671875,3.270436532717397
PB20.13.12_Comb29Ch15,2419052.12868,2419052.1240234375,7.077845984503097
PB20.13.10_Comb13Ch15,2841033.940203,2841033.935546875,30.47507689129535
PB20.13.31_Comb09Ch15,2489471.440203,2489471.435546875,19.081260436507893
PB20.13.13_Comb24Ch15,2477264.408953,2477264.404296875,0.5333203937713036
PB20.13.31_Comb17Ch15,2512435.917743,2512435.9130859375,10.42583162835897
PB20.13.13_Comb05Ch15,2411422.734149,2411422.7294921875,152.96603610971616
PB20.13.10_Comb16Ch15,2723007.206805,2723007.2021484375,7.599959646454075
PB20.13.10_Comb24Ch15,2365341.19118,2365341.1865234375,145.093081979456
PB20.13.12_Comb19Ch15,2483978.276141,2483978.271484375,57.306731947735706
PB20.13.12_Comb23Ch15,2408676.152118,2408676.1474609375,0.7824965258613769
PB20.13.10_Comb28Ch15,2397232.060321,2397232.0556640625,21.84052373101795
PB20.13.10_Comb26Ch15,2360229.496844,2360229.4921875,324.50710963210986
PB20.13.28_Comb23Ch15,2391891.484149,2391891.4794921875,19.907993597978404
PB20.13.28_Comb04Ch15,2713851.933368,2713851.9287109375,228.87928330500756
PB20.13.15_Comb26Ch15,2410812.382586,2410812.3779296875,50.678113763154194
PB20.13.10_Comb18Ch15,3134994.511493,3134994.5068359375,113.98448398679508
PB20.13.15_Comb10Ch15,2376098.637469,2376098.6328125,32.67523735400045
PB20.13.31_Comb12Ch15,2396316.532977,2396316.5283203125,144.90557215696853
PB20.13.10_Comb01Ch15,2410964.970477,2410964.9658203125,6.5558129396041895
PB20.13.12_Comb09Ch15,2411880.497821,2411880.4931640625,26.94690817296106
PB20.13.28_Comb30Ch15,2561111.454852,2561111.4501953125,204.7831661461397
PB20.13.31_Comb21Ch15,2461929.325946,2461929.3212890625,45.8880008839824
PB20.13.11_Comb13Ch15,2463150.029071,2463150.0244140625,145.10314360134817
PB20.13.15_Comb04Ch15,2377929.692157,2377929.6875,56.880315885786636
PB20.13.28_Comb24Ch15,2402267.460711,2402267.4560546875,153.02467040105242
PB20.13.12_Comb27Ch15,2550964.360125,2550964.35546875,1.4138263811115919
PB20.13.31_Comb03Ch15,2550430.302508,2550430.2978515625,45.81168605285073
PB20.13.31_Comb06Ch15,2477874.760516,2477874.755859375,162.12964109422697
PB20.13.12_Comb01Ch15,2845993.046649,2845993.0419921875,32.64484104397259
PB20.13.11_Comb06Ch15,2355804.448016,2355804.443359375,75.46027682264547
PB20.13.10_Comb02Ch15,2405624.394305,2405624.3896484375,24.12500501260867
PB20.13.10_Comb17Ch15,2558822.636493,2558822.6318359375,7.154651897652827
PB20.13.13_Comb02Ch15,2486038.212664,2486038.2080078125,5.037212516350639
PB20.13.13_Comb19Ch15,2621231.083758,2621231.0791015625,75.2429824919788
PB20.13.28_Comb26Ch15,2374572.758563,2374572.75390625,21.84038147372265
PB20.13.12_Comb08Ch15,2379913.334735,2379913.330078125,205.06791555257817
