Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.7530592660263633
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.7116234876978786
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.0878839389595387
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.510032482043043
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7249685062941775
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.644580501510942
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.4997334400592963
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.399474103655491
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.4639016825119047
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.4931443717530184
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4346760910218468
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.841607900496494
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.7584316832472593
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.4414132263165713
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.78394220348871
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.6798628087030794
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.647349720768823
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.3797382441474064
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.387963594937639
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3604494939997358
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.3078379331628887
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.7806941670296108
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.417311944762832
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6115339136274776
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3537686445250303
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.213692292950256
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3122161498316816
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5107632464283094
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.6777345773975827
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6165558626882122
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.560902876841271
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.9491063975655396
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0242349445913728
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7405816977111106
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.211874081762307
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.580888770545193
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.4938174220710463
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.6970853880401708
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.320953134591996
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.628748015152893
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.4506757521998916
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0378395540273182
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7182600988536627
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.406785267452698
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.651699467877563
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3603900855944544
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4408241372087314
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3078090475035735
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.411304692703186
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3090424736824284
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.2071527694817337
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6456948787091843
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3447913909170233
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.855171333843002
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.6740260458965306
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5629230528919287
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.405799999496802
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2212872126311427
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.3933113548425748
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.1618107973051603
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6420275689156096
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.504672489852374
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.4901381527402118
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.4684471593123842
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.6105045220944567
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.5653233022074131
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.927378323070091
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.7405542239476937
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.6743082964712204
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.7674185785029548
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2212793116955873
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.8713733352072166
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.8487905312760273
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7466183829721031
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,1.97127462871366
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.67047274415699
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.011514923960402
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.6869642850110285
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.8457316277143143
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.7893899656009635
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.3082451871681606
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.6573011392879848
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.8884369978034554
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.1652161553800484
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.73657545378864
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.6946012140057995
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,1.9936319709349042
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.612743391929975
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.6661457993226696
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,1.970883433526333
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.5276875465056885
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.0475732840355843
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.09483552258202
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,1.9589132038313861
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.7422893751629913
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.6812532622796708
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.6189293671075564
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.5384469974942867
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5478746198286832
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5822188898032838
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5213894008014113
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8371498445676844
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7690995299290388
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8104562823638324
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0528017628596145
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.8031169522815829
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.7996338926605628
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.48743673455038
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8719422680025641
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.7905652908917524
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8085373073325943
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0704058932481817
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5547753504981348
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.908590664128074
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.847678413093668
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.4950895974689062
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5770476568426512
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5687678900191124
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.795528242236708
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.4924289895996603
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.891909580247396
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.792662374215298
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4365520673376884
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4548535033970533
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.394149254944684
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.795690884876021
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.7466902270983133
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4204833004377544
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5300134912953745
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.6069337401547659
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.6747310789461
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.8018885306880965
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.7405635096756409
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8335998639194522
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.741499472245393
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.6175179627803355
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.8975048366781153
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,1.9921389897551678
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.7407736657050203
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,1.9577898380924672
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.692027963395624
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.888741202331339
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.7475879744894167
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.918041484129873
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7203718386891649
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.914118332444544
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.7844774293264192
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,1.9459057395837767
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.8795101734930677
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.670466386137298
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.7843609286926372
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.6811254099775481
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.4988459646237922
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.122861098451872
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.1062855217102
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.6728650853730556
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.006816216924672
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.8510115112823773
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.8966391029785918
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,1.9407326524326043
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.2903775385520384
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.7560392258296345
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.5746577480304884
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.4082121594355996
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7538918175461178
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.666653467956204
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.7982685096140032
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6362472344687111
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.7863679697087906
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9166693266362198
