Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6302394348629887
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3717614818800465
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.2298007211004913
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.330346763236238
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5266481954197362
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.6935223266916302
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6329337665807695
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5804962753311578
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.9674909123253936
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0420315713852621
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7580475845120367
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.2398781402961196
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.6031590361312238
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.5199167544852972
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.7230192090229175
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3486997991197283
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6558451156304297
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.4709973216337238
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.068524258481163
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7454421486236826
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.434229115605
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.675593646033801
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3903645047271946
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4777334344933393
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3390322810994564
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4348579493255447
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3456081917823282
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.255538348775126
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.689269718497185
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3761633550210377
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.886162945628622
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.7135588563388262
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5910472622811274
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4560941738851878
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2671545072862653
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.4325823259106865
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.2049879039253049
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6950536770060445
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.5418622220277673
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.513822915026422
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.4902978325718959
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.636100280252825
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.5923283373663903
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9526487089022007
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.7637439030062465
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.7002460460858977
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.8030662469516587
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2467025906424487
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.9177313004016154
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.8842768537016223
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7720007812473224
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,2.0042346765351513
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.698744947954142
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.0470929366415365
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.727357501478571
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.8867778976250065
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.8281570411297385
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.3134933789307843
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.6927855394962656
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.943053918242964
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.1951996552010464
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.7842157223932018
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.7278694025365964
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,2.0366980356811077
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.662155924359402
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.7104522757892144
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,2.003394857700357
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.5747686019963438
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.1034060795200658
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.1415991916351427
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,2.017319768151568
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.7984849731455017
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.7372598934908825
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.6747646546130532
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.5885065477621803
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5565208833249715
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5910198936205207
PB20.13.15_Comb24Ch03,1846923.832782,NaN,NaN
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8457910315919486
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7831955232304966
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8172773150954777
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0612169353094338
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.8130813442293592
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.8046665070402141
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.5006280815622643
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8842185419278579
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.806849452649807
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8211262963361639
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0739619528937483
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5654021589979494
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9170510660049238
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8545983943527926
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.5142442024821248
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5893875673764115
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5749465764700545
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.8102495261956666
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.5083079540773736
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.9008449484942938
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.7978141288076728
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4646950927995939
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4797958323610199
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.4064488416070617
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.8171539438362272
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.8254862388938429
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4549335366572043
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5757982244512165
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.6666160331852975
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.7306010837026435
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.853077462155027
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.78925337968391
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8895101925452609
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.791256897286161
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.6645177014262829
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.962252262234746
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.065443198567792
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.7924662535916638
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,2.0180930707285767
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.7528116479545834
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.9520808500921347
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.8165845346271794
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.975125808439995
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7594039358045743
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.954631644545118
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.850472529498995
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,2.0040795763362964
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.9519505857571091
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.7244413064744974
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.8536972074172815
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.7408948322417723
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.5382313839642283
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.1884494318217005
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.1789144508507157
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.732860435374326
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.0591198683340513
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.8925719324168262
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.9442538694245048
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,2.0189508770700773
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.4164903628854186
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.8259344667190607
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.6309074341601975
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.487066705530938
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.78147172689031
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6935709803996997
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.8177267817462368
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6595564570040764
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.8163780731182957
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.934235255528303
