Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch39,4309463.505633,4309463.5009765625,2.279567310425951
PB20.13.28_Comb28Ch01,1674041.752703,1674041.748046875,1.7318803802344307
PB20.13.28_Comb28Ch02,1720657.353289,1720657.3486328125,1.3723245404627678
PB20.13.28_Comb28Ch03,1762847.905047,1762847.900390625,1.3323883864611035
PB20.13.28_Comb28Ch04,1819229.130633,1819229.1259765625,1.3751158109829096
PB20.13.28_Comb28Ch05,1931762.699969,1931762.6953125,1.5460650853626363
PB20.13.28_Comb28Ch06,1983489.994891,1983489.990234375,1.542751625840606
PB20.13.28_Comb28Ch07,2039031.987078,2039031.982421875,1.5640400215020032
PB20.13.28_Comb28Ch08,2096405.033953,2096405.029296875,1.565713485608162
PB20.13.28_Comb28Ch09,2151489.262469,2151489.2578125,1.100959345972814
PB20.13.28_Comb28Ch10,2212753.300555,2212753.2958984375,2.3507164799237774
PB20.13.28_Comb28Ch11,2279891.97243,2279891.9677734375,1.8053205005295845
PB20.13.28_Comb28Ch12,2348327.641375,2348327.63671875,1.547356122486352
PB20.13.28_Comb28Ch13,2400436.406024,2400436.4013671875,1.6344823514916162
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,2.189100792395497
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,1.6955254135526923
PB20.13.28_Comb28Ch16,2608642.582782,2608642.578125,1.28555455597441
PB20.13.28_Comb28Ch17,2662811.283953,2662811.279296875,1.6746360613361526
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,1.6580564287854636
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.1157824352264707
PB20.13.28_Comb28Ch20,2884445.195086,2884445.1904296875,1.9024587872161636
PB20.13.28_Comb28Ch21,2959365.849383,2959365.8447265625,1.6852456116036765
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,1.7028909691092475
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,1.4178947147319882
PB20.13.28_Comb28Ch24,3195800.785907,3195800.78125,1.8031049947002027
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.4836160437441712
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,1.7811110936093928
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,1.4714117330080962
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,1.7523983930015956
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.6911834466592872
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,1.9514466722241888
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.8063847762363303
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.6671238334357867
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.6939436194599664
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.5606889353489761
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.5558698116802039
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.2827139957576361
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.5233408377088993
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.7269157751656175
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.5556247784874622
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,0.9854651954203293
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.6954477884158374
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.9271294774025938
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.6251488236941813
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.364303471808791
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.3064656808405561
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.4020645551928677
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.2054299737050336
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3302049629278156
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.3186812605929805
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,2.3466439213184906
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.1868714426534068
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.3951327868271992
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.5680056602357815
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.6663742546882006
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.5807098698788336
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.0455844751762147
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.5398223191014462
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.5389754962729
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.5973660966625238
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.596359724499703
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.4161137138102993
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.600607423973782
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.341541972991887
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,2.8312703175061356
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.5022486382675013
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.349769433769989
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.6105994787594151
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.58997477241313
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.403793433488968
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.3890843165443758
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.2411569193681684
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.368622976792253
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.4247555556780016
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.6399887865075569
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.6529320140583184
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.3476198366704315
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.662481374660726
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.6002595268620512
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.6815803900997133
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.3570026313398003
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.1809955136989554
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.2750745933814909
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.3978449408620715
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.7135987790441818
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.221842945891215
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.3497061588363606
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.290754830798181
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2502097682197664
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.4931114841475697
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.529182445719781
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.4827060029162693
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.1000310695042295
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.412052329524547
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5062213345407758
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4044563652125694
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.3218143375696114
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.5916282338656602
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3282072287217157
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.658132716352177
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.1768761907169154
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.5254814278677895
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.343141865986239
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.3876228135616084
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.3708856788338954
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.5222327146858186
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.5866592210849062
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.4643746504835022
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.5222459065449436
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.2448074691795166
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.2382852648571658
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.2655226489155795
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.352912237427012
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.3950597844794808
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.4859697119365507
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.4383006688924451
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4023096787017515
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.6001186653883572
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.684319936232862
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.6673400436932149
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6373826876368283
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0542248971952815
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6449866881196646
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6312083620119606
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.6062932582536402
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.4628360610866256
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6414790952830574
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4186089010428733
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.7413525909830383
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.696581258795453
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.0721464293823557
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.4969479225297566
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7089166597228849
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6298603973041335
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.4863183294512383
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.38751160895931
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.4494155161649327
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.4773450885765185
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4155094696409476
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.8197232420556093
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.7388982906160138
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.420651997242859
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.7615462472478534
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.6561777884846998
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6252506922424172
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.3599769376951603
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.3676221210855215
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3388844061055132
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.2845414454527564
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.7541299857486536
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4015140659831598
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.606911943197855
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.349064060411792
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.2117049409729588
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3110064216626658
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.508502527900208
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.675985909658598
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.61470317226365
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5576837971816158
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.9509858839278373
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0204752323857595
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.740506160574733
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.208549454339003
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.5783889961154647
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.4894652652488591
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.6943680086476396
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.315436204983454
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6245921303787776
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.452980388279036
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0294353129775247
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7128629677352527
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.4065546885698486
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6489360892721592
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.355185582962684
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4329526793928162
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.302396653025026
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4097650616544193
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3013346559479213
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.1978345939934116
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6367628511412067
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3393870415832114
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.858275431705741
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.667397816169644
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.562357501503351
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.3942283881832263
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.210623586458451
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.3868484242769374
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.1531367054751476
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6321665915954386
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.4929200385067798
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.4792473641884518
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.457695323786735
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.6022489335044354
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.5562271516622241
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9129602169799689
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.727237868353145
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.6631414787741197
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.7528642743912402
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2106038324866588
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.850911550844593
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.8323729458513647
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.729995704989852
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,1.9558468522691128
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.653042385968256
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,1.9905107449026405
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.6710441603449144
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.8253708140608895
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.7700282577103805
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.2640005884586012
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.63509330497224
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.8708802793748198
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.144190327245202
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.7167040273209462
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.6749984092678505
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,1.973557481635936
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.5967376183021564
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.6453231780752733
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,1.94581954951509
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.5052339253648082
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.027496497823064
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.071006244140484
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,1.9351552882653158
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.7207235459360983
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.6637006275058401
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.5995198032735958
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.5193122544163333
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5417376293533176
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5759335923704134
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5140779433190847
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8295186543496393
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7584720587445444
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8025434353528151
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0425199759093884
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.79178471834364
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.7910930915941194
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.4769841004838535
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8586964731839706
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.7755680285855278
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.793981533101922
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0553899680080436
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5421230375419053
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.8949255674197607
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8343624783448425
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.4804106697431196
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5631813669974186
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5572956937225095
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.7786411473348582
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.475600453626482
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.8769120067754905
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.7788987012225521
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4171097784202347
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4366984979317154
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.3793536113244071
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.7815327014149143
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.7042369542702924
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4020807383320384
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5057372569208356
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.5790448316484536
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.6439310931881326
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.7736930426222528
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.714003278132154
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8028834263669034
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.711817299975756
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.5616013950947987
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.8597620224332287
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,1.949014442414851
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.711488050304155
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,1.9214908981343115
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.6573461196695072
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.853020425418059
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.7087875854360781
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.8820934616926652
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.695990565827067
PB20.13.31_Comb08Ch20,2769927.983172,NaN,NaN
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.7431247774620964
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,1.9111507893943986
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.8336258931552194
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.6355280398241823
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.7469714354985784
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.6484825193249308
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.4701339830395024
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.079119394306192
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.0606457927092174
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.6387427633082075
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,1.9714710600676089
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.8214151095458857
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.8567436234496286
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,1.8913643606999313
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.230874461806347
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.716865295307973
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.5430178123001879
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.3531982723087497
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7435621248233273
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6582506414384168
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.7905383589373138
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6264695813002117
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.7740748912727464
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9100800223686294
