Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.15_Comb06Ch19,4397811.894305,NaN,NaN
PB20.13.15_Comb06Ch20,4418182.377703,NaN,NaN
PB20.13.15_Comb06Ch21,4438552.861102,NaN,NaN
PB20.13.15_Comb06Ch22,4463500.981219,4463500.9765625,3.835226751159262
PB20.13.15_Comb06Ch23,4528656.010516,NaN,NaN
PB20.13.15_Comb06Ch24,4631958.012469,NaN,NaN
PB20.13.15_Comb06Ch25,4668426.518328,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3210211942471441
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.2927229082066445
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,1.400663995026352
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.1690676613547912
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.38424606533231
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.5574339525489083
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.6410955674309309
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.5632703021621848
PB20.13.11_Comb11Ch09,2091293.339618,2091293.3349609375,1.0331546350231677
PB20.13.11_Comb11Ch10,2150192.265399,2150192.2607421875,1.5371082259396502
PB20.13.11_Comb11Ch11,2217559.81911,2217559.814453125,1.5279338874041966
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.545625124463563
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.599675209893696
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.3722230215299933
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.5982722541857337
PB20.13.11_Comb11Ch16,2563476.567157,2563476.5625,1.2976678401230552
PB20.13.11_Comb11Ch17,2609100.346453,2609100.341796875,2.0643530829256105
PB20.13.11_Comb11Ch18,2664566.044696,2664566.0400390625,1.50505346169335
PB20.13.11_Comb11Ch19,2821197.514422,2821197.509765625,1.3352247849048504
PB20.13.11_Comb11Ch20,2883834.843524,2883834.8388671875,1.6003294820824951
PB20.13.11_Comb11Ch21,2976379.399188,2976379.39453125,1.5598736217047307
PB20.13.11_Comb11Ch22,3038482.670672,3038482.666015625,1.371881887179771
PB20.13.11_Comb11Ch23,3141708.37868,3141708.3740234375,1.3176756299096029
PB20.13.11_Comb11Ch24,3185424.809344,3185424.8046875,1.2382311890544597
PB20.13.11_Comb11Ch25,3270568.852313,3270568.84765625,1.3412250727758785
PB20.13.11_Comb11Ch26,3350753.788836,3350753.7841796875,1.3662957806767912
PB20.13.11_Comb11Ch27,3457489.018328,3457489.013671875,1.6166876914006143
PB20.13.11_Comb11Ch28,3526306.157,3526306.15234375,1.5815881050459897
PB20.13.11_Comb11Ch29,3590164.189227,3590164.1845703125,1.331284719939147
PB20.13.11_Comb11Ch30,3686904.911883,3686904.9072265625,1.6530327246073613
PB20.13.11_Comb11Ch31,3805313.115008,3805313.1103515625,1.5574972757099659
PB20.13.11_Comb11Ch32,3880920.414813,3880920.41015625,1.6217341797691291
PB20.13.11_Comb11Ch33,3982772.831805,3982772.8271484375,1.2640613377527823
PB20.13.11_Comb11Ch34,4056854.252703,4056854.248046875,1.1483650917894608
PB20.13.11_Comb11Ch35,4163589.482196,4163589.4775390625,1.2139265942568698
PB20.13.11_Comb11Ch36,4262466.435321,4262466.4306640625,1.2387878714718012
PB20.13.11_Comb11Ch37,4370422.367938,4370422.36328125,1.6213434160596731
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.213327251258145
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.3387378407372668
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.2787114971513174
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.236841333653582
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.484660452115348
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.5203765745103803
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.4682844197374048
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.1004285527066757
PB20.13.11_Comb28Ch09,2242431.645282,2242431.640625,1.3970758103664678
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5018015268280078
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.3974680494894964
PB20.13.11_Comb28Ch12,2413406.376727,2413406.3720703125,1.30772835368088
PB20.13.11_Comb28Ch13,2465744.023211,2465744.0185546875,1.6032154737468174
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3198918936705297
PB20.13.11_Comb28Ch15,2602310.185321,2602310.1806640625,1.6587193258961344
PB20.13.11_Comb28Ch16,2767410.282977,2767410.2783203125,1.1366661338716728
PB20.13.11_Comb28Ch17,2963562.016375,2963562.01171875,1.4989021653962051
PB20.13.11_Comb28Ch18,3060836.796649,3060836.7919921875,1.3136401152857622
PB20.13.11_Comb28Ch19,3189544.682391,3189544.677734375,1.3208817308972225
PB20.13.11_Comb28Ch20,3347625.737078,3347625.732421875,1.2932908946301314
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.5015119389228375
PB20.13.11_Comb28Ch22,3520050.053485,3520050.048828125,1.589231071102833
PB20.13.11_Comb28Ch23,3786621.098407,3786621.09375,1.4061721589291711
PB20.13.11_Comb28Ch24,3861007.695086,3861007.6904296875,1.4324510175296339
PB20.13.11_Comb28Ch25,3976669.31618,3976669.3115234375,1.1548948292073762
PB20.13.11_Comb28Ch26,4064331.059344,4064331.0546875,1.187881464967379
PB20.13.11_Comb28Ch27,4241409.306414,4241409.3017578125,1.1509413092343754
PB20.13.11_Comb28Ch28,4366912.846453,4366912.841796875,1.3239557433159719
PB20.13.15_Comb22Ch01,1648712.16286,1648712.158203125,1.3979382168465457
PB20.13.15_Comb22Ch02,1693801.884539,1693801.8798828125,1.472267632889964
PB20.13.15_Comb22Ch03,1747665.40993,1747665.4052734375,1.4216129553938257
PB20.13.15_Comb22Ch04,1804428.105243,1804428.1005859375,1.3892686486887391
PB20.13.15_Comb22Ch05,1857147.221453,1857147.216796875,1.5910615025463233
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.6829839099193724
PB20.13.15_Comb22Ch07,1962203.984149,1962203.9794921875,1.6544217239478813
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6348430294857617
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0595772907864665
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6467815047110343
PB20.13.15_Comb22Ch11,2200775.151141,2200775.146484375,1.6306245026441646
PB20.13.15_Comb22Ch12,2316207.890399,2316207.8857421875,1.60482780298838
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.464396988966198
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6480451100168445
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4197067966889185
PB20.13.15_Comb22Ch16,2558059.697039,2558059.6923828125,1.7462477070424685
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.7033191402020185
PB20.13.15_Comb22Ch18,2707519.535907,2707519.53125,1.0862822742333649
PB20.13.15_Comb22Ch19,2784118.657,2784118.65234375,1.4955305291742205
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7161720551174664
PB20.13.15_Comb22Ch21,2919921.879657,2919921.875,1.6395572983243967
PB20.13.15_Comb22Ch22,3001403.81325,3001403.80859375,1.4915936041243418
PB20.13.15_Comb22Ch23,3070907.59743,3070907.5927734375,1.3969631075268174
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.448904050765281
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.4827131064637775
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4064273693503413
PB20.13.15_Comb22Ch27,3390655.522235,3390655.517578125,1.807998587712324
PB20.13.15_Comb22Ch28,3457870.488055,3457870.4833984375,1.7380278288954056
PB20.13.15_Comb22Ch29,3552856.449969,3552856.4453125,1.421279256305378
PB20.13.15_Comb22Ch30,3652343.754657,3652343.75,1.7783454107819605
PB20.13.15_Comb22Ch31,3728713.993914,3728713.9892578125,1.6408049842253158
PB20.13.15_Comb22Ch32,3803482.060321,3803482.0556640625,1.6277385367010129
PB20.13.15_Comb22Ch33,3905029.301532,3905029.296875,1.3534186622965863
PB20.13.15_Comb22Ch34,3993072.514422,3993072.509765625,1.3531019739093184
PB20.13.15_Comb22Ch35,4103469.853289,4103469.8486328125,1.349911914501601
PB20.13.15_Comb22Ch36,4179534.916766,4179534.912109375,1.2686879343085977
PB20.13.15_Comb22Ch37,4299240.116961,4299240.1123046875,1.411121036376212
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.5748570421083234
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3036354949057525
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.162023151656306
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.2723835841745708
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.4698837415266985
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.6370823537905401
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.5700030305333885
PB20.13.28_Comb05Ch08,2073745.732196,2073745.7275390625,1.5278982207282545
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.8990155206826387
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0147897712029128
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7095556180211589
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.1522603651990826
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.5476310289511468
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.4473028933369274
PB20.13.28_Comb05Ch16,2557601.933368,2557601.9287109375,1.6575957569955542
PB20.13.28_Comb05Ch17,2650375.370868,2650375.3662109375,1.2867269985751102
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.5899860045240344
PB20.13.28_Comb05Ch19,2757492.070086,2757492.0654296875,2.4197911313659537
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.022831588819809
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.6786563672629682
PB20.13.28_Comb05Ch22,2985153.202899,2985153.1982421875,2.356377821459769
PB20.13.28_Comb05Ch23,3073196.415789,3073196.4111328125,1.6183067565052722
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.324584741583442
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.3781942457609822
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.2756122669032932
PB20.13.28_Comb05Ch27,3375854.496844,3375854.4921875,1.3852073530414277
PB20.13.28_Comb05Ch28,3462753.300555,3462753.2958984375,1.2620257938604937
PB20.13.28_Comb05Ch29,3577270.512469,3577270.5078125,2.099078699645473
PB20.13.28_Comb05Ch30,3642807.011493,3642807.0068359375,1.5652533143657383
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.315611602615967
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.7972626309441995
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.6163981170032982
PB20.13.28_Comb05Ch34,3999023.442157,3999023.4375,1.5291046594491555
PB20.13.28_Comb05Ch35,4118576.054461,4118576.0498046875,1.3429554416696912
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.1677725621099506
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.350472675932183
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.1103912004259107
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.5733925592271636
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.4620690994994865
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.4567297663057344
PB20.13.12_Comb12Ch03,1743392.948993,1743392.9443359375,1.4487875090642144
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.583199438895367
PB20.13.12_Comb12Ch05,1832504.277118,1832504.2724609375,1.525943381888676
PB20.13.12_Comb12Ch06,1895065.312274,1895065.3076171875,1.900314812722453
PB20.13.12_Comb12Ch07,1950836.186297,1950836.181640625,1.716625078722163
PB20.13.12_Comb12Ch08,2006149.296649,2006149.2919921875,1.6422019378292037
PB20.13.12_Comb12Ch09,2059936.528094,2059936.5234375,1.7417032953090972
PB20.13.12_Comb12Ch10,2110900.883563,2110900.87890625,1.2080345109794708
PB20.13.12_Comb12Ch11,2174301.152118,2174301.1474609375,1.85816507472223
PB20.13.12_Comb12Ch12,2236480.717547,2236480.712890625,1.8197857863546427
PB20.13.12_Comb12Ch13,2306747.44118,2306747.4365234375,1.7183096859538705
PB20.13.12_Comb12Ch14,2358016.97243,2358016.9677734375,1.9305545065321217
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.6386089898872656
PB20.13.12_Comb12Ch16,2496490.483172,2496490.478515625,1.9831947389547435
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.637053607232071
PB20.13.12_Comb12Ch18,2637176.518328,2637176.513671875,1.8211134766830142
PB20.13.12_Comb12Ch19,2698974.614032,2698974.609375,1.7567899874474204
PB20.13.12_Comb12Ch20,2765960.698016,2765960.693359375,1.2672791013368438
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.6099600199460846
PB20.13.12_Comb12Ch22,2908782.963641,2908782.958984375,1.8130299824981388
PB20.13.12_Comb12Ch23,2985458.37868,2985458.3740234375,2.113524944139729
PB20.13.12_Comb12Ch24,3044891.362078,3044891.357421875,1.6651147442521947
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.6460771622381434
PB20.13.12_Comb12Ch26,3230438.237078,3230438.232421875,1.9501766780663576
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.5325709954419588
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.5915281811267392
PB20.13.12_Comb12Ch29,3461837.773211,3461837.7685546875,1.9126934393768293
PB20.13.12_Comb12Ch30,3635864.262469,3635864.2578125,1.4053858251661866
PB20.13.12_Comb12Ch31,3720016.484149,3720016.4794921875,1.9476770119483495
PB20.13.12_Comb12Ch32,3808975.224383,3808975.2197265625,1.9748390162228762
PB20.13.12_Comb12Ch33,3907394.413836,3907394.4091796875,1.8502558062436028
PB20.13.12_Comb12Ch34,3982696.53786,3982696.533203125,1.6210547731064362
PB20.13.12_Comb12Ch35,4094467.167743,4094467.1630859375,1.5866729335092686
PB20.13.12_Comb12Ch36,4182662.968524,4182662.9638671875,1.4939504769045564
PB20.13.12_Comb12Ch37,4276351.933368,4276351.9287109375,1.4267307088158512
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5175422352007804
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5484751416176883
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.4866771043189428
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8013510230150658
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7276543292774973
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.7763100063580353
PB20.13.15_Comb24Ch07,2122116.093524,2122116.0888671875,1.0304848002726832
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.7757129316214404
PB20.13.15_Comb24Ch09,2234115.605243,2234115.6005859375,1.7737814391310573
PB20.13.15_Comb24Ch10,2426223.759539,2426223.7548828125,1.4635337981840106
PB20.13.15_Comb24Ch11,2464447.026141,2464447.021484375,1.8381013099199557
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.7540438827969234
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.7797931708379304
PB20.13.15_Comb24Ch14,2768783.573993,2768783.5693359375,1.0502399102086828
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5280894113228864
PB20.13.15_Comb24Ch16,2883682.255633,2883682.2509765625,1.8739709431761562
PB20.13.15_Comb24Ch17,2967376.713641,2967376.708984375,1.8174791043422505
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.4548597102207477
PB20.13.15_Comb24Ch19,3178329.47243,3178329.4677734375,1.5427909641906818
PB20.13.15_Comb24Ch20,3263854.985125,3263854.98046875,1.5397487824847016
PB20.13.15_Comb24Ch21,3540725.712664,3540725.7080078125,1.7565511433433942
PB20.13.15_Comb24Ch22,3587188.72536,3587188.720703125,1.4588516477507296
PB20.13.15_Comb24Ch23,3686828.617938,3686828.61328125,1.8544587172717584
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.7535343787007787
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.3708314494803344
PB20.13.15_Comb24Ch26,4063339.238055,4063339.2333984375,1.4018217915248856
PB20.13.15_Comb24Ch27,4154968.266375,4154968.26171875,1.3586662336837978
PB20.13.15_Comb24Ch28,4395599.369891,4395599.365234375,1.734205740080907
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7116399219773377
PB20.13.15_Comb30Ch02,1711502.079852,1711502.0751953125,1.616076793620499
PB20.13.15_Comb30Ch03,1757888.798602,1757888.7939453125,1.765234396972055
PB20.13.15_Comb30Ch04,1807403.56911,1807403.564453125,1.6047051436131596
PB20.13.15_Comb30Ch05,1862335.209735,1862335.205078125,1.7525592361381908
PB20.13.15_Comb30Ch06,1925277.714618,1925277.7099609375,1.8704988940524534
PB20.13.15_Comb30Ch07,1970825.199969,1970825.1953125,1.9499219147773748
PB20.13.15_Comb30Ch08,2031631.474383,2031631.4697265625,1.8703130198404703
PB20.13.15_Comb30Ch09,2150802.616961,2150802.6123046875,1.1186489004112936
PB20.13.15_Comb30Ch10,2206268.315203,2206268.310546875,2.096714204999073
PB20.13.15_Comb30Ch11,2271881.108172,2271881.103515625,1.8872752855974846
PB20.13.15_Comb30Ch12,2332839.970477,2332839.9658203125,2.0223116606828864
PB20.13.15_Comb30Ch13,2396774.296649,2396774.2919921875,1.878830276823623
PB20.13.15_Comb30Ch14,2453994.755633,2453994.7509765625,1.727449654064877
PB20.13.15_Comb30Ch15,2533111.576922,2533111.572265625,1.9716937796239404
PB20.13.15_Comb30Ch16,2596206.669696,2596206.6650390625,1.6069399351759426
PB20.13.15_Comb30Ch17,2652893.071063,2652893.06640625,1.9601618677033104
PB20.13.15_Comb30Ch18,2805099.491961,2805099.4873046875,1.216670071840812
PB20.13.15_Comb30Ch19,2873840.336688,2873840.33203125,1.7254048804330182
PB20.13.15_Comb30Ch20,3026275.639422,3026275.634765625,1.8288898392850677
PB20.13.15_Comb30Ch21,3093643.193133,3093643.1884765625,1.5923640145490559
PB20.13.15_Comb30Ch22,3179016.117938,3179016.11328125,1.6158001344903776
PB20.13.15_Comb30Ch23,3249740.605243,3249740.6005859375,1.630743794597217
PB20.13.15_Comb30Ch24,3340454.106219,3340454.1015625,1.6880187111095752
PB20.13.15_Comb30Ch25,3424835.209735,3424835.205078125,1.5933001013405366
PB20.13.15_Comb30Ch26,3510437.016375,3510437.01171875,2.0621830110586017
PB20.13.15_Comb30Ch27,3569030.766375,3569030.76171875,1.8786221990107494
PB20.13.15_Comb30Ch28,3686981.205828,3686981.201171875,1.7847085649014265
PB20.13.15_Comb30Ch29,3867187.504657,3867187.5,1.9861742735739525
PB20.13.15_Comb30Ch30,3948135.380633,3948135.3759765625,1.891121667822956
PB20.13.15_Comb30Ch31,4037170.414813,4037170.41015625,1.6237542315258422
PB20.13.15_Comb30Ch32,4121856.69411,4121856.689453125,1.5431945744666211
PB20.13.15_Comb30Ch33,4240798.954852,4240798.9501953125,1.5437651451698757
PB20.13.15_Comb30Ch34,4321670.536883,4321670.5322265625,1.4177712963178624
PB20.13.15_Comb30Ch35,4437713.627703,4437713.623046875,1.905663399567571
