Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch37,4134063.72536,4134063.720703125,1.3299167465920199
PB20.13.28_Comb21Ch38,4206466.679461,4206466.6748046875,1.1896303302722597
PB20.13.28_Comb21Ch39,4309463.505633,4309463.5009765625,2.2727579748312827
PB20.13.28_Comb28Ch01,1674041.752703,1674041.748046875,1.7338810571139731
PB20.13.28_Comb28Ch02,1720657.353289,1720657.3486328125,1.3740181399336693
PB20.13.28_Comb28Ch03,1762847.905047,1762847.900390625,1.334140182818035
PB20.13.28_Comb28Ch04,1819229.130633,1819229.1259765625,1.3765436518719354
PB20.13.28_Comb28Ch05,1931762.699969,1931762.6953125,1.549840237509706
PB20.13.28_Comb28Ch06,1983489.994891,1983489.990234375,1.5466091243393316
PB20.13.28_Comb28Ch07,2039031.987078,2039031.982421875,1.567993562243847
PB20.13.28_Comb28Ch08,2096405.033953,2096405.029296875,1.5700211447361048
PB20.13.28_Comb28Ch09,2151489.262469,2151489.2578125,1.1022036378608553
PB20.13.28_Comb28Ch10,2212753.300555,2212753.2958984375,2.355326342430925
PB20.13.28_Comb28Ch11,2279891.97243,2279891.9677734375,1.8101460102929465
PB20.13.28_Comb28Ch12,2348327.641375,2348327.63671875,1.5513742953628775
PB20.13.28_Comb28Ch13,2400436.406024,2400436.4013671875,1.637863625909737
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,2.1927541646983117
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,1.701196184908823
PB20.13.28_Comb28Ch16,2608642.582782,2608642.578125,1.28730963698318
PB20.13.28_Comb28Ch17,2662811.283953,2662811.279296875,1.6776738573418246
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,1.6597979689346802
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.1264596708866974
PB20.13.28_Comb28Ch20,2884445.195086,2884445.1904296875,1.9068019183012879
PB20.13.28_Comb28Ch21,2959365.849383,2959365.8447265625,1.6864237193750142
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,1.7026951883314678
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,1.4191074714606913
PB20.13.28_Comb28Ch24,3195800.785907,3195800.78125,1.80424436864218
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.4834397692392
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,1.784781119923752
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,1.4741675385447843
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,1.7522177331997337
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.6909955178609974
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,1.9568287643442546
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.809417937119501
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.668890849252512
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.7004092811419482
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.567227387815732
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.5646705677998687
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.2904718961081694
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.538309557170491
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.7367156320203323
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.5573561952571418
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,0.9910310864024116
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.6999127962497425
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.9348005343273593
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.6327075901411148
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.3714641061815032
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.3130952484710559
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.409816185614211
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.2171129920103467
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3318015101546907
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.3203512899324559
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,2.4727165756514213
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.1882251445322567
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.397175036471376
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.5702042803209337
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.669147613159926
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.5825482943394742
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.047209329441438
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.5413247131821515
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.5404262583758934
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.5997211484910425
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.5980018234380584
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.4181826553986276
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.602952561296253
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.342996141896414
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,3.074781821859874
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.5048970042252563
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.353006665401501
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.6127697334339421
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.5929135240796293
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.405797617502625
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.3916041637264385
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.242666691052826
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.3715352066620607
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.4281561422719011
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.6422573129487472
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.6558173149113649
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.3509799605713189
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.664324661870316
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.6027887654278326
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.6843477708421395
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.3598338923387814
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.183204688939016
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.2770748214100187
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.4005119869399902
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.7156845093553643
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.2220256354763368
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.3513414768202938
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.292248739800911
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.251648414270563
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.4952711366131877
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.5312849969031586
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.4842599900503473
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.1021096211830406
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.414588677349081
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5071797954821793
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4068579994673882
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.3243790694368403
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.595696713373984
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3305922007668405
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.661469041060187
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.1798166232165033
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.5297330269406726
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.3457212064494957
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.3894617218524172
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.3753089796586695
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.5254508009610042
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.5896367498678659
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.4676016697379501
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.523985986327037
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.2532665560208733
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.2376933093907536
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.2686658095936203
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.3535218937201292
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.39705456431484
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.4878911987468768
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.440301810166354
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4044167836718593
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.602281810091148
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.686757254534421
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.6698158385429294
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6401764490561077
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0554012190883852
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6473242266831916
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6335959202774062
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.6092459080127643
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.4657981354416085
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6448779387504926
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4217416364849045
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.7454768149177284
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.7014659914170194
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.0819769338840106
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5022139130384509
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.714458224857096
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6348957057589684
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.4914842608171606
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.3922997715409582
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.4551786101006778
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.4830423803466601
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4219852607999297
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.8270169843795507
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.7468298811501228
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.4286645793448534
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.7704134271477916
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.6654213878098607
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6344793046514614
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.3677903766787525
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.3762874590350966
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3474192255465431
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.2922501290988264
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.7650827974805319
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4101419722188835
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6064590961740952
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.348765251475194
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.2100279328301444
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3098581880891813
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.507136130688386
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.674363455405848
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6128843139826157
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5558739509148725
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.9463911183477984
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0203076145363996
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7380927687986074
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.2043547296580392
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.574917538180161
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.4867167365148959
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.690515895165906
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3132339771359092
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6209319366098032
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.4458176313027296
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0297693152694016
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.710942129610306
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.3997809824490934
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.644718560932366
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3524447341715422
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4304335541673516
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.299131058782484
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.405994514754717
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.2989226236629778
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.192568959099112
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.631928988176305
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.336797065224157
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.847180674347109
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.6618466575775965
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5557911677701026
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.3909940344887795
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2076723895156716
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.3825303241717766
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.1499131791256179
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6250989164887384
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.4961695609662293
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.4827383712510716
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.461062303507866
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.6055434942767157
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.5593257823215345
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9176886779956719
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.731304428375861
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.666877007478655
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.7578534942140627
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2189963659666763
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.8572040792598952
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.8384231182495938
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7353091542876062
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,1.9618137350176454
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.6587222076350168
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,1.9978673293916391
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.6767753261176626
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.8325244779231098
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.7764975399414433
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.3085033805624084
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.6423785295219484
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.8787743370895653
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.1531823868303923
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.7245216036923885
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.6826560313605643
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,1.9820748675549384
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.6037728554825008
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.653879681454559
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,1.9553984220731147
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.514076626845926
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.0372274213052144
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.081556192753511
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,1.9457856342370585
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.729223469455267
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.6737633540397625
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.6080867532755228
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.5272407606880698
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5435605762194304
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5776264189036011
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5158770977529217
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8320517602915187
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7620037204300256
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.805010725454868
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.047611383582598
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.7959063864351958
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.7940816958374388
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.4800841433879288
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8627075489923806
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.7802214585364033
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.7986918271131416
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.064089797050932
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.546812842730426
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.8991502496599706
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.840131279680681
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.4852111512733321
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5682037237576008
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5622036965843493
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.7848069971916176
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.481843818541165
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.882894214803748
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.7843720231035631
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.423721966092783
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4431678552484
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.38455218758487
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.78693921141399
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.71242306044258
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4062887974100047
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.510931223628552
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.5845109712970407
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.6502478810827765
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.779547866284357
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.7198646398034323
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8092726876657426
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.7169068789725987
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.5914326227405053
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.8674893251638063
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,1.9583892275764951
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.717997951501829
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,1.9287023153099419
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.6647913930352924
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.8602243273692465
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.7159384403179898
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.8890665179389194
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7019410878059489
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.8830104273580095
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.7525232831527275
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,1.9200116679164136
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.8415542677736882
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.643250019037277
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.7532134221477804
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.6555234354969754
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.476342459060709
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.089742485197028
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.070472176619046
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.6456990638652413
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,1.9790482395843998
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.8289388760754854
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.866325867936794
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,1.9022929666304853
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.244662033941842
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.7247251007904434
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.5498763825584279
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.364064403617157
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7453006071768216
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6594375800846277
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.7919229080623504
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6284328328482947
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.7763936385938064
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.911449789947831
