Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.11_Comb15Ch08,2126388.554461,2126388.5498046875,1.0461357889154772
PB20.13.11_Comb15Ch09,2196044.926532,2196044.921875,2.113540202158532
PB20.13.11_Comb15Ch10,2258682.255633,2258682.2509765625,1.5009783454999677
PB20.13.11_Comb15Ch11,2316589.360125,2316589.35546875,3.043507284055017
PB20.13.11_Comb15Ch12,2368545.536883,2368545.5322265625,1.5258720239271772
PB20.13.11_Comb15Ch13,2428665.165789,2428665.1611328125,1.424325137587116
PB20.13.11_Comb15Ch14,2484970.09743,2484970.0927734375,1.698518709884012
PB20.13.11_Comb15Ch15,2584228.520282,2584228.515625,2.728720384680237
PB20.13.11_Comb15Ch16,2610321.049578,2610321.044921875,2.2620321773701146
PB20.13.11_Comb15Ch17,2683944.706805,2683944.7021484375,2.375675921099094
PB20.13.11_Comb15Ch18,2769012.455828,2769012.451171875,1.324798139184027
PB20.13.11_Comb15Ch19,2855682.377703,2855682.373046875,1.435029005040872
PB20.13.11_Comb15Ch20,2914123.539813,2914123.53515625,2.1682877016395716
PB20.13.11_Comb15Ch21,2996521.00075,2996520.99609375,1.9097836427060098
PB20.13.11_Comb15Ch22,3089904.789813,3089904.78515625,2.0126120233958558
PB20.13.11_Comb15Ch23,3152008.061297,3152008.056640625,3.083438452739417
PB20.13.11_Comb15Ch24,3193435.673602,3193435.6689453125,2.100453691085413
PB20.13.11_Comb15Ch25,3295745.854266,3295745.849609375,1.2718318524419205
PB20.13.11_Comb15Ch26,3367233.281024,3367233.2763671875,1.4560458885064065
PB20.13.11_Comb15Ch27,3487701.420672,3487701.416015625,3.5614511352012705
PB20.13.11_Comb15Ch28,3542251.591571,3542251.5869140625,1.644441196956792
PB20.13.11_Comb15Ch29,3618469.242938,3618469.23828125,1.6898604832544062
PB20.13.11_Comb15Ch30,3732604.985125,3732604.98046875,2.0073469777524746
PB20.13.11_Comb15Ch31,3832778.935321,3832778.9306640625,3.2288041113189676
PB20.13.11_Comb15Ch32,3890533.451922,3890533.447265625,1.6400813887493217
PB20.13.11_Comb15Ch33,4011840.824969,4011840.8203125,4.052471132707114
PB20.13.11_Comb15Ch34,4070816.044696,4070816.0400390625,1.1727223964655096
PB20.13.11_Comb15Ch35,4202575.68825,4202575.68359375,1.7553158188473421
PB20.13.11_Comb15Ch36,4281387.333758,4281387.3291015625,2.4418550390292197
PB20.13.11_Comb15Ch37,4392318.730243,4392318.7255859375,3.007029124836302
PB20.13.11_Comb15Ch38,4407730.107196,4407730.1025390625,2.5488346664432866
PB20.13.15_Comb13Ch01,1633148.198016,1633148.193359375,1.5632871802122525
PB20.13.15_Comb13Ch02,1679611.210711,1679611.2060546875,1.5510066307449628
PB20.13.15_Comb13Ch03,1735687.260516,1735687.255859375,1.560074999311483
PB20.13.15_Comb13Ch04,1785507.206805,1785507.2021484375,1.5493177545942638
PB20.13.15_Comb13Ch05,1824874.882586,1824874.8779296875,1.504184414587859
PB20.13.15_Comb13Ch06,1881713.871844,1881713.8671875,1.8890152651534644
PB20.13.15_Comb13Ch07,1944732.670672,1944732.666015625,1.8471821254725138
PB20.13.15_Comb13Ch08,1996765.141375,1996765.13671875,1.7755243548641988
PB20.13.15_Comb13Ch09,2045516.97243,2045516.9677734375,1.8616900371720473
PB20.13.15_Comb13Ch10,2106399.540789,2106399.5361328125,1.04855138963811
PB20.13.15_Comb13Ch11,2160949.711688,2160949.70703125,1.877675952050462
PB20.13.15_Comb13Ch12,2221450.810321,2221450.8056640625,1.8266409509096782
PB20.13.15_Comb13Ch13,2297210.698016,2297210.693359375,1.850486857448686
PB20.13.15_Comb13Ch14,2345733.647235,2345733.642578125,1.833460957726386
PB20.13.15_Comb13Ch15,2426605.229266,2426605.224609375,1.5601634714941262
PB20.13.15_Comb13Ch16,2484054.570086,2484054.5654296875,2.018366589911188
PB20.13.15_Comb13Ch17,2542800.907977,2542800.9033203125,1.6125692820597708
PB20.13.15_Comb13Ch18,2625732.426532,2625732.421875,1.8656398608201448
PB20.13.15_Comb13Ch19,2757644.657977,2757644.6533203125,1.0638750460611504
PB20.13.15_Comb13Ch20,2813949.589618,2813949.5849609375,1.5537942606143973
PB20.13.15_Comb13Ch21,2972869.877703,2972869.873046875,1.896051359184494
PB20.13.15_Comb13Ch22,3030090.336688,3030090.33203125,1.5962834935201928
PB20.13.15_Comb13Ch23,3134231.572039,3134231.5673828125,1.549201262285664
PB20.13.15_Comb13Ch24,3210525.517352,3210525.5126953125,1.757162870649306
PB20.13.15_Comb13Ch25,3280029.301532,3280029.296875,1.6572093125181155
PB20.13.15_Comb13Ch26,3374252.323993,3374252.3193359375,1.576560484797047
PB20.13.15_Comb13Ch27,3440780.644305,3440780.6396484375,1.9550725076710438
PB20.13.15_Comb13Ch28,3536529.545672,3536529.541015625,2.0048297668141757
PB20.13.15_Comb13Ch29,3614883.427508,3614883.4228515625,1.7125003763013171
PB20.13.15_Comb13Ch30,3698425.297625,3698425.29296875,2.196979789270905
PB20.13.15_Comb13Ch31,3791046.147235,3791046.142578125,1.9632684693498488
PB20.13.15_Comb13Ch32,3896484.379657,3896484.375,1.8410564829091958
PB20.13.15_Comb13Ch33,3964920.048602,3964920.0439453125,1.5078168844991306
PB20.13.15_Comb13Ch34,4079284.672625,4079284.66796875,1.6939890854405888
PB20.13.15_Comb13Ch35,4161148.075946,4161148.0712890625,1.5316764342773501
PB20.13.15_Comb13Ch36,4263916.020282,4263916.015625,1.4330385336668714
PB20.13.15_Comb13Ch37,4338378.910907,4338378.90625,2.1636806087426153
PB20.13.15_Comb13Ch38,4376983.647235,4376983.642578125,1.9496104363070237
PB20.13.13_Comb07Ch01,1651687.626727,1651687.6220703125,1.2378683539555213
PB20.13.13_Comb07Ch02,1690444.950946,1690444.9462890625,1.2290694562866864
PB20.13.13_Comb07Ch03,1735229.496844,1735229.4921875,1.3607181590984472
PB20.13.13_Comb07Ch04,1789779.667743,1789779.6630859375,1.2766708422271418
PB20.13.13_Comb07Ch05,1840286.259539,1840286.2548828125,1.3435401323327485
PB20.13.13_Comb07Ch06,1902771.00075,1902770.99609375,1.5033421110958316
PB20.13.13_Comb07Ch07,1951370.243914,1951370.2392578125,1.5486453072546102
PB20.13.13_Comb07Ch08,2010955.815203,2010955.810546875,1.544609776138196
PB20.13.13_Comb07Ch09,2115173.3445,2115173.33984375,1.008669079952093
PB20.13.13_Comb07Ch10,2244644.169696,2244644.1650390625,1.4478084830557452
PB20.13.13_Comb07Ch11,2307128.910907,2307128.90625,1.497590584540876
PB20.13.13_Comb07Ch12,2363128.666766,2363128.662109375,1.5194645680327337
PB20.13.13_Comb07Ch13,2427978.520282,2427978.515625,1.3410557444298146
PB20.13.13_Comb07Ch14,2488098.149188,2488098.14453125,1.6388297332123896
PB20.13.13_Comb07Ch15,2568817.143328,2568817.138671875,1.2403553504231792
PB20.13.13_Comb07Ch16,2619781.498797,2619781.494140625,1.7572188126295152
PB20.13.13_Comb07Ch17,2693634.03786,2693634.033203125,1.5194483373092784
PB20.13.13_Comb07Ch18,2771224.980243,2771224.9755859375,1.0146939759382292
PB20.13.13_Comb07Ch19,2916946.415789,2916946.4111328125,1.5048154965676008
PB20.13.13_Comb07Ch20,2989959.721453,2989959.716796875,1.5049068759242934
PB20.13.13_Comb07Ch21,3060226.445086,3060226.4404296875,1.24920185230086
PB20.13.13_Comb07Ch22,3144912.724383,3144912.7197265625,1.2962975197157576
PB20.13.13_Comb07Ch23,3210678.105243,3210678.1005859375,1.371501488615834
PB20.13.13_Comb07Ch24,3375625.615008,NaN,NaN
PB20.13.13_Comb07Ch25,3473205.571063,3473205.56640625,1.6115031713179515
PB20.13.13_Comb07Ch26,3540878.300555,3540878.2958984375,1.773324535743605
PB20.13.13_Comb07Ch27,3818283.085711,3818283.0810546875,1.6414459726303057
PB20.13.13_Comb07Ch28,3895492.558368,3895492.5537109375,1.780940248717148
PB20.13.13_Comb07Ch29,3997802.739032,3997802.734375,1.2103075752981067
PB20.13.13_Comb07Ch30,4080734.257586,4080734.2529296875,1.2484052313299856
PB20.13.13_Comb07Ch31,4274444.584735,4274444.580078125,1.088335641083933
PB20.13.13_Comb07Ch32,4389266.97243,4389266.9677734375,1.4351916999851306
PB20.13.13_Comb07Ch33,4382705.693133,4382705.6884765625,1.7481914908775364
PB20.13.28_Comb17Ch01,1645278.935321,1645278.9306640625,1.6098880681084702
PB20.13.28_Comb17Ch02,1683502.201922,1683502.197265625,1.3207153525970872
PB20.13.28_Comb17Ch03,1732711.796649,1732711.7919921875,2.6692372719733153
PB20.13.28_Comb17Ch04,1790618.901141,1790618.896484375,1.3663001707687552
PB20.13.28_Comb17Ch05,1838836.674578,1838836.669921875,1.5471102291336316
PB20.13.28_Comb17Ch06,1897430.424578,1897430.419921875,1.6445176916608057
PB20.13.28_Comb17Ch07,1944046.025164,1944046.0205078125,2.076654371423976
PB20.13.28_Comb17Ch08,2009429.936297,2009429.931640625,2.036411762272368
PB20.13.28_Comb17Ch09,2064666.752703,2064666.748046875,1.5891237686777404
PB20.13.28_Comb17Ch10,2122802.739032,2122802.734375,1.0216358246344064
PB20.13.28_Comb17Ch11,2180099.491961,2180099.4873046875,2.087000749645076
PB20.13.28_Comb17Ch12,2240295.414813,2240295.41015625,1.5539259408622506
PB20.13.28_Comb17Ch13,2299728.398211,2299728.3935546875,4.436812684225994
PB20.13.28_Comb17Ch14,2365417.485125,2365417.48046875,1.6608900858372475
PB20.13.28_Comb17Ch15,2422409.062274,2422409.0576171875,1.772745316438313
PB20.13.28_Comb17Ch16,2477416.996844,2477416.9921875,1.8217045976330177
PB20.13.28_Comb17Ch17,2560272.221453,2560272.216796875,2.0045363410142745
PB20.13.28_Comb17Ch18,2614593.510516,2614593.505859375,2.450833707499518
PB20.13.28_Comb17Ch19,2685470.585711,2685470.5810546875,1.678324534100853
PB20.13.28_Comb17Ch20,2772903.447039,2772903.4423828125,1.0410252954638288
PB20.13.28_Comb17Ch21,2836380.009539,2836380.0048828125,1.7394892303668303
PB20.13.28_Comb17Ch22,2975158.696063,2975158.69140625,1.7707339251673875
PB20.13.28_Comb17Ch23,3050079.35036,3050079.345703125,2.417590325138382
PB20.13.28_Comb17Ch24,3134994.511493,3134994.5068359375,1.8738143531893106
PB20.13.28_Comb17Ch25,3203277.592547,3203277.587890625,1.670968960695134
PB20.13.28_Comb17Ch26,3282241.825946,3282241.8212890625,1.7686529707086596
PB20.13.28_Comb17Ch27,3363494.877703,3363494.873046875,1.3514230848167648
PB20.13.28_Comb17Ch28,3463287.358172,NaN,NaN
PB20.13.28_Comb17Ch29,3533630.37575,3533630.37109375,2.85507524228569
PB20.13.28_Comb17Ch30,3617935.185321,3617935.1806640625,1.802932058977453
PB20.13.28_Comb17Ch31,3799972.538836,3799972.5341796875,1.7692348708134096
PB20.13.28_Comb17Ch32,3883209.233172,3883209.228515625,2.2103301749419138
PB20.13.28_Comb17Ch33,3987274.174578,3987274.169921875,1.5713013156098472
PB20.13.28_Comb17Ch34,4073333.744891,4073333.740234375,1.3787733997786893
PB20.13.28_Comb17Ch35,4175491.337664,4175491.3330078125,1.506913463547794
PB20.13.28_Comb17Ch36,4253387.455828,4253387.451171875,1.184216714923841
PB20.13.28_Comb17Ch37,4370651.249774,4370651.2451171875,3.5366950062348037
PB20.13.28_Comb17Ch38,4379959.111102,4379959.1064453125,1.9250337870613974
PB20.13.28_Comb29Ch01,1689682.011493,1689682.0068359375,5.089203625388893
PB20.13.28_Comb29Ch02,1718368.53493,NaN,NaN
PB20.13.28_Comb29Ch03,1775207.524188,1775207.51953125,4.478793272585922
PB20.13.28_Comb29Ch04,1826019.291766,1826019.287109375,3.4786479644367843
PB20.13.28_Comb29Ch05,1891403.202899,1891403.1982421875,3.833565290231303
PB20.13.28_Comb29Ch06,1949386.601336,NaN,NaN
PB20.13.28_Comb29Ch07,2043609.623797,NaN,NaN
PB20.13.28_Comb29Ch08,2095108.036883,NaN,NaN
PB20.13.28_Comb29Ch09,2220458.989032,NaN,NaN
PB20.13.28_Comb29Ch10,2309875.492938,NaN,NaN
PB20.13.28_Comb29Ch11,2333526.615985,NaN,NaN
PB20.13.28_Comb29Ch12,2418441.777118,NaN,NaN
PB20.13.28_Comb29Ch13,2476272.587664,NaN,NaN
PB20.13.28_Comb29Ch14,2671051.030047,NaN,NaN
PB20.13.28_Comb29Ch15,2748870.854266,NaN,NaN
PB20.13.28_Comb29Ch16,2891082.768328,NaN,NaN
PB20.13.28_Comb29Ch17,2982254.032977,NaN,NaN
PB20.13.28_Comb29Ch18,3041381.840594,3041381.8359375,4.6540075893054835
PB20.13.28_Comb29Ch19,3138809.208758,3138809.2041015625,4.845979456985471
PB20.13.28_Comb29Ch20,3169326.786883,NaN,NaN
PB20.13.28_Comb29Ch21,3350982.670672,NaN,NaN
PB20.13.28_Comb29Ch22,3697128.300555,NaN,NaN
PB20.13.28_Comb29Ch23,3816528.324969,NaN,NaN
PB20.13.28_Comb29Ch24,3877487.187274,NaN,NaN
PB20.13.28_Comb29Ch25,3983993.53493,NaN,NaN
PB20.13.28_Comb29Ch26,4043807.988055,NaN,NaN
PB20.13.28_Comb29Ch27,4168396.00075,NaN,NaN
PB20.13.28_Comb29Ch28,4261856.083758,NaN,NaN
PB20.13.12_Comb29Ch01,1593475.346453,1593475.341796875,1.311923117070735
PB20.13.12_Comb29Ch02,1651992.802508,1651992.7978515625,1.723226754460593
PB20.13.12_Comb29Ch03,1693725.590594,1693725.5859375,1.3894090027583286
PB20.13.12_Comb29Ch04,1804351.811297,1804351.806640625,1.511067492451169
PB20.13.12_Comb29Ch05,1849899.296649,1849899.2919921875,2.0453534743869115
PB20.13.12_Comb29Ch06,1902084.355243,1902084.3505859375,1.6583252329216824
PB20.13.12_Comb29Ch07,1962814.335711,1962814.3310546875,1.2413360333667887
PB20.13.12_Comb29Ch08,1999359.135516,1999359.130859375,1.258807289475689
PB20.13.12_Comb29Ch09,2077560.429461,2077560.4248046875,0.9863765419844033
PB20.13.12_Comb29Ch10,2110366.825946,2110366.8212890625,1.2361644983174458
PB20.13.12_Comb29Ch11,2181320.195086,2181320.1904296875,1.392697078944872
PB20.13.12_Comb29Ch12,2254714.970477,2254714.9658203125,1.5528625741218902
PB20.13.12_Comb29Ch13,2301788.334735,2301788.330078125,1.9862295907615488
PB20.13.12_Comb29Ch14,2376251.22536,2376251.220703125,1.801832826395467
PB20.13.12_Comb29Ch15,2416687.016375,2416687.01171875,2.031656917060163
PB20.13.12_Comb29Ch16,2512130.741961,2512130.7373046875,1.606151325989983
PB20.13.12_Comb29Ch17,2549133.305438,2549133.30078125,1.3394535444997353
PB20.13.12_Comb29Ch18,2607803.349383,2607803.3447265625,1.2561648361499538
PB20.13.12_Comb29Ch19,2715911.869891,2715911.865234375,0.9132939544585688
PB20.13.12_Comb29Ch20,2771530.156024,2771530.1513671875,1.2738051807186792
PB20.13.12_Comb29Ch21,2817459.111102,2817459.1064453125,1.2050508851805102
PB20.13.12_Comb29Ch22,2894210.820086,2894210.8154296875,1.7964982149342366
PB20.13.12_Comb29Ch23,2999649.052508,2999649.0478515625,1.2398395881994841
PB20.13.12_Comb29Ch24,3087921.147235,3087921.142578125,1.6887554955325315
PB20.13.12_Comb29Ch25,3131484.990008,3131484.9853515625,1.661578278395125
PB20.13.12_Comb29Ch26,3214035.038836,3214035.0341796875,1.1218615279345554
PB20.13.12_Comb29Ch27,3302688.603289,3302688.5986328125,1.2954553995807334
PB20.13.12_Comb29Ch28,3377609.257586,3377609.2529296875,1.2460751695094627
PB20.13.12_Comb29Ch29,3445968.632586,3445968.6279296875,1.3261359808909445
PB20.13.12_Comb29Ch30,3538589.482196,3538589.4775390625,1.0014096996178847
PB20.13.12_Comb29Ch31,3593521.122821,3593521.1181640625,1.0358532019061382
PB20.13.12_Comb29Ch32,3695144.657977,3695144.6533203125,1.7124170645436008
PB20.13.12_Comb29Ch33,3770751.957782,3770751.953125,1.3234893126553697
PB20.13.12_Comb29Ch34,3927993.779071,3927993.7744140625,1.1645679500409725
PB20.13.12_Comb29Ch35,3993682.865985,3993682.861328125,1.3415929561165316
PB20.13.12_Comb29Ch36,4084396.366961,4084396.3623046875,0.9860857278087252
PB20.13.12_Comb29Ch37,4189300.541766,4189300.537109375,1.3927463347594415
PB20.13.12_Comb29Ch38,4234237.675555,4234237.6708984375,0.9287227937161957
PB20.13.12_Comb29Ch39,4354629.521258,4354629.5166015625,0.9400216683531367
PB20.13.31_Comb09Ch01,1698532.109149,1698532.1044921875,1.1944989401879618
PB20.13.31_Comb09Ch02,1742019.657977,1742019.6533203125,1.3669010444726442
PB20.13.31_Comb09Ch03,1784057.621844,1784057.6171875,1.1915954347118416
PB20.13.31_Comb09Ch04,1841354.374774,1841354.3701171875,1.1876042677206884
PB20.13.31_Comb09Ch05,1893615.727313,1893615.72265625,1.1650695726276736
PB20.13.31_Comb09Ch06,1956024.174578,1956024.169921875,1.5495940106764907
PB20.13.31_Comb09Ch07,2005386.357196,2005386.3525390625,1.4905018967234605
PB20.13.31_Comb09Ch08,2066726.689227,2066726.6845703125,1.427369922555594
PB20.13.31_Comb09Ch09,2123031.620868,2123031.6162109375,1.5664673481548252
PB20.13.31_Comb09Ch10,2172164.921649,2172164.9169921875,1.049782056222311
PB20.13.31_Comb09Ch11,2239990.239032,2239990.234375,1.5008715833437267
PB20.13.31_Comb09Ch12,2310104.374774,2310104.3701171875,1.4248255098864566
PB20.13.31_Comb09Ch13,2375717.167743,2375717.1630859375,1.648106484991737
PB20.13.31_Comb09Ch14,2430877.690203,2430877.685546875,1.3880295161323866
PB20.13.31_Comb09Ch15,2497253.422625,2497253.41796875,1.2615304623405692
PB20.13.31_Comb09Ch16,2562637.333758,2562637.3291015625,1.4856736841526628
PB20.13.31_Comb09Ch17,2648620.610125,2648620.60546875,1.542255493584897
PB20.13.31_Comb09Ch18,2703399.66286,2703399.658203125,1.4376214764536752
PB20.13.31_Comb09Ch19,2764129.643328,2764129.638671875,1.5035205874831596
PB20.13.31_Comb09Ch20,2845764.164813,2845764.16015625,1.0995157112229013
PB20.13.31_Comb09Ch21,2933959.965594,2933959.9609375,1.8621210805927981
PB20.13.31_Comb09Ch22,3069458.012469,3069458.0078125,1.8709118157918196
PB20.13.31_Comb09Ch23,3150329.5945,3150329.58984375,1.310726707763975
PB20.13.31_Comb09Ch24,3235855.107196,3235855.1025390625,1.4342253548350514
PB20.13.31_Comb09Ch25,3304519.657977,3304519.6533203125,1.1176707721104668
PB20.13.31_Comb09Ch26,3384399.418719,3384399.4140625,1.751024353466079
PB20.13.31_Comb09Ch27,3465805.058368,3465805.0537109375,1.113279401604421
PB20.13.31_Comb09Ch28,3636550.907977,3636550.9033203125,1.567594537140552
PB20.13.31_Comb09Ch29,3717117.314227,3717117.3095703125,1.1955003217806903
PB20.13.31_Comb09Ch30,3925170.903094,3925170.8984375,2.2394720933705563
PB20.13.31_Comb09Ch31,4003829.960711,4003829.9560546875,1.3936832425108099
PB20.13.31_Comb09Ch32,4107971.196063,4107971.19140625,1.4477935817025407
PB20.13.31_Comb09Ch33,4188079.838641,4188079.833984375,1.1092596862767468
PB20.13.31_Comb09Ch34,4314117.436297,4314117.431640625,2.39303178714502
PB20.13.31_Comb09Ch35,4385604.863055,4385604.8583984375,1.6642964285051152
PB20.13.31_Comb09Ch36,4504241.948016,4504241.943359375,1.6962353141488669
PB20.13.13_Comb24Ch01,1647644.047625,1647644.04296875,1.2502992460647637
PB20.13.13_Comb24Ch02,1686630.25368,1686630.2490234375,1.249102610817328
PB20.13.13_Comb24Ch03,1732559.208758,1732559.2041015625,1.3194172237361932
PB20.13.13_Comb24Ch04,1791000.370868,1791000.3662109375,1.247395524607469
PB20.13.13_Comb24Ch05,1841506.962664,1841506.9580078125,1.3211144836347193
PB20.13.13_Comb24Ch06,1899719.242938,1899719.23828125,1.5102253853610121
PB20.13.13_Comb24Ch07,1948013.310321,1948013.3056640625,1.5573502714509762
PB20.13.13_Comb24Ch08,2010955.815203,NaN,NaN
PB20.13.13_Comb24Ch09,2123565.678485,2123565.673828125,1.0396084227336746
PB20.13.13_Comb24Ch10,2180099.491961,2180099.4873046875,1.4756808961500227
PB20.13.13_Comb24Ch11,2241287.236102,2241287.2314453125,1.4812721411132983
PB20.13.13_Comb24Ch12,2304382.328875,2304382.32421875,1.4882367256968023
PB20.13.13_Comb24Ch13,2367782.59743,2367782.5927734375,1.4401025354145345
PB20.13.13_Comb24Ch14,2424240.116961,2424240.1123046875,1.4085354695837538
PB20.13.13_Comb24Ch15,2479858.403094,2479858.3984375,1.5311730439816986
PB20.13.13_Comb24Ch16,2565460.209735,2565460.205078125,1.2835066691591936
PB20.13.13_Comb24Ch17,2616500.859149,2616500.8544921875,1.5204186710134246
PB20.13.13_Comb24Ch18,2690429.692157,2690429.6875,1.4396286113581294
PB20.13.13_Comb24Ch19,2775344.853289,2775344.8486328125,1.0751750719096898
PB20.13.13_Comb24Ch20,2841415.40993,2841415.4052734375,1.2815812041034431
PB20.13.13_Comb24Ch21,2914123.539813,NaN,NaN
PB20.13.13_Comb24Ch22,2982025.151141,2982025.146484375,1.535027804839171
PB20.13.13_Comb24Ch23,3055114.75075,3055114.74609375,1.3484842824487595
PB20.13.13_Comb24Ch24,3137741.093524,3137741.0888671875,1.385036327608747
PB20.13.13_Comb24Ch25,3288345.341571,3288345.3369140625,1.2647519644829817
PB20.13.13_Comb24Ch26,3364791.874774,3364791.8701171875,1.2141688930903014
PB20.13.13_Comb24Ch27,3470001.22536,3470001.220703125,1.6169197238498452
PB20.13.13_Comb24Ch28,3538208.012469,3538208.0078125,1.5194071986003617
PB20.13.13_Comb24Ch29,3615417.485125,3615417.48046875,1.2316271234038845
PB20.13.13_Comb24Ch30,3726348.88161,3726348.876953125,1.5599697291519665
PB20.13.13_Comb24Ch31,3810501.103289,3810501.0986328125,1.5910718749478208
PB20.13.13_Comb24Ch32,3885116.581805,3885116.5771484375,1.454326554957344
PB20.13.13_Comb24Ch33,3993682.865985,3993682.861328125,1.281668779347067
PB20.13.13_Comb24Ch34,4078369.145282,4078369.140625,1.2116926430045676
PB20.13.13_Comb24Ch35,4186172.490008,4186172.4853515625,1.1735648338390887
PB20.13.13_Comb24Ch36,4262847.905047,4262847.900390625,1.1282538641331115
PB20.13.13_Comb24Ch37,4378051.762469,4378051.7578125,1.6768045883542104
PB20.13.13_Comb24Ch38,4385604.863055,4385604.8583984375,1.4737645730971867
PB20.13.31_Comb17Ch01,1667022.709735,1667022.705078125,1.112479426411858
PB20.13.31_Comb17Ch02,1708297.734149,1708297.7294921875,1.1671528853312692
PB20.13.31_Comb17Ch03,1768493.657,1768493.65234375,1.1883602122099908
PB20.13.31_Comb17Ch04,1820678.715594,1820678.7109375,1.2133854669639568
PB20.13.31_Comb17Ch05,1863479.618914,1863479.6142578125,1.2065447680745411
PB20.13.31_Comb17Ch06,1974563.603289,1974563.5986328125,1.3809231086008493
PB20.13.31_Comb17Ch07,2040023.808368,2040023.8037109375,1.3840682761043386
PB20.13.31_Comb17Ch08,2091522.221453,2091522.216796875,1.3875755918781933
PB20.13.31_Comb17Ch09,2156448.368914,2156448.3642578125,1.0030986655116114
PB20.13.31_Comb17Ch10,2206115.727313,2206115.72265625,1.4661301860533311
